run;final_energy;time;best_position
13;-1.8671050081163159;7.329418199995416;[0.9874424310971915, 0.22393270597220924, -1.5067263587210054, 1.5707893018783388, -1.426856507304881, -0.3621216151150161, -0.19646730839292775, 2.250061632045742, -0.25095906123534345, 1.8941237287623542, 0.7681467281501936, -2.504076772959381, 1.2245681451655561, -0.253208491002379, 2.0026077619877443, 0.5705959100285514]
14;-1.8671050114191559;7.199627200003306;[-2.3277173931439834, -2.4525589050464895, -1.5708048435629103, 1.5707990186084584, -0.9020126804235661, 0.6520265483929848, 0.5798335402126743, 2.2685890696610462, -1.6339793598064103, -0.7503622474140117, -2.025369195835591, 1.3022101372739234, 6.293537068770311e-06, 0.44012620512048467, 0.7952701540206002, 0.05849906032067835]
15;-1.867105003699493;7.2702304999984335;[1.0355347321637458, 1.7362023437488654, -1.5706472705097927, -1.5707698925238704, -0.24872447099682826, -0.4127468026323563, -0.45115449299597166, -0.6022726468051341, 0.8795180080413731, -1.5711470056177617, 0.9426353848669424, 2.529610276395693, -0.27734059844728437, -0.5848989369405042, -0.9234341731271932, 0.8527197532874686]
16;-1.867089688119038;7.248969999993278;[-0.9418407520567843, -1.3318022254424313, 1.8086116382505917, -2.5803440033886043, 2.2088397121369967, -1.7073815679757067, -0.8107931592567534, -1.803322275997402, 2.9477466224417195, -2.8086603402797143, 0.15819534769013202, 1.2852855559130383, 0.0003137473705602715, 0.061267745039948064, -1.8664574225652288, 2.107033081679248]
17;-1.8671050100223008;7.3543628999977955;[-0.578820792715373, -0.17246419183083883, -0.4823319039045775, 1.5706955899642607, -1.3139843703172238, 1.5709077370782327, -2.2134069805356154, 0.9048327158644118, -1.8790523016056602, -1.6449544654152761, 1.3708355195208426, 1.840722675641615, 3.141463190499685, 2.0606731430874197, -2.215036756867478, -0.5473381688532248]
18;-1.8671049881557154;7.132851899994421;[0.5649737340616308, -0.9474187821949761, 0.6413971158605453, 1.5707811544876378, 0.6629426778691421, 1.5713658011926883, -1.4067759944096365, -2.5431868038125427, -0.3675939963329192, -2.1418111906500803, 2.6423017686008903, -1.2730744191665753, 3.119317083025813e-05, -0.3819925860544349, -2.8554810301948716, -0.8064614430725499]
19;-1.8671050106648772;7.13004959999671;[1.463144519786519, -2.522454836762968, -1.5708067397086096, 1.570790446700461, -0.7241045764286673, 0.2000865273252526, -0.5387716138305275, 0.5616640884206244, -0.6094810950806888, 1.5707233840986574, 2.164118054046306, -0.5956850086038096, -2.248513516106916, -0.6868012919623652, 0.9058654349860747, 0.915129948439989]
20;-1.86710187841697;7.164671900005487;[0.040610322768970544, -0.29361007917075577, 1.2859661449026711, -1.5693749020164909, -3.035922542870497, -1.87231182032713, 1.8311829435833047, -0.7018411217441776, 0.11536562128066573, 1.713283751063859, 1.8609294032690509, -2.265666471751871, 3.11512501674308, 1.17005700681152, 0.939018488317902, 2.2765212052145247]
21;-1.8671050114486842;7.131070600000385;[1.5674887443698098, 1.4116881420061165, 1.570794163393673, 1.5707951009345098, -2.0207551671031014, 0.3149581797140305, 1.345205702942597, 0.5363516264551812, 0.4785787721037855, -1.183219030665716, 1.1852038493315846, 2.2089703188993233, 1.060973879786144e-05, 1.6368578580008557, -0.6304497429013581, -2.413203999603233]
22;-1.8671041613990245;7.096199299994623;[-1.9371279062465963, 2.832582834928604, 1.5457168483275177, 1.5721803086581463, -1.4946348833880847, -1.5492449111617133, 3.1346579622176804, -1.5596877847222932, -1.267169147055812, -2.5797606861811793, 1.6229694119996365, 1.5167206082918447, -3.082276845245565, 0.028512045393753196, 1.5603655558582192, 3.1339129803180352]
