run;final_energy;time;best_position
11;-1.7811781529524744;2.602009000023827;[-2.9004472062593147, 2.5946728220533224, 0.10627840808122047, -2.6771980460848916, 2.4568510332969993, 2.5285955044592754, -0.7111685007121342, 0.945246623111963, 0.004330354822482452, -0.04815014600494827, 0.6320372315945724, -1.565955043114013, -0.2941770533433088, -0.9379826211751361, -2.8469845623440837, -0.1562077139903657]
12;-1.8552503137261127;2.623993400018662;[-0.7568551372769212, 2.948181075295347, -1.628853501839664, 2.3565861705252598, -2.8653467111630775, 2.7310422020581875, -1.881624533530232, 0.5960106154648313, -2.389046661828322, 2.9267332562578883, 1.47083419337471, -0.6471832008123961, 0.003329398777814685, -2.9801725454833137, 0.9952884606923353, 2.049409231936182]
13;-1.8454857126321036;2.598956600006204;[1.7346984301987565, 2.058164665047175, 1.0359938290013844, 1.6130295467914628, -1.694941295467013, -1.5624454307675895, -1.2248733625211197, -2.8616487531320396, -2.5869291988905947, 0.011045002102532564, -1.5024970586389261, 2.8221494177896824, 2.9836748154577375, -0.5389484142944752, -1.8448968075556922, 1.6399973728331645]
14;-1.840767636216267;2.601918200030923;[2.870526461342804, 2.76126156445701, 1.696695336824174, -1.5815709370158164, 0.9152232725066058, 1.1852186035463923, 1.7900329125075398, 2.955893221947054, -0.8043084996387262, 1.6414370651596375, 1.4987698313448279, 0.6932859737307462, 2.952081792307654, 1.6791444110906308, 0.2649622617151026, 2.2505457456847378]
15;-1.832013816972145;2.6018567999708466;[2.33617444393343, -2.671251219491029, 0.9101191124231027, 1.5240438389778541, 1.8710648872586182, -1.4875224758525973, 2.459108911234069, 2.9454020951118665, -1.038107101089695, 2.1972082274714815, -2.800479811163806, 2.5597488856935477, -0.031108446688686175, 1.9686399335944769, -0.4334304163899514, 0.8009761369136319]
16;-1.8438734882677819;2.6144646999891847;[-0.34193272002514474, 1.7303354996177376, 1.467568554384452, 1.377461855078086, 0.6891506847908837, -0.6097855127613108, 1.0132462076321618, 0.13654468100919548, 2.811345588645466, -0.49016168336984434, 0.4793216205037254, 0.5573703540486568, 3.0487684524489893, 0.94643554268045, 2.849035953594493, 1.09458183149121]
17;-1.8586981030946768;2.6062525999732316;[2.7920505970938443, -2.7295078189064004, 1.4212777785721338, 1.6112608473687633, -2.6297954748998764, 2.303755607891304, 2.3421613860438137, -1.8160718464119345, -0.6948427618909756, -1.555846240965416, -1.5984337023938973, 1.544912251734453, -0.055907836978226655, -0.9913371895419463, -1.3561574274379835, 0.368020282284546]
18;-1.8425562285388584;2.592456599988509;[0.10011926882033073, -0.4212062750386081, 1.121193844196732, -1.8494078659672561, -1.3085072086819824, 0.613404163206122, 2.8184913635783033, 1.1785105824727857, -1.7009134801709471, -1.5759951424225984, 1.3629224798305826, -1.8402713614552784, -1.7901485869497555, 0.12052577216002991, -1.0846849313036473, 3.0212661808174532]
19;-1.8509305461934449;2.6068100000265986;[-0.010807807484200627, -2.0526851421916854, -0.05376906706484608, -0.3777789165285603, 0.023378260955356556, 1.5070311925378164, -2.1653205498391412, -2.0762683014323184, -0.15715519928276311, 2.114996093319469, 0.13194647520443992, 1.1933336258465772, 0.23181747700963218, 2.431727347761738, 1.0439766238071266, 2.186638296125805]
20;-1.8618945321227496;2.6211200999678113;[0.5923185481078033, 2.014279462963442, -2.031832587906281, -1.4570931199152262, 2.436003534664776, 2.1517282039438914, -1.1847671167915117, -1.1434030681026572, -2.1131876829142824, -1.144522926344672, -1.5338653914016427, 2.000899112296212, -1.2446943353529456, 1.6220797521561607, 1.447762747595922, 1.3795213724711237]
