run;final_energy;time;best_position
31;-1.833296786666668;35.144915199954994;[2.1695987419174028, -1.0243343022251477, -0.33285429273182654, -0.6544699748418941, -0.9526105307410462, 1.5695265487228998, -1.2062427189553038, 1.4061069909064505, 1.8618253572094874, -0.40582271252564484, -0.2604696537320712, 1.8115250144175885, -0.9995810928127673, 1.7759863141844416, -1.4377132582574201, 1.2059182919790459]
32;-1.8142991106666664;34.80136709997896;[-0.7702851106462849, 2.4573470475518846, -1.6990074053803692, 2.5000931595963625, -2.6937720254436517, 2.4463511858458915, -2.8656854094275257, -2.7789380999963984, -0.6348155244487126, 1.8507691972840234, 2.63836126179892, 1.6208815859563792, 1.9599493906410084, -1.734598919723283, 1.4359212794899605, 1.5050094892721422]
33;-1.768969364;34.67705329996534;[2.5804663859458987, -2.8816490870533413, -1.7070464709597453, -1.6449458382553284, -2.3326556976386725, 2.347903169699663, 3.038337257821034, -0.5348538086030552, 0.409071490630609, -0.4234536597187133, -0.9932071998236913, -0.3270604022113841, 1.186163101091747, 0.5998182352881054, -0.6583931368173275, -2.4209079876075332]
34;-1.8343174066666676;35.047108299972024;[-0.8622300970820684, -0.7851502754254605, 2.234396675484886, 1.1096961402321348, 2.2355689500315066, 1.4515288733666853, -2.7991274602207232, 3.1010247853079678, 0.6567572525650305, 1.4964354762019658, 2.8236197686024997, -2.83010057234774, -2.882520101856313, 1.3011658459602966, -2.244761811693179, 1.4870035089268958]
35;-1.7044043853333337;35.32071350002661;[3.0189533119653547, -1.9050173813821047, 1.7196487590528058, 1.4881034943808746, 1.250371866077442, -1.137836470546099, 0.03692138621900343, -0.40764898242937386, -0.12550698328723797, 0.15531588791367534, -2.2033400767280784, 2.6810766149547156, 1.5973122341417092, 1.0404574062233198, 0.6157608222433026, -2.341339388064604]
36;-1.8800960973333345;34.71655299997656;[-2.7136389150976394, -1.8990826425961023, 0.9839874183627391, -0.7136044003241739, -2.686979756665836, -1.833469260074451, -1.6152691513876283, 1.1222027335115108, -2.765050843199937, -1.88081235097492, -0.5677596521888706, 1.6951524089401788, 2.875758230182327, -0.5797719098925467, -1.3948550322603135, 1.2403553230423077]
37;-1.7658733373333344;35.166136000014376;[2.108815892266631, 0.34025456061738835, -0.4482727761139924, 1.2682626704008877, -1.8562087965361818, -1.4243940592670645, -1.0252952956529304, -0.31888015098511957, -1.082468710906399, 1.0301260829260404, -0.1853123258722542, -0.32516454502174597, 0.11681324191278408, 0.3005835689649996, -0.03550032693062377, 1.7085456678904043]
38;-1.8174966653333338;34.931718899984844;[0.3108077040164545, -1.9391713183431987, -0.8907012990149514, 1.5393673064139888, 1.2163426865533342, 2.998204021999552, 1.7013782373989788, -0.8882472442050284, 0.9128341908397655, -0.874777613211768, 1.3508274149997845, -2.133720784835636, 0.2982144677528087, -1.8720970203776746, -2.39493504024077, -2.6076524693939445]
39;-1.841963404000001;35.20050720003201;[2.1954645012514593, -2.423021459464359, -1.3870021309475853, -1.3655067499721412, -0.3906481874465877, 0.15705384072027417, 0.06895693188791485, -0.9062393548374246, 2.316842824735261, 0.5819337047594826, 1.3166472841927543, -1.1118047781433003, 0.2722338060951701, 0.2673576217427964, 0.907014312661782, -2.9711464496516746]
40;-1.7959963826666674;35.06491620000452;[1.3781997451522034, -2.6030269509993467, -0.12057240869714647, 2.272599660145598, 1.5591554773875282, -1.49019505995326, -1.6873050658557682, -1.5883255319493192, 2.277326913158255, -3.032464008397786, 0.6704291842903807, 1.515655409504972, -2.880000608660247, 1.012095463042991, 1.647328912125987, -1.753870620713259]
41;-1.6852654640000007;35.072331900009885;[1.3523770643963378, -0.25063199371621536, -1.6370478054671607, 0.3659038330463096, -2.550170124349699, 2.548240429529706, 1.6357934345977565, -1.4657928093140609, -0.7342339943760514, -1.9908280752375778, 0.6951070759356526, -1.3992904493057141, -2.0988454611532132, 1.8908664955328938, 2.017156898632771, -1.6098359062389924]
42;-1.8419106946666672;35.0804507000139;[0.6097674642851549, -1.06790031162247, -2.3103295852418055, 0.20712274400456465, -2.5015752934919155, 1.8525130954429638, -1.3678040147500334, 1.02227204532781, 2.8828860545154225, -0.9102634306659518, 2.8917094974347393, 1.6225351274821893, 0.101127265589815, -3.0362973312992776, 2.1698877677708053, 1.4410496367222176]
43;-1.854419229333335;35.0668020999874;[1.8605486943310883, -1.4513672391030965, 3.0711474315609184, 1.2845837346675966, 2.0623475320507723, 2.035652432350793, -0.8676106103022749, -1.8493996611425434, 2.9502210565182345, -1.7817541470768117, -0.776783246235417, 1.9192994729573476, 3.067709658408436, 0.22817208137764622, -0.6358336227233146, 1.5887947130325584]
