run;final_energy;time;best_position
22;-1.6435788782587841;77.1701655999641;[-1.1886334302919321, 0.9633883394839176, 2.484536690859006, -2.236882927358732, -1.8928350213981486, -1.427957855693303, 1.9534226056252226, 2.0523519139409956, -2.586996679545598, 0.8071769150264174, 0.12371629457820976, -1.4006790499536712, -0.07544075695452568, -0.2182434442051484, -2.402656282241922, 2.105374114015212]
23;-1.5976551173017592;66.8916492999997;[-0.11028667928168545, -2.631282923421132, -2.376579963759742, -2.1653017320312133, -1.5271923625937194, 0.6626189807268923, 1.3667770975004165, 3.080178326797114, 1.7114458923321587, 1.6071871193270448, -1.2175362005124142, -1.0858092961181502, 1.8783875879613383, 0.7475204122424488, 0.49307556583546974, 0.29473259855341993]
24;-1.63053319427058;75.83101290004561;[3.0681822815374318, -0.22300220149563765, 3.062300589170082, -0.46486290718353107, 2.730850428067847, -0.9446623826106055, 1.9854051891385334, 2.1618866003363717, 0.08913407617612812, 0.637016540109955, 2.1441664293365257, -0.1803574213752719, 0.24847835452274536, -0.5284414723621556, -2.7371462332348284, 1.5669492805178278]
25;-1.6415620894425498;68.48020350001752;[-2.6110284089400637, 1.5795482747873901, -0.08115371907419089, -1.64681884705143, 2.6134437101216026, 1.3670467963825041, 0.009876511597513904, 2.9336264914554073, 0.0333884844142589, -2.00069230185541, -0.43268233007012924, 0.042533628576291616, -0.044236352844420956, -1.3609343876751552, -0.0024098988213858696, 1.5811509815839946]
26;-1.580026874936226;77.60354099998949;[-1.2940197569792526, -0.3258042844482305, 1.8261877705370608, -1.009565115294278, -0.9178387855293506, 0.39542199983043025, -0.8774163303790932, -0.23510711228751502, -2.376005281228674, 2.665328865860449, 0.17866738892918654, 1.9396756888325024, -2.436726113108325, 3.1245271566191963, 0.6515369980801653, 0.8174483840497451]
27;-1.657103812833851;69.46962839999469;[-1.5879718579450277, 1.2319798520449243, -1.5183237577854054, -1.608562009632827, -2.567222316535836, 1.494181946467477, -0.39690093933152726, 2.6484464468984337, -2.242864356889393, 1.230875941900405, -0.7983086253198133, 2.6126137550637285, 1.456305015615337, -0.6592545924914792, -1.022434641613744, -2.148822294253194]
28;-1.6573825112085367;73.52314679999836;[-0.06178187173480065, -0.6200078322005624, 1.3974914145364679, -1.5861345117346801, 0.05661970710985731, 2.6504520589925473, -1.382154749585649, 0.3653213009795553, -0.09436289922321572, 2.554138597814598, -0.8130308255622447, 1.6740819673780738, 0.009609372883193856, 2.1282078434108698, -2.8876134476664204, 2.896607276326529]
29;-1.670834404272792;83.6199631000054;[-0.6372842602613313, 0.16529078850349554, 1.64749442409813, 1.7391489534005453, 2.784999571351504, 2.9258695108717934, 2.211171255435615, -0.15843447495916552, -2.2791019333144535, 1.5278277495258745, 0.7698931185144775, 3.0503046833992515, -1.5240515049348673, -2.0224735942578356, 1.9085786939195035, -1.3051352027751355]
30;-1.647877503450446;70.1663525000331;[-2.9517863961447803, 2.2917284808301, -2.123642392983441, -1.544979569832425, 2.785621978288015, -0.25696254571067856, 1.431210700887279, 0.7156315145328205, -0.17675098926516286, -0.6912107255988045, 1.2759144998353573, -1.8504030656955255, -0.20672092333786507, 1.985159995891884, -0.703027344971594, 2.6482955437922158]
31;-1.6581084758893256;69.72123189998092;[-1.5440771136722813, 0.4912140758639847, 1.5690622108612304, -1.611174075376788, -0.8999970921349005, 0.1882936143339955, -2.9635000051505207, 2.738950605834585, 2.3914071831350547, -1.1927926264929878, -0.46744305510054085, 2.7987138222903667, 0.6936728766980864, -2.7151162995556253, -1.8941473751128886, -1.178806554897034]
