run;final_energy;time;best_position
11;-1.1898460899777734;130.04501139989588;[-0.9327092477022537, -1.6100305853508625, -3.13218485437253, 1.5428748293441283, -0.9269821596750065, 1.3904692549877404, -1.7157263210892904, -1.5263465088222832, -0.0004712384584843238, -2.3307755801587127, -1.5869495613018443, 1.5319180932641887, 0.9760749714770003, 2.3735872997835927, -1.59969347116346, -1.5290397523616892]
12;-1.1915715508485185;129.9309991999762;[0.0014839620958328257, 0.01151267750376148, 0.9729848427932211, -1.57209884757325, 0.7567064180653261, -1.519160111049538, -0.3853443264205756, 0.0002843003455638846, 0.7359407483713227, -3.1414024986502733, 3.141516338241256, -0.0022375807371265055, 1.4460249515979382, 1.5799053500730162, 1.807064909041766, 1.5652938219291235]
13;-1.192580987404546;129.91304660006426;[-0.0033873357312531184, -0.16675173002906524, -0.7690621927008594, 1.5678966909625882, -0.0028623366360180473, 1.0043013389643398, -0.551153367313048, -0.007603485353364956, -0.048019600691150376, -0.32383863481457537, -0.19642028451648633, 0.006095325951289563, -2.1769721312130703, 1.6109271751388752, -1.7667283590504634, -1.5579198213316128]
14;-1.1895976516614453;129.87752350000665;[-0.805388240245321, 3.124167283133667, -0.17499696480642193, -1.6019608219806363, 1.545108245081282, 1.57144496978649, -1.532603277696391, 1.6832606289255303, 1.5315099482026195, -1.6113083982759404, 1.6109501528705867, -1.6249414435777885, 1.053999497518816, -0.09735766055787126, -1.7173261051413016, 0.8127591769313603]
15;-1.1915820952925025;130.01774560008198;[0.0010811559034290459, 0.28670688598855265, 0.9846382879987031, 1.5703233959326293, -3.141299697938513, -1.852524278218763, 0.6238826315544397, 3.141274653820478, -3.1412488018196023, -0.043196901196998226, 2.9779540410373877, -0.0037296126692172417, 1.7355486139594887, -1.5753503232365045, -1.6338888964509237, 1.564289700075034]
16;-1.192462659908207;129.86467330006417;[0.032208810971565624, 0.2028382543050631, 1.1394506563801166, 1.565365480002279, -0.0304375788923749, 0.8339646059648925, 0.04042060600532768, 3.1413735012764503, -3.096698016538744, -2.771158504054308, -0.23356168513029565, -3.1360491897159317, 1.1806391588970058, 1.748674951223161, -1.872782828561505, -1.5769615451017296]
17;-1.1857463636944032;131.88036539999302;[0.013061024481732802, -0.6754010118412984, -0.4296015630176795, 1.5570903654205202, -3.1353178222756704, -0.31104345973563846, -2.625684266103313, 1.5575255460016404, 0.030218021695860766, -2.978255018219965, 1.617105840822469, -1.5481579870451487, -1.7524217636677608, -0.5098565366255184, 1.6228812512736606, -1.5642603785545186]
18;-1.190924359132838;130.30680269992445;[-0.0014251986167057498, -0.21313708650393007, 0.8355907984345782, 1.5236776145190885, -0.010401473073152508, 3.115783719801807, -2.6137105802637484, 0.026455381385518728, -0.029910500666732686, -1.787779556800182, 2.9058949052088305, 0.03948952734169742, -2.481250609321739, 1.638612307561813, 1.6787141824886738, -1.5681861699087158]
19;-1.191971311033037;130.06274510000367;[-0.0008133562832397582, 0.21678624867670196, 0.9610009628708135, 1.5665191053530652, 0.0011553377224795068, -1.0760332053377077, -2.2722938378552042, -3.1196192066815396, -0.006119623180357473, 0.6073924120141505, 0.2600417399470893, -0.011181181983827122, -0.9813908467734228, 1.7105250047193563, -1.7073197306069055, 1.5643354686534314]
20;-1.183514074749982;130.01597259996925;[0.08956609231925132, -0.12992445799795113, 1.442726604850335, 1.572625183340788, 1.2968441589752469, 1.5591935272875992, -2.988480881240685, 1.9593838430764068, -1.284856308898833, 1.4448927604776056, -1.5296532771206954, -1.5382254216622608, 0.400426552413668, -3.1128296728165195, -1.9570233511753066, 3.141407772840933]
