run;final_energy;time;best_position
11;-1.153401616;90.4746143000084;[0.029418452115999916, -1.7579770530719467, -1.6745429364025943, -1.3616429063505493, 0.768076886192369, -1.3227019607902373, -2.881082987779032, -0.598963372596927, -1.1691289791342563, -1.9895017798117514, 0.4924063899430706, 0.5147658025647877, 2.4817311038029892, -0.4537500324251744, -1.8524192448909023, 1.0121036933467922]
12;-1.155281156;89.4751019999967;[0.5231531858397842, 2.624811163173545, 2.9633336842885463, -1.0413892860050806, -0.6249609053091203, 1.7639420133809587, 1.9354550738273755, 1.2012386268415964, -0.4608661555636191, 1.417941164223123, -1.3104311956035093, -1.5920629809638054, 2.3370717150081566, -2.828758606407718, 1.615225174388395, -0.6271633885430972]
13;-1.1521505840000001;89.4648320999986;[-3.040149532264646, 1.317433638861396, -1.056333160630885, -1.6353759157471595, 1.992914982913483, 0.46544759806638636, -0.6345233741832779, 1.8035743958293313, 1.9280010802457692, -1.6859885783718798, 1.7990475476354089, 1.7599797227654594, 1.3805293996178207, -2.9307600639112774, 1.3221944992892114, -0.0639214550027769]
14;-1.14736944;90.04652489998261;[-1.1807592006709369, -0.41319801315180626, 2.365373348501631, 1.4393244381754382, -0.6487032802706785, -1.5194990818602347, -2.8982793765043633, -0.03524243006494254, 2.5243886712209855, 1.7630898294340307, 0.3184875479300291, -0.0725180802056653, 2.9170133790288446, 1.0936496044773527, -2.4089339215523085, -1.4190207524823784]
15;-1.1398973600000002;89.62518929998623;[-1.0759792668774426, -2.1662966261989696, -0.5234153620891782, -0.7488794058384411, -1.1550900640798623, 1.601716214553556, 2.644444780972356, -1.9824356414186757, -0.5380669523130752, -0.19783272567304522, 2.5912451463525716, -1.2470029066865023, -0.43276405128251927, 0.828867922814235, 1.347300453313732, -2.3915701660739828]
16;-1.160197552;88.85607510001864;[-0.6064178728298835, 0.24948104414337502, 2.2411296458151364, 1.4973367566856641, 2.0407095500202947, 1.120765028204465, 2.263049214751584, -1.191332252058137, 1.1946649764441064, 1.8462365241848886, -1.3415094233285147, 1.3043002943140198, 0.9680388094060772, 0.011505545759953328, -1.8299351746640546, -2.719539751564221]
17;-1.132202588;89.58437230001437;[1.2224799141734044, 0.35360240757911265, -2.1862722364731297, -1.7331889623444925, 0.2908776078757431, -1.1729677655547963, 0.4479284794139282, 3.1064019504277134, 0.6873590609418434, -0.6766143773924416, -0.4989102801767187, -0.1642126411750473, -1.8265589632228791, -2.277337220306704, 0.7463883583465218, -1.7440340930687135]
18;-1.162774684;91.7057308999938;[0.07919532566335352, 0.12531193433348653, 2.834062336715479, 1.8755199907927267, -1.4776346502935533, 0.660475447299758, -0.7800572733087332, -1.2763242638157486, -1.5567390613617413, 1.7404217214803124, -1.5628553533691734, -1.543248822088924, -2.558642730285022, 2.6636948837369747, 1.491849321884712, -0.0679721434102305]
19;-1.151990056;89.39050280000083;[1.4434038126156352, -2.644491357481058, 1.2948017096051636, -1.753248936398196, -2.0530274207090877, 2.0019940768497104, 1.5909181476631815, -1.3642159979564468, 1.6775933308168112, 1.5099796191745796, -1.3879677580936607, 1.7474676493866514, 2.5847682719261957, -1.7510336375842384, 1.522029981204314, -1.5911459885110442]
20;-1.146903572;92.95513720001327;[-1.4596953699303385, -0.23566471400872446, -1.2830952515622447, 2.022834955245801, -1.3712807445752142, -0.8529938607706455, 1.008286623810359, 1.4726726465100963, -2.33124058301477, 2.2990783441600113, -1.1287701237475827, -1.5311454197387033, 0.8306849911815819, -0.6973544393053559, -1.5943353388233248, -0.9178079289884007]
21;-1.1437929519999999;89.46038189998944;[-1.681646027853487, 0.3427898238536171, -1.2573666342388423, 1.5390506213878368, 0.7291779961313547, 2.890647919033359, 1.505291833038049, -2.6391404229819093, 0.4537543426094022, -1.8843939827938407, 1.5799271251624276, 0.9105894597121944, -1.479172519386785, -1.6233800460101264, 2.353264155344582, 0.7679088060517292]
22;-1.148453756;89.4526509999996;[-0.8379713064645209, -1.6348131111430335, 0.051939745607844756, -1.482839326381081, -0.9590855965820362, 0.17529041663691824, -2.979552895883404, 1.2911785921709296, -0.9886630815800883, -2.5438444335353023, -1.640882332026198, 1.2740915613891781, 0.10013431659406002, 1.115026077619115, -1.6293710213036297, 1.3727756562396207]
23;-1.156577616;90.06421870001941;[0.12540858852730352, -0.8157810651441584, 1.5706498861745954, 1.7405126918771447, -2.6519145808102, -2.2472253452119593, 0.14572391673728147, 0.82154202439887, 0.18354448465563644, 0.16818751439523982, 0.1803806964649679, -0.29066575054253097, -1.8798711245921567, 0.015265713604704523, 1.7954634956008064, -0.7182185016889768]
24;-1.1416674679999999;89.88692480002646;[1.7981478744815957, -2.0789318336944658, 0.21098998008571979, 1.2050493073406479, 1.766040312185627, -1.2073217253408146, -2.3902524912622263, 0.8578391089480872, 2.2427980129665546, -2.8563186362107733, 1.4107699425198197, 0.9351274670736567, 2.4667369153646685, 1.4688179658613727, -1.1576872397698026, -1.2046921186599864]
25;-1.149876652;89.14889680000488;[1.7622918158623389, -0.6104922563161024, -1.4110365939381433, -0.36485662832332544, -1.2306140824706078, -1.846852585960579, 2.522761040079959, 0.66440234495315, -3.094378940789325, -1.9159921946883463, 0.13410201630400076, -1.3068461384366257, -0.3531783348041073, 1.6796799513157392, -1.5853136912399248, 1.4804899173569712]
26;-1.1600228160000001;89.21118089999072;[-2.498241168540062, -2.3628157236195286, -0.319280023299628, 1.8073310352512513, 0.7261992086053382, -1.7924864516106453, -0.6473317068291093, -0.14114276185473873, 0.6158365145919973, -0.5702493988617672, 2.604243517316214, 0.24349967911863057, -0.3989476412933439, 1.3245467962442294, 2.2676602894249456, -1.822101353890723]
27;-1.1464360519999999;89.07160389999626;[2.1801580099503655, -0.38017119427078594, 2.516002988135604, -1.832561468499963, 1.968563069022407, 1.6178218246316156, -1.440929999599135, -2.017427661921093, 2.026821273911274, 2.4152303474501977, 0.6929712760118298, -2.2957459179088193, -0.5478148798350055, 2.6404074538461257, 1.3219475167140917, 1.2988264617964234]
28;-1.1413685999999998;89.61561239999719;[-0.07915602361999685, 2.739067073872496, 1.0196972664367303, 1.5706044472560006, 2.540992844916163, -1.2395478284294792, -2.6836802980953585, -2.935112303649277, 0.54410567597359, -0.2853013673863076, 0.45570334228432685, -0.30280271901773625, -0.09165012174087162, -1.6733528957576398, -0.6519022681060234, 1.3792957800892198]
29;-1.1521172600000003;89.62114509998355;[-0.644014578111272, 1.7732761336713851, 0.8999318247757548, -1.5442584091719356, -2.4174107416960946, -1.8702989383587267, 0.10753191141338947, -1.8271332568535212, 3.0162615601221034, -0.12544663687386226, 1.678753374013466, 1.7994776681513063, -0.3192670395435342, 0.5618263154362451, -1.4662778145298385, 0.17954598034065095]
30;-1.144836408;89.41529490001267;[-1.6833430001167968, -2.0300617452333296, 1.6879384761278446, -0.23317140231183897, 1.2510741625390729, -1.628977503327124, -0.46928307027511984, 2.4685705593809475, 0.374763170866248, -0.15351913447999133, -3.0955642749912093, 1.8851388156595208, 1.4676984044431487, -0.27725500442089546, -1.653398788187701, 1.7945965077392927]
31;-1.14870202;89.50805810000747;[1.1610458776983315, -0.976676615058766, 1.4761621063549226, -1.4029050505866882, 1.4560089860160286, -1.2459739464403325, 2.1585786921504795, 2.0639396093157565, 0.7047781909972235, -0.8428046884200597, -1.4561935173119758, 1.8862551142300799, -0.7697492212359558, 0.33127731565294516, -1.2194864654765105, 0.9822538674036769]
32;-1.159341172;89.34351219999371;[-0.28821225972931197, 0.37408869308607606, 1.4455085713087996, 1.759722146597948, 0.07613048702307168, 2.6738886228833056, 1.8288572429023429, -0.7580160467089145, 2.9868710979187885, -2.494093045022918, -1.578001923909201, 0.8338002096606734, -1.4313295092643412, -0.9165427335576801, -1.5293271081517683, -1.7391711401545493]
33;-1.1357890240000001;89.19921369996155;[2.358531698253058, -2.413132526661966, 1.8289023242078057, -1.4654630690432124, 2.1600013784627308, -1.5962887023655221, 1.9423263356455385, 2.274117713831928, -0.6990048192138638, 1.0374749927663336, 2.17328802326659, -0.9183693528671721, 0.03558355523577239, 1.2292486287846183, -1.0334494318812069, -1.8513150590215763]
34;-1.142887204;89.23491479997756;[1.7287501042417102, -0.19239018723547252, -1.4275096353551076, 2.405805227653566, -0.38108219023437995, 0.42717070702259896, -1.2807654118809724, -1.3765174067358177, -2.1216187576685037, -2.2741432281345344, 0.6610208767423496, -1.5703229213123706, -2.235307940754843, 2.158592433914511, -1.5508545983043145, -1.382210603448102]
35;-1.138209504;89.5882165999501;[-1.3273633433788226, -2.4904903969970604, -2.1204024784772737, -1.5458008305605686, -3.1114380372675434, 1.4684465842179044, 0.19761492191363494, 0.4892780778624899, 0.13128767057170876, 1.1420724879666926, 1.7897650070618907, -1.3316376010484918, -0.6339645424240228, 0.6921897794768177, -0.5733914543239775, 0.23033639966373798]
36;-1.131501284;89.22827299998607;[3.0809003923211593, -0.404234771066875, -2.9151398205528265, 0.3737177921510928, -3.016876081733933, -2.6033599705781385, 0.6561574375112476, -0.4872712662247798, 0.3728865119210081, -0.49634234229002816, -1.229768583494487, 1.7357734093779502, -0.02329443323816216, -1.8421607940724243, -1.4747356050294502, -1.7493323256060307]
37;-1.151031188;89.35007390001556;[-1.090819429038433, 1.6906125055547774, 1.1551527605576242, 1.5992946013628133, 1.4942941577305442, -2.1103606088502174, 0.9634194039436821, -1.0125043968910523, 1.0071421107350886, -1.4993294955741736, 1.8713009028953778, -0.9900654272365714, -2.3464305584088474, 0.37351741568009666, -1.8511386577200242, -0.958761573242715]
38;-1.141940844;89.13096440001391;[0.8536086400303677, -1.3331519511148298, 1.099038983755893, 1.6411341589036228, -1.9967872091877228, 2.5522914567671044, -2.4412319620452916, 2.534994172837301, 2.669805483156347, 0.3279298435498048, -0.7778195482482522, -0.4428823165913851, 0.39065162006630993, -0.781185481471582, -1.9661698798751592, 1.479396894279141]
39;-1.160681556;90.79338340001414;[1.4656060582871282, 0.1779742722295734, 1.575362745172436, 1.6270702509825288, -2.859505579603101, -0.1363508953446133, 0.22067476624482074, 1.8228988469214533, -1.6297198740152796, 0.1368858979119847, -0.17992359106632483, -2.808340795969201, -1.292108553355878, 3.09234112073384, -1.776999077173282, -0.3068239798385073]
40;-1.159126596;89.64116140000988;[0.5520378023004566, 1.0678942545547176, 1.5434660637524233, -1.0646135250216329, -0.3649973964650819, 2.200983689374265, -1.5307184982949966, -1.264369951888665, 0.16509859129422244, -0.9815507605449199, 1.0574143509160674, -1.816117480612768, -1.0943457051914969, 0.7043586260774575, 1.4917884842175404, -1.3537905620175958]
41;-1.12004054;89.12667159998091;[-0.3175168581857122, 2.935657402899274, -1.9482797766419258, -2.327734985390523, -3.1070881266655936, 3.1097258385902506, -2.0278868803569696, -2.911753408132834, 2.9221995705799317, 0.9424592324417977, 0.21846328576627716, -2.521167716705033, 1.0413142885971824, 1.3252379179685807, 1.896427637871767, 1.0867707611488484]
42;-1.15393662;89.15553970000474;[-2.3452238485742165, 1.0084767736048947, -0.45281124002658313, 1.5633024285149624, -1.3753418933031376, -2.3737573824673746, -2.704294180809681, -1.9284141269429516, -2.077066313365745, -1.1436416472876048, 1.555391835506291, 1.3784776576921391, 0.20617510783247228, -2.5850482802758457, 1.8591610556752904, 0.8003211726425041]
