run;final_energy;time;best_position
16;-1.8467904485341549;2.586207500018645;[-0.3517275610299486, 1.755691949376578, 1.4373337719154637, 1.3907246097421657, 0.5309124187995167, -0.7633315678995021, 1.117254765807008, 0.1883029869163808, 2.9805506328689413, -0.4018869800017657, 0.5332203993575964, 0.6240402323380043, 3.08127027445674, 0.8968006906343335, 3.02518855811026, 1.0517722972013273]
17;-1.8555604708043747;2.5853789999964647;[2.8321769220815938, -2.848061131018114, 1.3368872554616225, 1.5845002655287512, -2.7396787151715043, 2.5374509125762863, 2.474086504589539, -1.8410505900029193, -0.6366686373709856, -1.3737148976603677, -1.6638187670519884, 1.7700411039549078, 0.11736736359028344, -0.898391799271673, -1.3702709807576587, 0.6176395750250103]
18;-1.835593837897479;2.5705628999858163;[0.1193131294164993, -0.38589971874680096, 0.9730105230500072, -1.8345447842923517, -1.2946354346804294, 0.570328198074816, 2.783336000592345, 1.1760088394904944, -1.7105550189475816, -1.6359714739041964, 1.3781627228914708, -1.7788562061455686, -1.7848244892167329, 0.2628106078842811, -1.0194009896975595, 3.0132012311213376]
19;-1.8565796043091736;2.594058100017719;[-0.15782092396448366, -2.141442720279064, -0.056728336722730255, -0.31244083643718223, -0.1914607647601847, 1.524638977477533, -2.141963507135862, -2.0214152454568817, -0.13715504019337565, 2.1114227500926015, 0.20154060918620065, 1.1373635086419887, 0.007372316968928594, 2.46138149079159, 1.024411710167973, 2.1390203717187717]
20;-1.858066199855224;2.5796021000132896;[0.6773817989880313, 2.0483528373173723, -1.986067458450339, -1.4928374793909798, 2.4324028052770297, 2.1338625614387112, -1.1970325478810846, -1.1962263432576155, -2.204365092076014, -1.1533582392873916, -1.5750508550156768, 1.9596662150821214, -1.2135042551618305, 1.5503404586788303, 1.5061604516293716, 1.4468623078216591]
21;-1.8544627652701184;2.585301899991464;[2.8973020331694936, 2.5076744767067556, 1.5625930644822272, -1.6237904063477717, 2.325229439253656, 2.044106704562658, -1.217456483661171, 2.2695080567877186, 1.1302820314634658, -1.6278415427448867, -1.4764180956546438, 1.171688313748497, -1.0630273960858179, -1.2681739581617486, -2.183724059528157, 0.5837102093342224]
22;-1.855216677662466;2.5662423000321724;[-1.248520972606963, -0.4891826540820077, 2.881376145019022, -2.369866955755723, -1.409775729728109, -1.6096166932693197, 1.769176573299399, 1.741937470552445, -1.0546580234793979, 1.2780835854574804, -0.5825899552530087, -1.1238918097196748, -0.00800341047216735, -0.08546996986185995, -2.9062211625633214, 1.4571123800941788]
23;-1.832624130715666;2.5879961000173353;[1.8183168432020516, 1.0331301390740144, -1.9335008582696862, -1.7741846802621963, -2.2800056068475487, 1.6291004581004778, -0.2063835961914715, -2.591094121135332, 0.3754745055532802, 0.24119505282280107, -1.7645258918299753, -0.4623501528404428, 0.4154460234698494, -2.699766551833849, -2.5410183753732056, 2.119588526742735]
24;-1.8587195154339382;2.5822459000046365;[1.0534630103896268, -1.4937511385227926, 1.6047776257259443, 1.3963411445742597, 1.1323877325075085, -1.5004105187180687, 1.7099084405625167, 0.8879165027358944, 0.702780534262208, 1.6043868307250149, 1.5228760084915898, -0.8851991724406743, 0.6311905168999714, -1.5504081555529547, 1.4925710118180557, 1.4637202920562213]
25;-1.8560555625963902;2.580921799992211;[-2.051649644427044, 1.9937374065486448, -0.038668814829245335, -1.5943217852709952, 2.0152041047447327, 1.5003529506240456, 0.11503277895049857, 2.9272346805748484, 0.38246732777271264, -1.891190514223491, -0.13830699583451667, -0.10542279971978852, -0.003364325802156287, -1.6110930205262726, 0.06651393303099429, 1.4743836825580425]
26;-1.8315031202889753;2.5632459000335075;[-1.028029919345638, -0.2401681593798659, 1.4818695688744716, -1.8134584512478924, -2.4786266786895133, -0.13994822835851917, 0.47944628705759484, -0.35711222898634665, -2.0924759966829254, 3.0877164824060204, 0.3585189457307685, 2.847302420316482, -0.45981993480122174, -2.815733212692612, 0.7672221645810962, 1.7193058050103023]
27;-1.83077406653505;2.590302100055851;[-1.4543287653283523, 0.92124529487986, -0.9958704788526522, -2.0765592467138263, -1.493224583641355, 1.4319997046027462, 1.9579131373271776, -1.3126820662221474, 2.647127307597758, 1.6891121689930912, -2.1954982007556656, 1.3031772700466684, 0.14648756389210504, 1.0877496204953552, 1.6522776011958502, -1.4772690050477468]
28;-1.8345672639459027;2.596223100030329;[-0.6531087509881162, -0.9085087324230074, 1.333963631565985, -1.7678834950252016, 1.7688635469080962, 2.1055677098152765, -1.171614232759631, 0.11725859565697982, -2.3050246819604285, 2.442483052675156, -0.44124802931072216, 2.391663730637964, 0.19384428666419806, 2.4306242553061885, 2.8915317077779195, 2.2199705782918997]
29;-1.8126790802476704;2.576989599969238;[-0.3225130911706504, -0.41437444340465035, 2.7030012970535173, 1.7434595402021573, 2.2641830104860574, -2.9317457281757844, 2.128445788548772, 0.09367833129302738, 3.1410463382919875, 0.2602636467435828, 1.0165624584778952, 2.3735131261927354, -0.7927417931116283, -2.5754053461702533, 2.7570410982157174, -1.0388669089994913]
30;-1.8559394366719888;2.5993371999938972;[-2.6604695206521516, 2.2888554938342036, -2.511032735736618, -1.6135950361623315, 2.5420299619998445, -0.8414365679019, 0.31370175410420886, 0.8800643974844569, -0.4081640201055361, -0.6672690601561837, 1.4350902991225487, -1.9092358453923721, -0.2757074929427681, 1.2161332870043084, -0.9623057563315012, 2.6457887932492827]
31;-1.8508679565452653;2.5739495999878272;[-1.1682705570731808, 0.3361989123966178, 1.6205238177605183, -1.6351493314761383, -1.032041329292166, 0.40997120294469225, -2.4286019062202016, 2.737044869798263, 2.149583135699446, -1.441082343026003, -0.9143055175452157, 2.7051177382915803, 0.7507045436272479, -2.184656859741543, -1.9997094557272224, -1.269246982376316]
32;-1.8569632707900092;2.6094439000007696;[-0.3689731563527978, 2.22000561789054, -1.622981798217382, -3.0158165693961743, -2.847131514429726, 2.186020405695613, -2.813443027730919, -2.593577207433543, -0.86055608127332, 1.6115057706860316, -3.128902761485156, 1.4472066166578887, 2.060656237463343, -1.5684108090867284, 1.5707787928337797, 1.5220579859822]
33;-1.8481800659149015;2.5675371999968775;[-2.264686649783225, -2.0032804407308014, -2.1602068112816504, -1.2767979786175632, -2.1818561628041717, 1.3714345061705764, -2.7620275198706614, -0.08250811900738864, -0.35754722259459015, -0.7986485390462152, -1.0981889683526775, -0.5122092412769952, -0.0191724093318264, 0.899344469687354, -0.6156456538261388, -1.916409382794059]
34;-1.855353027231419;2.5846205999841914;[-1.1676167268032085, -0.7938144741291633, 1.9925908124014962, 1.116095472644063, 1.9966871837669293, 1.3199603534982742, -2.6968557669169493, 3.083144019950786, 0.9233757997393628, 1.6607697214125725, 2.606054076628592, -2.7442498568965994, -2.933036628111877, 1.6230014759418552, -1.9381881635280604, 1.401802211542556]
35;-1.8186200774553924;2.5812886000494473;[-2.6518934244872896, -2.383940934621548, -1.5042792473911462, 1.5187813900617346, 1.8491508749328842, -1.4379795106153848, 2.165766040718827, -0.6915834648844656, -1.476193967786256, -1.326682585677022, -1.4601909508325486, -1.0778829448517526, -0.9906207874945032, 0.8325596462126073, 0.7947446461149483, 0.6186873249585361]
36;-1.8499236281367994;2.5776876999880187;[-2.7989216495086833, -2.013121013923681, 1.2013278017019617, 1.5074179498087785, -2.8077198020142218, -1.9311428012407752, -1.7716257643624873, -0.6457928057213245, -2.998116969526017, -2.1820749264298858, 1.6225414823669233, -0.6631327162980547, 3.135121826926029, -0.5848688935785358, -1.313164485547707, 1.4049360331645655]
37;-1.8456607447706672;2.574178099981509;[2.92126981226564, 2.3976165232944373, 2.4854065997672308, 1.5243018483327901, -2.769533619930239, -2.7207460659012517, -2.9897859114288536, -0.4874128642938924, 0.1073070030068779, 1.064245277709503, -0.9755747771891943, -0.8438307013558086, 0.10907235406144222, -0.4272343650895456, 2.688053413365603, 2.148238202429308]
38;-1.855192669972703;2.5869221999892034;[-1.8713833689363033, 0.9012440269757143, -3.000867870260438, -1.361937512126796, 1.8208671636895355, -1.5087328227537413, -2.1072713849489455, 0.6609565712301739, -2.5050303979748594, -1.1630239270275473, 0.7384365761966198, -1.9552344120822966, 3.0505841561495313, 2.592372238587064, -0.6893580431390429, 2.2749754389390437]
39;-1.8458581846246442;2.5863546999753453;[2.198913812938457, -2.4359599117348916, -1.5273439025127844, -1.4914463443862078, -0.1786785563765143, 0.08511660869550441, -0.17877833984945068, -0.9098734810065014, 2.2826057978689214, 0.6010191702147805, 1.4863287561335152, -1.207214513748458, 0.2065564609926609, 0.09889372342066949, 0.9473829388200201, -2.8366054709640878]
40;-1.856821805822064;2.5616702999686822;[-0.7185800213614675, 0.7866816200277911, -0.515188655012321, 1.3513396792201853, 0.883470881729977, 1.397378401267602, -2.006807824729657, 2.9695910211771395, -0.68707577228614, -0.8379187883934316, 1.6642755148872075, -0.28879665439678837, -0.13078940563622243, 1.356582421074945, 2.0758875514910695, -1.3829654191351242]
41;-1.789997156066199;2.615941900003236;[-2.5300747382380635, 0.872236372290252, 2.9434089173168605, 1.7410786056957406, -0.6718411859378541, 1.2968212921792386, 0.6784862309720383, -2.4546307716496654, 2.7255171630934036, -1.9609489730431966, -0.7545739457661997, -0.6990266494110347, -0.044227707627946256, 0.9645671608740578, 2.490348605462719, -0.13847116132951198]
42;-1.856831968896034;2.578612499986775;[0.8844717795516264, -0.9024507654978677, -1.8062873273335942, 1.0310692640742616, -2.3253308418667262, 1.9722364772281304, -0.7103260309718085, 0.6681634111116885, 2.750776236662116, -0.96641304581133, -2.5881920749707326, 0.8464647105941174, 0.11335125471483387, -2.2817682445440917, 1.764026439323513, 1.5644961053687112]
