run;final_energy;time;best_position
11;-1.1738626384908735;172.58129549998557;[3.004011469406713, -1.9443703980184057, -1.8649136613742243, -1.070554789571461, 2.997677734821096, -1.1007783716525532, -2.468047523254967, -0.5317637417612637, 3.0148768653212237, -2.067121178438787, 0.4769352269857441, 0.714206739786106, -1.5831077310154245, -2.386180872982797, -1.8579380799767031, 1.5002068434456985]
12;-1.1877218654709167;174.49869740003487;[-0.0700622367308279, -0.1875544935564486, 0.10585160666384974, -1.6687540111165173, -0.013473095885100594, 0.13617878571735975, 0.05089037168862287, -1.3999553454764928, -3.0227221846632224, 0.6391432699081081, -1.587324593372302, 1.4987753224348186, 2.174891731750673, -0.8776470011302684, 1.5669115960611588, 1.6914714013339962]
13;-1.1581540653060707;176.37939849996474;[-1.4262203827061235, -2.2123339196234975, -2.920407795445251, 1.238825292899664, -0.9697524907364237, -2.2371346153247478, 0.11925723526079324, 0.20952111761898662, 0.7705951087982617, 2.4933211980086476, -2.146583482326295, 2.4010170960879353, -1.4464389316372295, 1.4534163956517707, 2.7316398268874567, 2.3787699651592034]
14;-1.174943487633734;179.44371940003475;[-0.657597563196783, -2.6147295706215643, -2.38101562400173, 1.5615063609573294, -0.9850965338051005, -1.5936045178590235, -1.0960031926389586, 1.7143833985186117, 0.799963446136811, -2.08421487956492, 1.1427461233269813, 1.3157921515553923, -1.555657653225512, 0.6346553794609622, -1.9587444686335198, -0.6123998582428158]
15;-1.141296003226213;182.68440299999202;[0.4917194019418245, 1.1597882758024243, 2.422785193296166, -1.9166179656152813, 2.7562530546294894, 1.994135756909885, -0.7154312770069957, -0.008045801029388677, 0.17387811088377125, -0.6967702535384706, -2.7883891187508465, -1.5395978742955094, 2.347385674893286, -0.14559544204072328, -0.2885943693285138, -0.16257162834569927]
16;-1.1548009365571756;174.61726440000348;[-0.15399032785558164, 2.702420469303476, -0.016133522630174646, -0.2969169489246464, 0.33250883942420906, 1.498003842071352, -1.4217293517148053, 0.9055582918813609, 0.47748764545193634, 0.1701827933458695, -0.032749041031325365, -0.45695292124397824, 0.15238192140745577, 1.085940938099757, 1.495484700295452, 1.3293188240972027]
17;-1.170832974776868;175.222332299978;[0.02278297914265881, 0.16918578109441595, 0.12082486545027082, 0.9075787881187285, 0.6251158427816028, 2.9808677095497327, -1.6435817847804897, 0.007410758967316244, -0.1827424862661804, -0.15868773373392298, -2.11752505218135, 2.405334660283641, -2.0338572530380272, -0.05811859896964222, -2.3005839557142167, 2.516289529483739]
18;-1.1505155694894733;179.3784728999599;[1.2347795799958732, -1.2851081978317305, -2.4544921016136345, 2.0918266930336955, -1.6318416301163092, -1.9137313350721432, -2.53206797271965, -1.2559116030696453, -2.7780343057266754, 2.0761831503278962, -0.19668218009551053, -0.9053177004755728, 1.6909005248051407, -2.7676799470622484, 2.324285335504957, 0.3337777851374959]
19;-1.150420244913495;179.00920329999644;[1.3144164118731174, 1.2526330745996743, 0.04351359889587192, -1.6206824325082614, 0.23477733530285239, 1.7271565783977678, -0.10149072589861552, 2.906387775779624, -1.8064210681679735, -2.6236484265216404, 1.0424677375599254, 1.58193232587627, -2.541505949199538, -2.156462882769058, 0.20268481914154934, 0.10129330656104996]
20;-1.1701054382529235;173.82096309994813;[3.0974886192082387, 3.0970189966209105, 0.8329486736171958, 1.6356810724630613, 1.850322511957338, -1.2518179811025434, 0.8885215709352776, 1.7846069902725183, 1.832756516776744, 1.5051345632894577, -1.9585898856882087, 1.9304661479630303, -0.48307309359354544, -1.3829632252184711, 1.783508969939584, -0.038528718454079236]
