run;final_energy;time;best_position
31;-1.03227058;106.64083719998598;[1.305179274172624, -0.7891212880729035, 1.6988522705509554, -1.4538878335668284, 1.3636740577499022, -1.5193640100763548, -1.0371558452478062, 1.870404285771019, 0.535057040635861, -0.6984365760136404, -1.1572206071111164, 1.2096154284038123, -0.60066812590469, -0.3386291696554813, -1.3036473343189419, -1.8479180842005558]
32;-1.0300231160000002;105.98829540004954;[-0.3783175580608238, -1.9550411925577558, -1.9131521121225203, -0.9920163487254037, 2.9301497214498635, -1.6291733598543157, 1.7827379116430153, -2.348082158400171, 3.0938432846724817, -1.9750288568187848, -1.040887921832832, -0.9716613546281567, -0.015417752741053281, -2.4918962047645783, -1.808384828116015, -1.104624483607593]
33;-1.0362031040000002;106.29536550003104;[-0.45117510520910775, -0.1066591809742472, 0.16119461963239656, 1.5998594612743124, -1.1541458838828724, 1.3718156846703957, -1.997778671764804, 1.8435137284968715, 1.281132594112222, -1.6796218547360762, -1.1749508361062313, 1.8391644361840296, 0.39115120773078216, -0.6272425172841212, 1.147925962437066, 2.93007295941194]
34;-1.047076688;105.75795320002362;[0.3679148636796046, 0.16031687347676726, 1.641646718100711, 1.5397668924744146, 3.039728701856621, -0.9290714647996738, -0.07410678059341302, -0.12811724599367125, 1.0871459933619283, 1.0927253481712391, -0.08513913571172393, 0.003817229615857176, -1.2021384571502172, -1.4581907161887184, 1.7255236841111703, -1.5935403215417163]
35;-1.0295241640000001;105.85553530004108;[-1.6216351841891816, -2.546437148494028, -1.4976005050612937, -1.3515244245921394, -2.7664151679145714, 0.12785061055931868, -0.14356941511571808, 0.8753821879515469, -1.807924607413838, -0.5670749982156833, -1.0555700722233485, -1.0816250729091106, -1.0802767815229188, 0.34798096105542564, 2.0295656476088286, 2.7813593402229753]
36;-1.003204052;106.18284629995469;[-3.0190094816592374, -0.41784617966483184, -2.915064959452532, 0.37002618621214367, -3.087134580955739, -2.6038856823856293, 0.6584023037836659, -0.5019632183676608, 0.37499475327785525, -0.5019687112444964, -1.2623651728652647, 1.715614377256057, -0.016820135817945392, -0.8339131000591342, -1.4824753808167603, -1.787818262432935]
37;-1.034357056;106.18203609995544;[-1.8788611681157437, 0.43283211762896645, 1.9730057733612947, 1.4854362448765075, 1.3493491576936218, -1.2065021687187023, -1.9644955477551826, 1.4335623403240128, -0.5783640441038296, -0.5258728006507445, 1.7931897190527204, -1.3860068268716368, -1.0873237414122245, -1.3713226889459333, 1.5209150462005177, -1.7519715334607178]
38;-1.037395696;106.13003150001168;[-2.5224874442668024, 1.6617774877265674, 2.149104984656475, -1.8994098939629602, 2.3306989357666197, 1.5899332366824277, -1.3731099894312495, -1.725255434354057, -2.339506367147521, 2.5524133564400673, -1.0685268271495252, -1.391165306199034, 0.4028557767047283, 0.9468464334009887, -1.53415746435309, -1.3908043952758136]
39;-1.031575164;106.47605689999182;[1.4801591718161031, 0.2731580798150097, 1.5038871862010739, 1.7214624708598567, -2.1136048953786277, 0.5527852558741011, 0.08110109466775794, 1.8454956123071602, -1.6402886903543492, 0.17088043256058905, -0.07874341937731266, -2.9804282990021127, 1.3091508906809946, 2.9549701438514635, -1.61087926885733, -0.4066392408741146]
40;-1.04586422;106.54606049996801;[1.2534241310576366, 1.3590075933853, 1.5943468046474427, -1.5919945507526212, -1.4954935294465803, -0.7840104403603814, 2.892489887864663, 2.8308408075426295, -0.584613286509652, -2.387649576462851, 0.19470561751763382, 0.030850085048467868, 2.3754620252010517, -0.37431834527210217, 1.4532902204034723, -1.790201643308969]
41;-1.0236933639999999;106.36310449999291;[-0.001754041725368971, -2.6905686259256054, -1.9495939384650025, -2.256736142890185, -3.104862527290764, -2.4224714029519947, -2.039997936852281, -2.945736513736852, 2.9768983596398844, 0.37738486219118217, 0.22100962657656975, -2.5161331852589046, 2.414028454259748, 1.332708768560419, 1.8190158864615888, 1.0840614906283301]
42;-1.04573882;106.01448680000613;[0.1641929185146873, -3.0280589050056608, 1.2981757882566995, 1.554570869155234, -0.11657539329750222, -2.3288252898939077, -0.38720657340213194, -0.10307633965797969, 0.046332682273074965, 0.8713256254201216, 0.03420505523123962, -3.0951802130217296, -0.07506549650871452, 1.1698204390400768, -1.6363722309513697, 1.5011931471231703]
43;-1.029728528;106.58243870001752;[2.482166542682366, 1.525555388835401, 0.33680967935647343, 1.6954215872499683, -0.6463006459461105, -0.7996402814565231, 2.77753236256763, -2.084052044138951, 1.290836423778396, 1.435275861061176, -1.4406698263659976, -1.3566532618864509, -0.32894888653701493, -0.4450344253474623, 1.0549084814461818, 0.3653899427282652]
44;-1.0291332;107.13821890001418;[1.7771103046119778, 1.0545168156594231, 2.9790881302100765, 1.3426702792682557, 0.9375633733340765, 2.3167328667134957, -2.2957998129533705, 1.929571318174073, 1.6590349715351138, -2.669059016075567, -1.5509482223191402, -1.8299614879380135, 0.825124025629552, 1.585144880085494, -1.5973879069332781, -2.099271209055887]
45;-1.022541092;106.49187269998947;[2.362212233420191, 0.47489190030327677, 1.76575656676824, 1.5792854399654903, -1.6407791051807408, -0.3212173731015109, 0.010043447732961841, 2.4682608962403396, -1.0806868593987975, -1.7455641782065714, -0.41407122903982163, -2.617481470973742, 3.0351568069145225, 2.110277220360617, -1.3086850379118744, -0.9558882783177953]
46;-1.031748536;106.02384360000724;[1.7295299741155405, -2.7189958471216014, -1.1864787146103217, 1.7917624041673283, -1.2163302997570489, -1.0558666400679781, -1.6592215880473673, 2.085459998301168, -2.4805868408646288, -0.60428304368995, 1.4429174590758986, 1.0433362787492833, 1.1333175828410624, 2.043618386349187, -1.6121580995204794, 1.3209591506438443]
47;-1.020611532;103.86197790002916;[-2.831902014709128, 1.0290682982597588, 0.7494218265135997, -1.5980996272963819, -0.48025114185028395, -0.13261058683962013, -0.3970971018062701, 0.35988320638474924, 0.3625706083282414, 2.933965922506119, -0.958965941852294, -2.8889104209897187, -1.097920996257252, 2.46264137149881, 1.1032494045313515, -1.6383892921039773]
48;-1.0366612;99.8995075999992;[2.945882916545317, -2.3296599011608135, 0.40891191285269457, 1.589053833158447, -2.878980891499543, 2.4067774916078513, -2.3983001230624437, 2.172123220927098, -0.8133222893944536, 1.9324601471100493, -1.8182131621205884, -2.0815851662321894, -0.986458091746381, 2.8983512714084565, -1.9661550316776015, -2.359321559009683]
49;-1.017070852;100.16703690000577;[1.0144439470318822, -2.2597594893556368, -1.406855287988973, 1.1051861163243268, 0.888913525308122, 0.9154236318720859, -2.7677010739237815, 1.75830601623354, 0.0875938378500849, 0.804867798592821, -0.4720128990655783, -2.3000364578679524, 2.6542872165989166, -0.14927266765381342, -1.607705046928761, -2.9088960303856446]
50;-1.0398530800000003;101.20301499997731;[-1.200941302885851, -2.5447784681038934, -0.9751726204495639, -1.7861689875264626, -1.2352933218280626, -2.000160943267781, -1.8919653696832794, 1.5954676854376686, -1.0503667367437064, 0.6824403164195951, 1.313128247332977, 1.5743095381155214, 2.3529728500918567, 0.6314427025044855, 1.5373567730249036, -1.0740883291765426]
51;-1.030776388;101.04577680001967;[2.5773134198133967, 0.7194544713863791, -0.6425552327156536, 1.9163729540644603, -2.29967127639381, 1.4144672701032244, 0.9405965657962732, -1.1793235904083492, -2.436655993892007, -1.0529401143830173, 0.9632822967143451, -1.352736731190656, -0.7321542031612971, 0.5650722256640979, -1.181585764209139, 2.6149852456360634]
52;-1.019398568;101.14235630002804;[-1.0735896862090284, -1.5101674842207382, 2.6505517711436255, -1.5236429215002858, 1.9953714290852167, 0.19451122951209765, 1.661657958794211, -1.910583579996349, 0.09338397786539865, 0.4919910271385102, -1.4991665888555716, -1.7496879399372816, 0.11850643613063205, -2.176611718013664, -1.1261585373621656, 2.7279857593471357]
53;-1.0170558280000002;100.58357640000759;[2.8898513723164516, -0.2382923896556055, -0.5868197384085456, -1.1847456400314949, -1.900979036859197, -1.7012927506331839, -0.2390435489400029, -0.19115596499941478, -1.155421235549709, 2.123262737303918, -0.6361721712602741, 0.47998248793234977, 1.1528743667270804, 0.8597955530086434, 2.4321441664337886, 0.8643505372759286]
54;-1.030536596;100.57237850001547;[3.034596371440516, 2.682855881556378, -1.3064739631355797, -1.7692766140448881, 0.3437019551574636, 0.6559013013715704, -2.9591183145064393, -1.1919763532563632, -0.20201406244814768, -0.6805087618252426, 0.5055934620954359, -2.600234002146466, 0.4712776385781767, 2.757086140546914, 1.347851784596445, -0.5480283768663172]
55;-1.032630696;100.82653060002485;[0.11380442990615824, -0.4190561088880309, 2.5344044205206906, 1.5238679552855086, -2.8389753431998774, 1.1804526440566576, -0.8700552308738807, -2.91121868908335, -0.005523624522379755, 2.7448623257418303, 0.3503067167319469, 0.0023459403377286137, 1.6739427174743584, 0.4679488600291819, 1.3412465735461438, 1.6779986593897345]
56;-1.030442064;100.36525989999063;[1.849866588148073, -0.5822764607273188, -0.049481463270974135, -1.1063798735425356, -1.1567676773191475, 1.61648934969692, -1.4585854148622857, 1.6601112204061597, -0.710012187325959, 1.4831279659708656, -1.315016934551358, -1.615254903429525, -0.5080267519247794, 1.2259884521948612, 1.7900238207016432, 1.85160715280601]
57;-1.031861932;100.86451859999215;[0.10688805768704768, -0.7254896084571207, 1.140012962830811, 1.579626836987539, 1.4236381562598295, 0.9967850695926135, 0.8148550030200443, 1.439337610206045, -1.4309331314317308, -1.1844833894246674, -1.20849838795034, 1.1635049601685745, -2.624821796469532, -2.1966794802048177, 1.6297141629808412, -3.0035208627848147]
58;-1.015879584;101.14093410002533;[-2.939273125336494, -0.1652773813373467, -0.6698681182324928, 0.6068555501643833, 0.25571847897052136, 0.3110288926459366, 1.0765107843299777, -2.4002037423982685, 0.0027500189570970335, 2.7580944431576917, -1.6043159082610277, -1.0300941989941457, 0.621129815823191, -2.562384019042977, 1.6529815411328261, 2.9833104336901686]
59;-1.032503768;101.25447240000358;[1.1777827212786969, 1.8135749225535163, 1.1186650187746912, 1.4792535267884634, -0.529728320492107, -0.4060572066595838, 2.8846870097372026, -1.3669763502052075, -0.8637052238818415, -1.0867889887496096, -1.8147874159265538, -1.191051907882676, 0.7849773626715475, -0.21786027807287311, 1.6350063827847343, -0.42561302833363923]
60;-1.019505504;100.26557829999365;[1.1388827318242774, 1.5617070948297336, -0.44763558843878526, -1.3595506093635235, 2.050969193823641, 0.8146921519431602, -0.5944639750360028, 0.8879507173593257, -0.5474560243458866, -1.8854230891641202, 1.0965805878264492, 0.9892981807098327, 0.6159628051064017, -2.2054293459483594, 1.307041681448287, 1.4472485263572725]
61;-1.029592764;100.6037833999726;[-0.011359774108363752, -2.634602969310488, -2.4851558866563077, 1.5406687941251596, -1.0964099735797794, -1.314132119034912, 1.1127409791294722, 0.008353245232880724, -2.0138558686265546, -1.329222986546217, 1.835253189653054, -1.5525378980000082, 1.9400746825665554, -1.5942885504466668, 3.0847184792604114, 0.08683371732211231]
62;-1.032947312;101.0402762000449;[-0.6234955113441703, -0.13663120314408905, 1.3297892379110898, 1.1446341547244376, -0.4702219277674238, -2.7887963585726774, -2.6923781405984646, 1.4052876094367361, 2.6920959333273604, 0.32928366114162966, 0.7340430275985437, -2.0456689868481215, 0.03511167964931561, -2.8869990995954176, 1.5968342532072652, 0.3853224383794487]
63;-1.004472088;100.87437420000788;[1.8926245285439993, 0.9410445621470513, 2.3433283491979884, 2.1222690916642453, -1.9859815859609307, -1.6267857873046836, 0.9148393584216317, -0.8544190456288931, -0.5633130870237459, -0.6444064220881494, -2.253593056742841, 1.2244169190654342, 0.14448668520570251, 0.4022729760661998, -2.966218036954688, 2.920815859363664]
64;-1.027264876;101.47650260000955;[-0.4360726718830872, 0.5932089989149611, -0.8948664583041865, -2.2507007267483834, -2.927794868161528, -2.4741641193331314, -0.22838500868276057, 2.273633566185099, -2.450521778307775, 0.09817513657521859, 1.041917794368203, -1.5662816094391254, -0.916663433664417, 2.2416700896615387, -1.231690640751047, 2.274302675199559]
65;-1.0232812359999999;100.79457420000108;[-0.7460684882418906, -0.10621192229550003, 2.0978621142323757, 1.7407297785516116, -2.877346334245161, -0.49582961629484146, -1.703483775923016, -1.7480805276502887, -2.0089134317333093, -2.662389050122791, 1.4144566599157953, 1.4706131433287748, -0.9873444023312312, -1.594693068756676, 1.5214098317184188, 1.6968157789609428]
66;-1.0469782920000001;101.03445769997779;[-0.0920318411489709, -1.3102509124660915, 1.712012145413354, -1.5417761727731054, -0.0303162281589735, -2.454923365451899, -0.28007267280289927, -0.30033931389655555, 2.368461750707681, -1.8093882607365213, -2.756043816849097, 0.19858257789926226, 0.45008437268726054, -1.5879320109588522, 1.7280386262219078, 1.5287565920182304]
67;-1.04129856;100.09607500000857;[0.09019606537401037, 2.8948900899710512, -3.005126779013414, 0.03216559545356468, -0.03311465186322904, 2.3940825155156595, 2.351462291400223, 1.5295093892309746, 0.06749562103362017, 2.122574156429315, -0.6342562676867538, -0.235190857665311, -0.821077039176564, 1.3311509376523691, 2.050422888552946, -1.3685883283150941]
