run;final_energy;time;best_position
11;-1.866995098754478;1.4599473999987822;[-1.28941173039961, 1.5618643292692003, -2.416291584218626, 1.5702711794834041, -1.8441592426955336, 0.20186652204974642, 0.8903012192804658, 2.838034655506382, 0.008592202297983853, 1.5814906223252878, -0.6463799975030176, 2.3729325526449543, -3.130150498551148, -2.111128315651529, 2.901608691186305, 2.4544205124696976]
12;-1.8670802565169955;1.536810500008869;[0.0006202831520463192, 0.00041430765445804596, -0.02584197377695574, -1.3123466167946862, 1.8339396676133868, -0.5828115229854047, 1.4863883076552291, 1.3042045601959869, -1.4254848735895131, 1.568491209617246, -1.7027139775230804, -1.700148802183545, 2.1684351300009137, -0.06062504454611384, 1.57743389302924, 0.015011784694638486]
13;-1.8666072414982593;1.5287322999938624;[1.553593432842903, 3.116166598858368, -1.6064533616431715, 2.2261667364568334, -2.316343256160045, -2.32416773273035, -2.977723737954932, -2.160130444431028, -1.5713454691147988, 2.8972620096971777, 0.1369382626657707, -0.546706203006341, -3.130665503693281, 0.15187934356147803, 1.3527759864337536, -0.6919113994762007]
14;-1.8670867375214881;1.6392253000085475;[2.032289063163164, 0.6952729821665211, -0.19821438541218983, 1.4222526894648047, -1.8796582249945482, -1.568447578089584, 1.1299239185488013, 2.433034226271711, 2.3207826987738907, 1.761245505388965, -2.618727264586974, -1.6620623858317167, 3.1410414289016284, 0.2973337436716337, -0.18374229843691836, -2.618144801792401]
15;-1.865912359283784;1.3117729000077816;[1.7084250979731372, 1.3133765344908586, -0.5543517536002707, -1.83565764744151, -1.68338909150422, -1.807970275462191, -0.9979115954297288, -2.2068576699581826, 2.899298175091431, -2.010964157791483, -0.08962001471592274, 2.642880463439333, 3.1265300156532554, 0.15567076940969393, -2.7253219526217105, -0.16830478359457013]
16;-1.8666247811397063;1.2979230000055395;[-2.5651890216989695, -1.0197384416957807, -1.139430361636549, -1.9628149717350163, -2.5470418597101974, 1.1500508335398703, -0.4886597309720564, -0.007838226129337045, -2.9579224426965296, 0.7892530076974764, -2.625092952726115, -0.32601197862052045, 3.0175672360718124, -2.126318844518473, -1.1895948638602123, -1.563480697373734]
17;-1.866094793006289;1.3278313000046182;[0.8189501032216984, -0.4601303188150112, 2.4698700340060995, -1.6626959378971593, -1.9600056071940282, -1.3277194034892372, 2.909667266943316, -0.8045026825166053, -2.2131551538946894, 0.992607447562528, 1.725415579781365, -1.7561853110955483, 0.2061457676580689, 2.0777310538875007, 2.38743920968094, 0.15209693372699817]
18;-1.8671049806823832;1.3189901000005193;[-1.9554306915427082, 1.1344849480023393, 1.570790460517582, 1.5711168438979506, -1.8153376067240532, 1.8864283433590687, 1.2913954709681992, 1.3490377471071797, 1.8396053070134748, 1.571163411889196, -1.5199784535810559, 1.383422047974097, 0.7465292533878221, 1.7375133900363373, 1.7005175758129027, 0.9358086193007358]
19;-1.8671046749891747;1.3258715999982087;[0.5450064302594244, -2.333830863318988, -1.573244863421893, 1.56984202349226, 0.4099461443986412, 1.4854269890853073, -0.004547764748523253, -2.9153813951510834, -1.8027388225078127, -0.8805201520908343, 0.004181845285874619, 3.139501556990724, 2.0954437139979456, 1.8159277161317142, 1.5700651223116688, 1.51613476662041]
20;-1.8670871540021046;1.3155671999993501;[0.33462384185184835, -0.9811155343311775, 3.0495724453679838, -1.2355321503791017, -2.74660474659379, -1.6172664731169324, 1.5228997433829639, -2.9776968983802443, -2.933426376200425, -0.38905227367564743, -0.9968744063489625, -0.13976216141508413, 0.008376616286680072, -2.0747452830212714, -1.5264747949504403, 1.6832791550943282]
