run;final_energy;time;best_position
11;-1.8506854850483427;34.01981420000084;[2.902421624825257, -1.7116098687130286, 1.3738922063249932, -1.568228218860919, 2.7486745199397244, -2.7545548476251662, 1.093353603071865, -0.04231367407025033, 0.07678539340478752, 0.6085210722845966, -0.5946792925609392, -2.9385515706916254, 0.24287280062439054, -1.2589232928400829, 2.4185554874528483, 1.315817568716625]
12;-1.8118140800109348;34.192039699992165;[-0.7243169355864758, -3.048807864829914, -1.4917954670252769, 2.6925107114223126, -2.9448615474394173, 2.9720589742205092, -2.1819353686086482, 0.4155594961657334, -2.3555743286716573, 2.833745705250383, 1.4383745555924055, -0.7411839230582786, 0.2111250914135674, -2.632090584122037, 0.5322591130523717, 1.9197542255592168]
13;-1.8437347726548146;34.159336299984716;[1.679183807993497, 2.5271359763869103, 0.5088257376960525, 1.6492780512519207, -1.528580709329861, -1.9197130020015492, -1.4075321115209247, -1.8916550332246287, -2.221335418992972, -0.042410641328356924, -1.5436222772734853, -1.2029579739000624, 2.8498064369978, -1.0508437925717309, 1.6732956871333027, -1.3039746356266293]
14;-1.8338700980289615;34.060343399993144;[2.6299690949760492, -2.408592350949671, 1.7952721129939198, -1.6160644475309063, 1.5509792093345531, 0.7557807180103215, 2.268734806170423, 2.83363685081874, -1.2425747725094307, 1.6636829515782354, 1.2021055246389656, 0.4098783239613817, 1.4627002100882294, 2.127851735233035, 0.576326980701305, 1.828717402135383]
15;-1.8758638526013551;34.376196400029585;[-2.590130223465393, 2.970140938276902, 0.5695631385515831, 1.671709628321242, 1.9682139606129097, -1.203023842325678, 2.043512292444701, 2.3818589186692805, -1.5061762380169188, 2.4309370121042875, -1.9951885737731871, -0.9516415507239593, 0.5332673476354688, 1.6863179578146585, -0.9656984206818322, -2.1253530385902346]
16;-1.8427972049951773;33.95696280000266;[-0.3333381977671852, 2.182174185872185, 1.5907450734734256, 1.5829629211423528, 0.6690432861651914, -0.653453810706786, 1.0548010881365908, 0.18231072611890964, 2.6020791609833402, -0.591667307106845, 0.5494230823306041, 1.1182037690563496, -2.7976384953237465, 1.1440020640629305, 2.9973043978832754, 0.6302488703108988]
17;-1.8123908119877696;34.140718000009656;[2.088259497827578, 2.6555394364478904, 2.009331348340357, -0.4835375083635918, -2.616156957726854, 2.1738211017678157, 2.3063860446316458, -1.2686648754842706, -0.726347318289934, -0.1726604844766202, 2.0957623349712993, -3.090089709684933, 0.34893620722569585, -0.15028350967329018, 0.3098122436360269, -2.8807288895009546]
18;-1.8514849748001516;33.49051849998068;[-1.0201646556848325, -0.7824163931499326, 1.3259216413188186, -2.078718183082969, -0.7244395688118281, 0.7505792004094425, 1.16022683624311, 2.3943986777735287, -2.404668813623773, -0.5983828384142531, 1.3475207283675523, -2.6049921998228376, -3.085552848176039, -0.20180517481659654, -0.7931050455782054, -2.0037496656286033]
19;-1.8572640737478434;33.05902129999595;[-0.2613160906668317, 1.7673290054755153, -1.091224157116049, -0.9637865204744327, 0.06937039507247622, 1.682449351634613, -2.0600064670446416, 1.7750925559781647, -0.8840167877310243, 1.963343433648859, 2.0874899010561823, 1.5838831595076668, 0.9158668768437828, 1.5362357117389802, 1.5090323740766811, 2.1020990612573875]
20;-1.8713236992738498;32.866895299986936;[0.8683051724433231, 1.7480260681664532, -1.9976841423322522, -1.2842551215937759, 2.180294921881119, 2.098423868760964, -1.1683309026684177, -1.8371828347264472, -2.246303787393132, -0.9287324784969089, -1.3541083722627492, 1.4514660770446595, -0.9538264609724756, 1.4334629113435815, 1.6524926327511924, 1.3209048992247077]
21;-1.7812525387024254;33.2807358999853;[2.2190211566204256, 2.760388301759024, 1.9380072066210934, 1.9068576077676642, 1.9176374060381507, 0.9448012292026533, 0.56921114912639, -0.16281838922746728, 1.03553377094922, -2.729161747185616, -0.13815174369993777, 2.5456192776540423, -0.8595218158749827, -1.2889451431399082, -2.237925288030675, -1.1242529157953909]
22;-1.8466395166900769;33.36090209998656;[1.4805027906684645, 0.20595283583721802, -1.8228165702237442, -1.7645816006577644, -1.7208065046616288, 2.056158778142845, 2.6749626464431984, 1.5320075942001585, -1.859814938242139, 0.5339733325782556, 0.48996138793974886, -1.023675731129114, -2.625655223868735, -0.13794578723652728, -2.0517043506286243, 0.6386817015487525]
23;-1.8631282192152565;33.282381400000304;[-2.54061601973525, 2.859763638548401, 1.926428291966011, 1.6453997605281057, -2.399395007937128, 1.6399529399132415, 0.3739766970106162, -2.567465112530119, 2.1206121930406523, 2.1216131822055893, -1.0668237126517117, -1.2189065395988126, 2.4954668153216346, 2.593347192858478, 0.647032149749899, -2.932438222565618]
24;-1.8693117879030143;33.35925900004804;[0.8368381766393727, -1.4121548826930441, 1.8397506627054696, 1.3458023305011686, 1.2015665073299147, -1.0313663332168206, 1.9067361492134705, 0.31953580423193184, 0.6732841192874726, 1.5245362766887265, 1.7221452935385706, -0.3330989783819569, 0.4741042534462889, -1.2831846608921296, 0.9896271533460972, 1.4242914947513894]
25;-1.8360581086721999;33.38817490002839;[1.5039163608941912, 2.1261215131655877, -0.10455968483959843, -1.556768589559022, 1.580935839677334, -1.6691142724490062, 0.019251791305914256, 2.853513313754023, 1.0791246651411566, -2.057209431007678, 0.3470266997939673, -0.03701238406259266, -2.973342582242925, -1.4501365514015951, 0.14764158502905422, 1.4218210434257577]
26;-1.591284673531824;33.12995169998612;[-1.428473405441813, -0.2701184596889554, 1.4519132007960378, -1.1325600447650466, -1.0840877993911802, -0.5592936418833876, -0.36433859440596494, -0.5539648941498747, -3.0586211637374205, 1.7353367215966777, 0.07264316932785242, 2.106504575131109, -1.9479975588394254, -2.745780920082093, 0.4820283972653554, 0.7965730100072728]
27;-1.8403791175199586;33.27681080001639;[-1.5987803299726528, 1.4803811532377074, -1.611524793574369, -1.3136429156445686, -1.7129207961980992, 1.5599681395945595, -0.4628760908236593, -1.7381112270907852, 2.912160155851348, 0.028616383047842753, -2.4431292791872434, 2.4684205731784763, 0.27397370431660883, 0.1766805402028795, 1.0637592340907736, 2.868812461879652]
28;-1.8688123847027331;33.41978199995356;[0.23519087537347572, -1.6688648683810403, 1.7587750535726876, -1.620010466271261, 2.9565145844514173, 0.4739468200704593, -1.3956833120463443, 0.3324031295496237, 2.787941609209158, 0.7953491595047399, 2.500574245852942, 2.3231699571399993, -0.24305188093285457, -1.0696508390203725, 2.9371469596308835, 2.1204895237396624]
29;-1.8578211707638665;33.27504549996229;[-0.5236704321991681, 0.029691305882062036, -1.4791795286438083, 2.0469791151512915, 2.77801496156059, 2.7245059843182924, 0.992356042655695, 0.6842368391708042, -2.5220321496184965, 0.34545521180543837, 0.16411405849319305, 2.263050555141036, -0.14781936823730657, 3.027698737836669, 2.6179895697094233, -1.659160524123976]
30;-1.8582197479671991;33.22853369999211;[-2.8464509014705386, 2.697696790523672, -2.64446706227745, -1.7428720303249632, 2.8483639973017327, -0.631158108523981, 1.0396708286110954, 0.28659421207452995, -0.09365693580292911, -0.672859700405307, 1.4099955426650563, -1.8933052627130327, -0.37985985973029246, 2.118916758897436, -0.504931050738544, 2.7278217290313034]
31;-1.8291469642812683;33.12290129996836;[-1.7623007377456728, 0.014469433744980886, -1.4284540031785598, -0.7493452102817009, -0.16580153991659952, -0.09087879437215074, -1.0948175601926975, 1.1861791579309342, -0.4040500023079514, -1.6559725629334523, -0.40414586033551414, 1.6668372995692646, 1.358339682818487, 1.4944538177302187, -1.3118726140451944, 1.3279440572057997]
32;-1.8534309593566192;33.01419860002352;[0.12296784692406826, 0.3772015502801911, 2.0905334114434435, -1.1631325458804966, -0.1202128901286823, -0.4376650710736061, 2.275058952023177, -0.28756634525548286, 2.232161771957955, -1.3410559414712127, 2.030209861148874, 0.5262352488656803, 2.267799355233338, -1.072007868566673, -1.6947989069352034, -1.9299238532158474]
33;-1.7728386047533211;33.73874550004257;[-2.868012512480156, -2.4011547540516975, -1.9099896926904505, -1.8931960537687957, -2.298437673164944, 1.4409161870276082, 2.9667364742575604, -0.5689100812760794, -0.505331667997261, -0.7745164693040962, -1.1252408997939258, 0.11732724004140671, 0.46672820797776016, 0.541091093287756, -0.4070457419215452, -2.110185766588293]
