run;final_energy;time;best_position
11;-1.6982445542852793;9.723886399995536;[-0.015729906162061484, 0.06374222094416995, 1.5799733969016954, -1.5482552893256563, 3.134136599405419, -0.06685719145682029, -0.008309902326821536, 2.9310244859702337, -1.540497256149075, -1.5674031733526486, -0.017101404917497946, 0.027888718713504283, -1.5859193130631488, -1.5620819325600996, -1.5717220321052576, 1.568377427458311]
12;-1.6664748275157204;9.744801499997266;[0.018364652600014585, -1.5400628021849359, -1.5729813477785264, -1.5769854899016276, 1.6123775515136716, 0.025359276729410643, 1.5668326317331696, -0.3333092002788985, -1.590967429528809, -0.9867060683527863, -1.0157179406924326, -1.5725206885921537, -0.0014645789495435207, -1.571849252311493, -0.2751256794034628, 3.141340848500848]
13;-1.6982873986445146;9.70519229999627;[0.0008305152770292733, 0.001840036393681524, -1.570605339639732, 1.5699343367931042, 0.0014446794491685682, 0.00279789614793262, 0.00047019029546656554, -0.20983400017251078, 1.5720246096310533, 1.5717498707846265, -0.0006608925028185969, 0.0009895182150184906, -1.5711576402192275, -1.569487110607089, -1.5706723163662908, 1.5703860698290815]
14;-1.6659103333183798;9.921753000002354;[-0.014559144003469603, 3.092761562171547, 1.5572309774785429, -1.5670516031530897, -1.5927251481593878, 1.6119957140351837, -1.5222220443234105, 0.32790336299760436, -1.602268229006288, -0.9937090322386386, 1.0173745972671964, 1.590675028859169, 0.006391887300883329, 1.6050334920211011, 0.2649662148244807, 0.019217093950774155]
15;-1.6982712793428085;10.59827669999504;[0.012235660095117467, -0.016288390169652545, 1.5604548830069644, 1.5811393880071192, 3.1384075657788917, 3.1399310828129, 0.003464012495779412, 0.21004534346265002, -1.5789685908218138, 1.5528386570447104, 0.007807998107226801, -0.012175249606977093, -1.5535484829449298, 1.5667051154938587, 1.5715337479587073, 1.5737187637397836]
16;-1.6967857058634037;10.721013700007461;[-0.7226120118332032, -1.9482122221555833, 1.5722443532425436, -1.579765114576372, 2.4967619169909, -1.1727658547964244, -0.007368347645354752, -0.2183683415860055, 1.8045160614827027, -1.6738524698805117, 3.137879043687708, 3.140046069745638, -1.5682154886674877, 1.5649416231226758, -1.5674634280710267, 1.5739183739342106]
17;-1.6978811361690638;10.322682700003497;[0.009263723845592708, 0.7511160889517606, -1.5737984790001842, -1.5863291958397743, -3.1400863843407207, -2.46425799474813, -3.1247342033230447, -2.926068943209719, 1.5983888475337849, -1.4975342688608941, -0.014736573812490966, -0.01323912511144068, -1.5344230424422516, 1.576680952156644, -1.5749424866162114, 1.570724161057467]
18;-1.697929658740997;9.995028100005584;[0.04622188525733725, 0.45286860541823515, 1.62086830567271, 1.5936410668799716, 3.1144314579738452, 2.670280212669604, 3.085442589348029, -0.20678038743860463, 1.660035413369981, 1.5924343230440414, 0.014830901724616806, 0.01576794743272127, 1.5257086052395716, -1.5645667039107516, -1.5707865299456238, 1.5612308793835314]
19;-1.697786068198037;9.84384560000035;[-3.1396493825352567, -0.6982947656916013, -1.5773334658957852, -1.561113023857809, -3.131994815896853, 0.5044123768541825, 3.109161646238683, -2.9317613330281405, -1.5827113855268038, 1.3660663886341917, 3.109623008416373, -0.017947364829070923, -1.5867258434533285, -1.5721241249585527, 1.567992428546711, 1.5680562710455415]
20;-1.6981709103323872;9.808625799996662;[-3.1340254125631346, 0.3802110240660606, -1.5712251967712278, -1.5815686194892198, -0.0047650630198167185, 2.7913884040342962, 0.02852748044322305, 0.21011840490113637, -1.5796632387253402, 1.6019658425919188, 3.112799116945235, 3.1275408050673628, 1.5686849453329474, -1.572404208827123, 1.569857860575519, 1.5707745889743139]
21;-1.6976460404126756;9.632561300008092;[0.11604547453608793, -0.5985136523774623, 1.548871790799968, 1.5891937289382505, -3.0789046203162695, 0.48767796690378745, -0.015202402087150877, 0.20521547219002612, 1.429601829576435, -1.693257065047507, 3.105400211343465, -3.120918458453552, 1.6208178160012183, -1.5907592173229337, 1.5546236547793006, -1.572967052821269]
22;-1.690488536359066;9.711270700005116;[1.9745334529108378, -2.661301876723841, -1.5666313030468846, 1.5415621412250664, -1.0154146092669278, 2.1503514571733464, 3.1245512022140267, -2.915308269366786, 2.50223472237343, -1.6352271446105764, 3.1207744803587145, 3.0999504952676635, -1.583725702660287, -1.4503465486099496, 1.576003036536416, 1.5255252971196798]
