run;final_energy;time;best_position
29;-1.160116512;88.5602526999719;[0.687949033589832, -1.0845883018626514, 1.8068394812171373, -1.7316311527442334, 1.008786338048349, 0.9119047075875395, 2.001446250132192, 0.8732849051001486, 1.0191387478581309, -1.4620587128001485, -1.2769025884732008, 2.2310437774575833, 1.6815552715946183, 0.6194311027040662, -1.8918506523016119, -1.1649334474075326]
30;-1.149113144;89.48724650000804;[-1.8466438501417404, -1.0965033178853143, 0.2550136125708691, -1.295776554435851, 1.2343685134627247, -1.9215560257849347, 0.14146489186469324, -0.9833011597947712, -0.5607712628703672, -2.9518726146808345, 1.6793421230498442, -1.8485124310754724, 1.239633257595516, 2.0236701472373513, 1.0683896077393316, -0.4684895201354973]
31;-1.161593916;88.28497040001093;[0.024992833548682203, 0.5008985182849086, 1.1001483501987517, 1.6829625774802874, -1.8221963430926373, -2.346563870003119, -2.3064937275659014, 0.7998576346233404, 1.333296350766684, -1.3203818028075913, -1.792546315994913, -1.8367036039846423, -2.296296983320011, 0.7333110773638469, -2.3482421779514513, 0.1951769045294509]
32;-1.1503644999999998;87.28298339998582;[-3.0780196138955596, -0.19631093991133897, -2.5001763764037417, 2.2115855711717085, -3.140329833651508, -0.028229458933614282, 2.709028187459528, -0.6189739354880328, -0.8657181597561814, 1.8034734734371654, 0.5370573088284063, 2.879347139861091, 2.1015226346713476, -0.9871856745460832, -1.564386169265049, 1.4946503854224167]
33;-1.157396756;87.15312970001833;[-2.7502950293671597, -2.2395291951519036, 1.095639259446581, 1.8351722101695938, 0.5503879763536768, -1.876119575919163, -1.809552714490971, 1.6364934526415293, 0.852920242989168, 2.074889273138334, 1.2619188217843735, 1.3942067629112547, 1.7039272047393181, 2.169812769183956, -1.550322868956395, 2.0006094483338277]
34;-1.163858672;87.44130679999944;[-1.1603907009740175, -1.6355455608335219, 2.9466299796410684, -1.4626134788266278, 1.9057419319204776, 0.5725225449980038, -0.6347701499601097, 1.5954214857692008, 2.536932335519581, 2.550013494719094, 1.6890842529260226, -1.6697906043361082, -0.2750306810174976, -0.6809187606865703, -1.6509833919676449, 1.64555275871514]
35;-1.15320796;88.58619229999022;[-0.7254251461265255, 0.7490279955404775, -1.039600354787233, -2.863350441241316, 0.5599953911447817, 0.9827482268894192, -2.0943192893727653, -2.1298437758974655, 2.575775629045758, 2.247786906194552, 2.977279217296336, -1.2531103167741537, 0.8900605086919366, 2.1320241091616836, 1.5889023625477128, -1.4552452227357262]
36;-1.1429991959999999;88.36897949999548;[2.153832378862676, 2.514298527073194, -0.09184977632876867, 0.7286692375580452, -1.9875422212320306, 1.513262897223882, -1.4559109975011248, -1.5064597598600844, -0.9949196896979382, 0.6064580400678174, -0.6827919922005368, -1.984123537394851, 0.7568306070696291, -1.1572559193847618, 1.6154079610520515, -1.6624503213173116]
37;-1.1629491600000001;87.21764819999225;[-2.671061296394448, -1.861374377758191, 1.139894396257164, 1.2575181182334818, -2.687497589219827, 1.3074906656710494, 0.32251605145666895, -3.0357252360502365, -0.17725598932042574, 1.1679708948643883, 0.2804080059951328, -2.8209670307150345, -0.2803893092756162, -1.445396720136062, -1.9046745574769768, -1.6886892124264015]
38;-1.147359512;87.53163249997306;[-1.5137261171737062, 1.5474208802882883, -0.691255065028336, -1.623082714661388, -1.8773204497959206, 2.5449365251224423, -1.5018571211454281, 0.9025589439598978, -2.951685811275835, 0.34534550421977794, -1.2811255825807728, 1.2420749959889843, 2.2197689066789206, -1.74645843782378, -2.217151475752366, 0.612701837534519]
39;-1.1639993680000003;88.83851610001875;[-3.120465240843314, -2.93113802557616, -0.37571486621852035, 2.0488447470827627, 3.008711222196519, -0.5587072746063466, -0.9791992450323996, -0.1913722058142744, -3.046874727737197, -2.765071918094346, 0.09862268972183452, -0.15863184530643126, -0.0522030725694389, 2.0507956244843673, -2.040861003396736, -1.6799135985507492]
40;-1.157492908;86.96916440001223;[-0.8000677363051989, -2.6569988933470707, 0.25224254356903586, 1.5317645472353707, -0.7720105714955343, -1.101749716169656, 1.5948124843801184, 1.3467371245203044, 0.07907430622184197, -0.8052251108714747, -1.5335314594729925, -1.4358903593523666, -1.326600336725921, 0.8268714300921367, -1.6385235343264384, -0.8270975156135503]
41;-1.154263904;86.37780129999737;[-1.8407932469014274, -3.03918775834234, -1.9408778265416327, -1.591684965591147, -1.3621010011163646, -1.9182304490417643, 2.6600432358935615, 1.6753665834805345, 1.6256821754824324, -0.21388990142826447, -1.577350157258081, -1.5609428845699584, -0.7201624387871886, -3.0830436995333876, 1.4511092704352997, -2.603436439646409]
42;-1.1565205760000001;86.67833819999942;[-2.2530585325607797, 0.6367538780292095, -1.4442550878146219, -0.7972543749159948, 2.4452806150838846, 2.197445148727244, 2.8117921432692032, -2.810515415994307, -0.21951914026456842, 1.520537606250782, 0.1642781143112475, 0.7948889714947089, 0.7348461846772101, -1.56212800906626, -1.5314813919481547, -1.583658897343607]
43;-1.1526433;87.72039100000984;[2.117389169523376, 2.7435009701328017, -1.922966166168956, 1.5670230886590844, 2.756175845767036, 1.1457892602742579, -0.029122481902945196, -2.678659266636117, -2.3228337135291715, -0.9513452844848569, -0.4883938906733456, 0.21307859376968352, -1.392861138793028, -3.071866105202821, -2.019846248577632, 1.0566886140248837]
44;-1.1326590680000002;87.75032280001324;[1.5443183556016118, -0.03339176668461885, -2.34290011916317, 1.179959764486063, -0.019472815548266187, -2.896668697291046, -2.9590507920672624, -3.0686716580335536, -0.1926595461798395, -0.19977608730870156, -0.3137450031700908, -2.9415568827887575, 2.4211454398699885, -0.32237412312726255, -2.34820801903395, -1.2039293653389243]
45;-1.14976314;88.14163220001501;[3.1008793532143866, -2.4145234805147595, -2.378679301251389, 1.4924490189455817, -0.01319632278183791, -1.5191186628099778, -1.1175214839360352, 2.150494417383097, -0.14397970157682893, -1.6887650331803874, 1.4981585855167667, 1.1525914910746717, -0.8036530543171327, 1.8507091515075818, -2.048378712042408, 0.7949136394571603]
