run;final_energy;time;best_position
25;-1.583320592;5.708058500000334;[-1.66026137379189, 3.245899887768421, 1.4074002364689266, -1.0300206660770004, 1.948610359464413, -1.2704597882350819, -1.2958323480797962, -0.8085324165737687, 1.4303258444704636, -0.15003398550476105, -2.2707425210114818, 0.5668562731535643, 3.1930174494701826, 0.22864430374012745, -0.12809795615022504, -0.02682667880145603]
26;-1.58771708;5.700169700001425;[2.7738974155539693, -3.2753241929341286, -0.7774995327543912, -2.413070324866354, 0.977065117962701, -3.16441635855828, 3.945779555568309, 1.1228585820431365, 1.1890552572255193, 2.15981561211832, 3.168829309002105, 3.0261046053748974, 1.6335028937378533, -2.587640067258911, -1.5959265992170772, 2.0314127697735773]
27;-1.384552792;5.40996720000112;[-1.5088623393251748, 1.1426187078729027, -1.2272294681924598, -1.4715402548904524, -1.7713285299080925, 1.4446194173865479, 2.227399377074152, -0.8973918132487659, -2.9412255612191087, 1.1147687245373115, -2.1491859898324144, 2.6482474639176723, 1.0035645051214601, 0.850176692058601, 3.474321228724371, -3.0426557717303035]
28;-1.6020083159999998;5.8061667999973;[0.8617558771803057, -1.0269576488102663, 1.5349849946168217, -1.6361869428963602, 2.7578103978043527, 1.4773083625259558, 3.392545750029316, 0.29295940818522176, 1.9822947710623855, 2.28334171463646, 0.27048329241277036, 0.48720363645468634, -1.5790076231707306, 2.543527551492033, 1.8413725657284479, -1.6060981460427088]
29;-1.5609846959999998;5.666354899996804;[-0.2989525012129035, 0.26861756168753065, 2.1551830398195064, 1.9824051811414332, 1.2403653884944865, 2.501665324516122, -0.9505394570007643, -2.368473905206813, 2.1300453788884957, -2.220632192132922, 1.9543373598139457, 1.5973041545602642, -2.0023257519109916, 0.12615462031943334, 0.25351481465557524, -0.49188143810981777]
30;-1.6359895400000002;5.994736500000727;[-1.4459930990764194, -1.3024864280961326, 1.4794548676347812, -1.6959324275563414, 0.5517710903714591, -2.7161662492981153, 3.2115917150228355, -2.9664413446632527, 0.8315405590746128, -1.1698695282781642, 2.885476859053707, 0.29388133131861505, 3.934553154683375, -0.36376729216745846, -1.7461293398386628, 1.3510189615790287]
31;-1.593147632;5.8465049999977055;[2.9825133555960988, 1.4514223896868579, 1.9595400376807193, 1.520370519956118, 1.0466492030250787, 0.4297641352792888, -1.0996810374966899, -2.0222916668161792, -4.310979340352022, 1.6930632601879476, 4.578767696536156, -1.1090027592045093, 0.44446900320452987, -0.9251826439487505, 2.080036217408204, -0.8044509184578272]
32;-1.1421993559999999;5.0729127999984485;[1.0562845534469365, -2.887607850097262, -0.6699299944111282, 2.0991341850002123, -0.16949372125658568, -2.7604164459464573, 2.024896118235393, -2.9829627897626567, -1.1365158953802357, -2.7641219016191645, 1.9359245702619299, 3.124065975030164, 2.733852817387823, 0.9416669936992019, 1.4466330794258895, 1.0408094898638827]
33;-1.644736852;5.866103700001986;[-1.542777206626673, 2.2125382126042483, -0.3133384828773873, -1.7226225278394358, -1.3957845746949915, 4.1646201562753085, 2.1519455341136235, 1.0910924965267181, -1.8833386354934543, 3.0385655050460807, -1.4938289221588024, -2.102162776964863, -1.8189775395004186, 1.6521410066290518, 1.6822257722722447, 1.2354644318567087]
34;-1.6198194360000002;6.0827705999981845;[-0.9480773856513821, -1.1880250951661717, 1.1265484648320598, 1.7288942252929784, 3.573085154525191, 3.0459789332222935, -0.794051958436678, -0.463409136461321, -1.3722900360168138, 1.8912660458285835, -1.3971587614912364, -1.8998443995497414, -3.093555340632356, -2.3749545957997027, 2.6880407968630355, 3.4821725580983776]
35;-1.622062724;6.328261599999678;[0.18802994364609338, 0.152486459144233, -0.0320376220631927, -0.2819743351157225, 2.7765533407264957, 2.4540358963934428, 1.4687102749642809, -1.5180421177594439, 1.0781709131507526, 0.924561985579983, 0.06209287441451533, 0.022951622304324095, -3.7855628449170804, -1.9811764265588663, 1.5544905916238034, -1.0812375844520679]
36;-1.6654400200000001;6.581997799999954;[3.274850809236558, -0.06651736293452389, 2.3122145814376798, -1.5754936851575896, 1.9790715847962694, -0.03472909049621853, 2.4226274088735207, -0.18370145737772708, -0.5075439928509009, -0.39328340090979913, 0.08233429062312234, -0.0348080134222897, 1.2707920114249711, -0.12747764506515447, 1.4563366384618555, -1.5928061322234595]
37;-1.6340463;5.6743605000010575;[-0.11397987870556192, -0.2409840912694975, 2.557573871116963, -1.611863036324603, 2.5988754243826566, 0.1472718672475896, -0.34147633295842506, 1.3347118704380783, 1.6267749098736082, -1.575631332638955, -1.5829316641581441, 1.6839226905344542, 1.4463387840803237, -1.6751696500232396, -1.7430547193737018, 2.325335878527554]
38;-1.622254456;5.770083199997316;[-2.7103501350657178, -0.39196537258014513, -1.6693198761948225, 2.1815481158726304, 0.4267235287583618, -2.131507457339312, 1.0491150700012302, 0.25905170742211536, -0.38577272312047967, -0.4349019706147241, 2.9311112101168164, -1.7805050336389934, 3.082585042494323, -2.748118726984202, -2.603944699547313, -2.3965757243476524]
39;-1.647521592;5.801727400001255;[-0.6818442102925297, 2.8719419544000093, -1.4796832348263018, -1.4640057054186275, -0.28015525358508525, 0.10305364092597868, 3.3026475136173645, 0.09551916678425539, 2.634557692067399, -0.649750062506339, -3.2365258608411005, 3.368313997124249, 2.8113506621073125, -2.348850930064725, -1.7046462309768766, 1.8205992186035829]
40;-1.642670292;5.515089500000613;[-2.295338102544056, -1.0818514329548459, 1.1502216836107149, 1.7022537764432228, 3.6002979345590926, 1.5024864391389794, 1.7648580592615752, -1.495588242031091, -0.737768353792474, 1.1233860483166567, -1.5320173793707734, 1.432717296733569, 0.9817514080982913, 1.4858565899944818, -1.6026971067185851, -0.9429747654355348]
41;-1.463066188;5.71416809999937;[1.2445373345002935, 3.3253721540598944, 1.977442556679488, 2.156211894713727, -0.35917733422830217, -1.9878237884375556, -1.6598621583357018, -0.5448014643960476, -0.07646411378288301, 1.6126728032323385, 2.1339394223031682, -0.7046943921868263, 1.0640621114209674, 1.4979302446526113, 3.1352120202754548, 2.852590970088829]
42;-1.625839868;6.361922300002334;[-0.6420144718279509, -3.5185860840442955, -0.37211526352826835, 0.020165593574832268, 3.7965656700112302, -1.3266980395540364, 1.5844124677956213, 1.7297760776201916, -0.8899821702997927, -2.985364945521367, 0.19906668951557224, 0.7067253220707524, 3.415314650453134, 2.011305248607512, -1.382343422356394, -1.4807580585478817]
43;-1.597701268;6.328814799999236;[1.6239069784822493, -0.036682186571367174, -1.55936204757932, -0.5355597948031458, 0.392736815081589, -0.1782174644803739, -2.582444217911901, 1.1799049090904379, 1.6915184449342593, -3.2896545428677557, 3.189713047785311, -2.0882975838271833, -0.3905030104988774, 0.0771822959056613, -1.7135462128085295, -0.28678224407298636]
44;-1.604253452;5.628833200000372;[-0.4716160386057061, -2.8499564529226618, -1.0426981736831904, 1.4397753437029646, -1.5974746698160815, 0.28467409552489614, 1.7326574819322789, 0.5460201872216454, 1.0111284190301506, 1.9981710455642798, -1.6650301185583445, 1.5245068580102077, 1.4643592685621238, -1.8531180302527521, 0.5634956406502176, 3.296236997780225]
45;-1.116366096;5.108958500000881;[-3.170391001489782, 2.610474728863147, -2.4424800959634996, 1.9324752066933903, 1.2301754447618691, 2.61929494979211, -2.2834228397304774, 1.990106720870106, 0.7799480782161786, -2.8631747970349033, 2.125853009298134, -2.0552860404527786, -1.2808888943169487, 0.5518641255645825, -2.5359095411334187, 0.5256678639967542]
