run;final_energy;time;best_position
17;-1.144456676;20.98053499998059;[-0.04976028211107214, -0.014989147452256147, 1.2818048325260636, 1.698336032454874, 0.9035927295347701, 1.1089351446784264, 0.16582382140150495, 3.02069084596634, 1.3759741705779733, -3.031538051692143, -0.13340657613782958, -0.16257018087494277, -1.0489626096467812, 1.3881665084630326, 1.6242013631581647, 1.689018959422469]
18;-1.09545818;21.362889200099744;[-1.1951805888940459, -1.7516838916199855, -1.5811212889889439, -0.2168392271847771, -1.0385242068144336, 1.5047427422463449, 1.7776187423701437, 2.0720775158466243, -0.14684098929063952, -0.2545759664348662, 1.0409017168714276, 0.6845002926888569, 0.8496019789229282, 1.7943143696379162, 2.2867124531704763, -0.49211056864249025]
19;-1.140944484;22.25329220003914;[0.622589488701446, -0.5299175869956441, 1.075046483959494, -1.5087132639066472, 1.3498862192571917, 2.0501147136845876, 2.4933548278855313, 2.1796973662640946, 2.1053841079180806, -1.1839708748144968, 2.4960757254972243, -0.6258301043861962, 1.6114399675123166, -0.4233863347832578, -2.3592865047099996, -0.33375967803929874]
20;-1.0745939119999999;22.1095992999617;[0.017905768518263174, -0.2972146199962456, 2.0422034193191627, 1.5642708471011735, -0.2962664476625601, -2.4798472898796535, -2.7041224647156854, 1.9295903586835925, 0.4480626773690952, -3.0988383153780172, -2.0125978142994043, 1.305536456199347, 0.4795929339200221, -1.4260223612802156, 2.200872072522121, -0.7878422138725392]
21;-1.1111286160000002;20.772878000047058;[-2.2120809729778053, 2.7698166663186363, -0.6142436613980649, -1.759606772338181, 0.8901490913188843, -0.24621892187778766, 1.9284729317703162, -0.75736086884632, -1.049259418922199, -2.483370752796333, -1.3134959503404757, 0.7276136786354502, 2.294841084722169, -0.9467681774998719, 2.119980790396813, 0.850103558583992]
22;-1.112916216;22.845022200024687;[0.1487720980156478, -2.268141340522078, 2.1910014033150857, -3.9107367913183877, -3.0355228000111083, -1.0971446306168549, -1.8321817578448119, -1.2469306935521027, -2.886882096752484, -3.108982886399163, 2.184058802576089, -2.124410670957684, -0.09229603231144065, -1.1020048155073559, -1.3651179669653086, 1.6948268365578356]
23;-1.0994835;20.73213390004821;[-1.1720730084992104, 2.49088156920342, 0.052401705912410376, 2.4839730813726044, -1.764919842062594, -1.3021001107960926, -0.8960948837620664, 0.9860129308751029, 1.8195285484627521, 0.7209348675758154, -0.7285833769683483, 4.033005342003213, -1.2809842735231243, 0.7866354711700415, -1.364660302784924, 1.757099893267551]
24;-1.0831646920000002;21.86111910000909;[-0.4027089926202613, 0.4947065405967881, -0.26009358122147225, -1.3366175704451704, -1.248773271480117, -1.9287799634577136, -0.7609516803636268, 2.961559567318559, -1.37719259156368, 1.0753732872189767, 1.5104613505131554, 0.08695054577882688, -0.22230383641823825, -0.9320439898395415, 0.041776724307375994, -1.7124989366035714]
25;-1.031123968;20.81088250002358;[-0.29412073800371435, 2.7861494396225353, 0.6392993296977146, -1.684645881062498, 1.369882573539722, 0.03354829088132685, -2.091568416339347, -1.0497810450183596, 2.4953735691271106, 0.6877593385796126, -1.5503288729570937, 1.5706352635474763, 2.2977481407846403, -0.07423698067076506, 0.7967198916835985, 1.6829148857705085]
26;-1.066466512;21.14601639995817;[0.653928192353143, -2.7362973390077743, -0.3137787444750224, -2.282619706791634, 0.26102588802029725, -2.6221321144761034, 2.344361020456243, 2.6946260197167913, 0.4962091030174364, 2.607100941419194, 3.179323794751897, 2.5811362460865346, 2.638149317171932, -1.7250644903878882, -2.118667791690019, 1.7955447569164544]
27;-1.125488248;21.2896343000466;[-1.6574775743906545, 2.1226134342243004, -0.8691798961783326, -1.8102108557319416, -1.5943430227797306, 1.790495855045979, 2.5784028214193113, -0.4953822908215506, -2.6121019908291716, 2.3850191271549552, -2.3537943491517503, 3.8000567967559666, 1.1441009391926102, 1.587913068924778, 4.005074436009284, -1.9922402986491126]
28;-1.085851744;22.19371870008763;[0.27374538158549183, -1.4435402835709559, 3.180425329292637, -1.7804814673796907, 1.9538125354469829, -0.012577951410943502, 1.4947803117482963, 0.189969750998212, 2.5861936862770665, 2.447323785728412, 0.25115323209421236, 1.7002743337020017, -1.5503803142166843, 2.1235627183603696, -0.01139067767990156, -3.1245449020442093]
29;-1.1026703880000002;21.277516500093043;[-0.33270430673568546, 0.4522737713983868, 2.055247414652269, 1.577677527365603, 2.0938999551105004, 3.1344589492555777, -0.4616052641135857, -2.904670492958649, 2.029991097703124, -2.1967187969106647, 1.764060114515617, 3.0134470708379264, -1.419836558816406, -0.30205720165464983, 0.2553710143341349, -1.9206396051401011]
30;-1.132098304;23.686676200013608;[-0.6940774342792189, -0.3081799433946964, 1.0317520669310047, -1.5160197270781155, 0.8072248243913456, -2.247815324548361, 2.5841319552603585, -2.4354189992439417, 1.0006967091786967, -1.6422012587261077, 1.921153415746789, 0.9062675500825567, 2.9718580788094817, 0.0038673164991110485, -2.423743296352321, 3.5737671523013654]
31;-1.087698932;22.387241299962625;[2.27427595687833, 1.8953258490289546, 1.4428685534282908, 1.8289545676791106, 0.570404102571981, 0.20262797613640587, -1.142833869218564, -0.39747807085325787, -2.867293811521303, 2.228946503955738, 2.124722956568386, -0.5465355239082214, 1.5734426478604397, -0.9998866983603615, 3.4367573608685027, -0.636748205473271]
32;-1.110201204;22.827405199990608;[1.0563172641127305, -2.932625271638655, -0.8045727245301016, 1.5004998667611895, -0.02186015384443777, -2.3648650038986054, 0.8082828473486466, -1.4708325428100362, -0.4427274854720021, -2.3070455774716323, 1.6868733606721982, 1.6454120725285153, 2.4776961343727897, 1.501407022125147, 1.6164440073575028, 0.029142176061480417]
33;-1.115715204;20.52017190004699;[-2.11926515273001, 1.6065535578394035, -0.26898136771042275, -1.4924667122187714, -2.722160941311038, 2.864456615552961, 3.3877143261116864, 0.29565232517957085, -2.0115727658389666, 1.6269156199861652, -1.962156830912784, -0.4852975274840879, -0.7915439782468995, 1.9539491892960736, 2.8619596755897656, 2.3461188100030164]
34;-1.132451828;21.079463699948974;[-0.27866853670605396, -1.0470625844937285, -0.9002344220724174, 1.6959987124741749, 2.6824277866446002, 2.4368321509709685, 0.30986327452219314, -1.3953413631653513, -0.2817110182269093, 2.762868180371801, -1.7850401122270845, -1.6396035420755155, -2.876578126059244, -2.9579761457782703, 1.4766255901783831, 2.1948329814578567]
35;-1.11514376;21.67528460000176;[0.02414776581609023, 0.34277762296851594, -0.012911963535612445, 0.1548946497045103, 2.790373594515484, 1.118911516032674, 1.416088822314547, -0.0697831811945399, 0.3141631730470089, 1.1435628240841487, 0.9180404479422946, 1.300400802608608, -2.623043182566776, -1.820090274656843, 1.3570790286205665, 0.16660777138556565]
36;-1.07900304;22.236452599987388;[1.353727085856116, -0.34024000181907815, 1.8010625820587194, -1.0888806098946118, 2.749687841378436, 0.01753212439017842, 0.45772197239047985, 0.3669690130822155, -1.167432429239459, -0.6471079049869498, -0.5875516513601565, -2.652233895366155, 0.5704431849270957, -0.014102457784812174, 1.6866263878179508, -1.820674668913257]
37;-1.08841688;21.336429599905387;[-0.6151549104530903, -0.04610710660732641, 2.8676887701391216, -1.7525718071252696, 2.3353975862242673, 0.5576518880654571, -0.698740554702894, 1.638626312541168, 2.7747926943842036, -2.63032463535811, -1.8698216506697234, 1.40723598973513, 0.6238784525543201, 0.18317560450441872, -1.5059508795811225, 4.065416090088223]
