run;final_energy;time;best_position
11;-1.126991164;348.19611599994823;[-2.3258365221355435, 0.2208443954816839, 1.3710835294781716, 1.1663176675107967, -0.1835132024488709, 0.32573620739050874, -1.8944912450366835, -2.09365078364621, -0.8644826611286334, -0.1554816883029402, -2.2117847700484967, -1.2836186670408012, 0.2812602778763924, 0.772866232881226, 1.8245252169907076, 1.558681867316992]
12;-1.1280715879999998;348.4175466999877;[-0.4941044981734943, -0.6039313776214595, 0.01904246872325086, -1.5732034743248307, -2.394096814794227, -2.7379110553078654, 1.9441988923794769, -0.46184354567734487, 0.4461379871598198, -2.8541277565625753, 1.9405372345092546, 1.5164861747821121, -2.165378148177565, 2.633558104761242, -2.6496030647944404, -0.03924401116990549]
13;-1.1227733919999998;347.90377770003397;[-2.528448694287077, 1.1369660775493216, -1.8758095268383037, 1.3952904953663463, -0.6985973166534756, 1.9363578472637835, 0.7294080760561618, -0.13811239002282283, -0.6178974487170029, 1.7219007187538053, 0.7457295885455661, -0.22509326549591216, -0.22087133322039157, 1.338496766017179, -1.7835676623850267, -1.4869337947031147]
14;-1.130327968;348.3605780999642;[-0.11191631000793625, 0.18115929623165186, -0.5171689090747971, -1.7566642161032515, 2.889393249765941, -0.511055289049056, 0.5390191690542023, 2.128823527604741, 2.6061863344246765, -0.9226771789869102, 2.0728782895266096, -1.0975041685563163, -1.8037053678168173, -0.11445481661213455, -1.7216885324440878, -0.5574145898167091]
15;-1.123349084;349.6387929000193;[2.059888682270868, 1.7561190007423906, 1.7575783213811054, 1.3425226137197557, -0.8801215429495507, 1.6967333590791438, -0.8976998183792162, 0.9348203554375918, 1.4100313905115565, -1.5736567821785972, 1.6694037304405387, -1.9079249875259987, 0.4863364807309195, -0.6323869121972593, 2.0947484102839793, 0.34594569218822785]
16;-1.126735324;348.83934400009457;[2.4561843711343174, -1.160777968647241, 0.3692339912266178, 1.7309316804994754, 2.2984133307307544, 1.2874753286469414, -1.9227163692873086, 2.841701304071535, -0.3134080061182475, -1.811293879225293, -2.8468049757462284, -2.0180513416238974, 1.2517502627097803, 1.1648421734708272, -2.8747882417792434, -2.398480319390705]
17;-1.126854612;347.93468160007615;[1.8079868740797373, 0.5587669476228198, -1.4806048834689525, 1.6433994301777837, -2.275105255657884, -0.7512181249046371, -0.578302622476781, 1.2816907046286752, -0.8770217662733658, 0.3114720167913447, 1.8882887668391999, -1.0902199189525188, 1.420649452060392, 0.1263654715853048, 1.5797747288779156, -2.5323937708106077]
18;-1.1310102480000002;348.84110309998505;[0.6794266069148455, 2.0609175430921503, 1.2581425625218021, -1.8350587534587797, 2.414205636028654, 1.2873136428245862, 1.435890624032941, 2.2406499053182536, 2.1154486535630483, 1.9326370834673423, -1.2284034860128867, 0.9260483756744387, 0.4464242249196408, -1.0661322749135798, -1.5704451117119862, -1.6025279251794142]
19;-1.129868816;348.5849609998986;[1.9213073724508536, -0.1579100883995419, -0.10736643182263977, -1.7617019958074627, -1.8474566179368912, 1.6925509661067721, 1.6974584479584178, 1.8373069923224707, -1.7257797302156492, -0.6690620038299223, -1.8404157006071362, 1.7777199951066291, 2.1324460387720086, 0.7144122898526849, -1.6726270916438015, 1.9652127189110986]
20;-1.124863804;348.9308138000779;[2.8764447274349663, -2.13340950046539, -1.392387262137787, 1.6883014192600752, 1.7295094845436447, 0.3179393113304736, 2.0028492811636998, -0.12403366539627494, -2.003403171548184, 1.489499252814405, 1.3042447725106399, -2.6370619758462674, 2.0198839729600837, 1.8560334126848934, -0.11649805739583292, 2.2577217095447093]
21;-1.131205792;352.27671930007637;[-0.0008090528850029684, 0.02839776850699085, -0.3812992233039408, -1.571329974618189, -1.7800379042469143, 0.7334580392752051, -1.947466544629905, -2.346752662990292, -1.2618755735180855, 1.9735445138969165, 0.0924434867977268, 0.1496186264970434, 0.19324767195315395, -0.2053161716668445, -1.4682561711214102, -0.7884884285421114]
22;-1.1328587039999998;354.9148450999055;[2.2586873672764365, 2.078748043661965, -0.5079980102453807, -1.4464890330208668, -2.3913375036659503, -1.8463074746506274, -1.7746466143333457, 1.2019273198674127, 0.4372850825850694, 0.2878074088806567, 1.4561991154600533, 1.2465400432437688, 0.4818377672234067, -0.8641741874269285, 1.6539108634364832, 1.0807550373596588]
23;-1.1398164199999998;351.21130399999674;[0.11744358742709447, -0.3388648462584073, -0.04033630560790572, -1.4538137809887737, 0.08948067344498188, -0.10749803280152756, -0.30646307236207776, -2.776445165079538, -0.2925866582988848, 0.24302493958404128, -1.4199715743122134, 2.6089767400225257, 0.34575732258665604, -2.460486081903966, 1.4649466477136057, 1.3069228970483422]
24;-1.124494648;348.32138970005326;[-0.14039656713442691, -0.04854989567064867, -1.318140466410302, -1.5575934553057613, -2.706068911757404, 0.5481012940283813, 1.981267303760946, -0.7363748042627617, 2.4916945771859327, -1.0241120062489029, -1.3746322474693629, 0.8463421648802922, -1.5714025575178223, -0.2845942182122072, 1.081050750900642, 2.0393360286504625]
25;-1.1305181680000003;349.17519410001114;[0.20520072744126597, -0.6929726920932658, -2.127026318168514, 1.6218957763995105, 2.458788880926295, -2.3273471830228494, 2.4160981691700245, -0.473704965278393, -0.7648256491075967, 0.8213540711853871, 2.581257576435782, 2.396407575919425, 1.5471329895758943, 1.0387545534324756, 2.7828455280772246, 2.4571337384519465]
26;-1.139906856;348.63957500003744;[1.8732774789900264, -0.1263669426522517, 1.469255529753359, -1.4310784022447818, -0.5398652739086107, 2.5971828955290706, -1.4017575220835667, 1.4866956040281898, -0.28400489669458134, -1.5935540351878719, -1.4251081309674811, -1.5056073325004136, 1.0623365686264432, -1.5391156262494614, 1.5698206062074667, 1.512540087784799]
27;-1.12246446;349.47323309991043;[1.1733440606879744, 2.251637944302325, -0.23018587385229655, 1.1074419908701743, 1.8472289034226226, -1.448269322479545, -1.8427128323422226, 2.4930961238827547, 0.5622024088920227, -2.0654214377061284, -2.407604930162814, -0.6967831610854557, -0.5471067910641605, -0.6364934377428572, -1.2818162843458614, 1.2876464781162604]
28;-1.13376368;349.3136916999938;[0.07275840723550822, -0.1365335633388477, 1.7890680831276373, -1.5447431653361563, -1.4608031073323242, -0.6287275174643955, -0.015749225436788566, -1.0744499762443966, -1.3406037137559568, 1.8238151727850778, -1.4517337774622336, 1.634988384613695, -1.0253966350412564, 0.393736826484872, 1.1263876563901278, -3.0454748388628192]
29;-1.1326464360000001;349.31881019996945;[-0.1234340259790778, 0.8106379675268327, 2.867356601013708, 1.6292150768318143, -0.14108649508936547, 1.2035815785391746, -1.1440427300404634, -0.6040506204754259, 0.0818652199564753, -1.4888678210078128, 0.6878208735913116, -1.8777046600431806, 1.4226536707101187, 2.8100041099735478, -0.39386005091680343, -2.9858427672350114]
30;-1.1208229479999998;349.4203830000479;[1.1865595626368661, 0.75609916718462, -2.4547116388617813, 1.069064803830809, -1.0084131076964065, 1.1691705130343233, -1.174628737028981, -1.004992425841634, 0.5854748127098349, 2.176944374760546, 1.4688509254521909, -0.8167894495061253, 1.3118706818568087, -0.45346698939401736, -2.1521191061018916, -1.817820763802129]
31;-1.134980148;349.53291579999495;[-0.8131579117001771, 0.4703780247298324, 1.3054683053050558, -1.6348836266964542, -0.0722258868837809, 0.19907815846229318, 0.1545353425340786, -0.3505885400806038, 0.9671159346807716, 0.6407254884570988, -1.7778289025279264, -2.5444930336064226, -1.1125751438295435, -2.9059604920240054, -2.4339453341527606, -2.145545538588875]
32;-1.1329805360000003;349.5816330999369;[3.011776723946102, -0.09251210798914895, -3.097189978190467, 1.5611937664380762, -2.324195834290816, -2.6232655818250263, 1.5713711925278702, -0.8844401016953161, -0.6291954660834187, 2.424185109657096, -2.119482333713535, 0.8999448315189469, 1.5088580564059546, -0.380234441703919, -0.9989241835901949, -0.36234374715698775]
33;-1.1442613320000001;349.82601960003376;[-0.9615073039223064, -1.3709620759024475, 0.005772503696721575, -1.589449502996623, 2.117883712154874, -0.3830298677943524, 2.866686055345874, 1.4972992249214343, -1.1340084457227588, 2.877432142432068, 1.6266543979048265, 1.6244229959863108, -1.9206828765837578, 1.377464969845072, 1.5385666701514786, -1.3187286896571027]
