run;final_energy;time;best_position
40;-1.8188276839859543;8.899081300005491;[-2.788402843985707, -1.138582886594813, 1.5708479352052178, 1.7146019496891527, 3.4695523322180666, 1.9754413598216554, 2.326788233340029, -2.6720816968321155, -1.2172075091966343, 1.569260265484465, -0.8270953133081108, 0.4414095463965966, 1.3596201201304967, 1.5706718639859116, -1.5695705610788566, -1.5712745688211283]
41;-1.827205335612906;8.93548759999976;[0.01047057684543259, 3.1030353930757597, 1.6818294478058724, 1.56342401286418, -0.007458935830791903, -3.0340258530333646, -3.014945336314851, -0.21365914211337522, -1.518359562094401, 1.6398879080994815, 3.125082663642918, -0.0036258553633229254, 1.5298213625110137, 1.5653116038507964, 1.5700599130103654, 1.5716442778562838]
42;-1.821407413839151;8.98808850000205;[-0.0007508664206689867, -3.1408428007538745, -0.001867895076976104, -0.06735757824466684, 0.03688939200025272, 0.025333017465013808, 1.5925366656406923, 1.7187716516574663, -1.6790336929753578, -1.5510396650572493, -0.02248036533001992, 0.002695968385859696, 1.6780041269953097, 1.5330184786540721, -1.5690033173087932, -1.5632863775262724]
43;-1.815430839944037;8.992318399999931;[0.0026503665616239877, -0.004548252877963269, -0.03447592159267983, -0.03782926786247347, 0.03465604172485048, -0.11503655309312476, -1.5479885760161, 1.3905258511007645, 0.42177998438128916, -4.741005613510913, 3.114466906822056, -3.104637636677691, -0.4168433913279388, 1.4744749107623842, -1.5683745386359333, -1.5522553988814003]
44;-1.8256403477553569;9.005678700006683;[-0.030067629171413205, -2.957928770499582, -1.2485268045930484, 1.5603447292946881, -0.08634726005219547, 0.438432938758838, 0.4912677514450771, 0.21265247208329122, 1.453905348492009, 1.8432346366138994, -2.94981535055929, 0.0286318878417907, 1.5016435024727361, -1.6406935185510203, 1.5559637840858682, 1.5857364622702028]
45;-1.8048161601346275;8.981963999998698;[-2.7638154621558657, 2.014033562728109, -1.568565935400095, 1.5680463239998172, 1.9407566209761362, 2.594090516674935, -1.4138172002776708, 3.556412988286735, 0.8642777190052053, -2.140196730065128, 1.064640125438059, -1.7896846773249846, -0.0025699386231027846, 1.324112284394884, -2.775155379959365, 0.2854420116887739]
46;-1.818710277762483;8.981959700002335;[0.277399279610244, 0.8220212313481209, -0.0032728882561553034, -3.0971266383340317, -3.5108800246658127, -1.5705912185451394, -1.5699321189028268, -1.3863845393180145, 1.393761160289706, 3.1429297619147105, -0.036163239700782474, 2.278744356666891, -1.500126303722729, 1.570591314636938, 1.5708299751987296, -1.56980503104046]
47;-1.8266124266397183;8.986652599996887;[3.6601552716917363, 0.9727023111666713, -1.5709703971443478, 1.577569886362896, -0.4658454946493269, 2.1290710310431327, 3.03777174494518, -0.21506043643853187, -1.8582514380000117, 1.5929321833702323, -0.10622750953000035, -0.027889886702449972, 1.5641624222731882, -1.542891948395845, 1.5684732270362012, 1.5638821510162983]
48;-1.805138456276544;8.964326499997696;[2.38393117606923, 1.8638623407184622, 1.8753970666304722, -1.851017310388906, 0.753185855304609, 1.7136700945902474, -0.9129499366735658, 0.6529651558849674, 2.947428943448256, -3.8508615459788667, 2.514264347740285, -2.4719177705477287, 0.0013375466282033914, -0.5204889606907103, -1.2010621090516032, 1.5176306933789903]
49;-1.8017818635657827;8.95928830000048;[5.858961400150291e-05, 0.6856597489657192, 1.0300872049776035, -1.5823822635999547, -3.1411649211733894, 2.9010515125109433, 1.2101847390661777, 2.554796109588209, -0.000214940790294629, -0.2816564587675907, 2.984978784201753, -1.970475082013617, 3.142157232057963, 0.3389790496489727, 3.249456252133423, -2.20483793113942]
