run;final_energy;time;best_position
49;-1.6171530973333335;34.836711999960244;[-0.797710203107842, -0.2468838094458743, 1.5619173919833305, 0.6621513095668083, 0.920439021336156, 1.8141470755656863, -0.848726894013299, 2.9702660653730826, -0.9299395410574038, 0.8267630645237585, -1.3810261768653818, 0.5536301653902376, 1.0523926815227451, -0.3356304439703175, -2.778458474745844, -2.5967252836684804]
50;-1.8425855493333332;34.50134119996801;[-0.7461338249248022, 2.843832355496396, -1.5956259641278072, 1.743091754371835, 1.9298065673955014, 0.20375058178144823, -1.4155341417811855, -0.41616296302381395, -2.058253205411178, -1.5926101563380575, -1.755423405267045, -0.36807738245211175, 2.2120363418821167, -1.3612845857588123, 2.466060091293283, 1.9941196258742035]
51;-1.8183869200000007;34.56457759998739;[-2.574624487960815, -3.0433430550136547, 0.9427162903487334, -1.1769612447585922, 2.04742248993598, -3.124313116746993, -0.8965587287282641, 0.6584806011191269, 1.018588259896629, -0.5332859048903753, 1.372704152496084, 1.8780701482469784, -1.1564715195229975, -0.10600962311232509, 2.0875477509025417, 2.9515012091819814]
52;-1.7713584133333349;34.710664200014435;[0.2864113358136189, 0.9787648867394365, -1.5454687079617442, 2.455192793843999, -0.6511992044795614, -2.7046719274853093, -2.2487571892712075, 0.38431228793277317, 3.1220408377748896, 0.22629845969251283, 2.2836221505433905, 0.6115747183395994, -3.0191726762984468, -2.430758780565921, 0.1277137880143444, 2.8528955243096457]
53;-1.8030877826666674;34.615793899982236;[-2.910257270106238, -2.354751754340679, -1.1986045595280619, -1.3409466313916216, 0.7712394453400608, 2.681847294016669, 0.25492309174121, -3.07018958464614, -2.690250460053446, 1.005374668352597, -1.986767439191795, -0.2532251906623366, -0.6955875717708087, -3.0413855081305243, -2.788156661181541, 1.6835581664040467]
54;-1.7788356280000008;34.781418500002474;[-2.8518271400122797, 0.12707097544237467, -2.3900995659333666, -1.589094182047881, -1.861352137001022, -3.0988748834029916, -1.151611081629699, 0.5389377991602031, -1.7087827455939086, 1.7350838750747215, -1.631780554719638, -0.10974986960864852, 1.434703806020515, -1.5877633754814031, 2.9670300035691213, -2.0388574831203528]
55;-1.8143800040000013;34.69793739996385;[-2.469115326920463, -2.1405699222907235, 1.6862239129923706, 1.3081561902025793, 1.6896265077385397, 0.8675497074864564, 1.4294361177783017, 2.210128446417711, 1.2039418105627684, -1.653975880516805, -1.5227065716755497, -1.5746907459967123, 1.7677790556459758, -1.3069112062626964, -0.8283726971919503, 2.443159539163167]
56;-1.8244537013333335;34.432084399973974;[-0.12227289504218408, -1.4933183582166993, 0.6148146553324674, 1.0686723144765082, 3.0303996704454645, 0.7781639986738789, 2.3800994086443534, 2.680120753789722, -3.0750310011640956, -1.7892376865902646, -0.10524803385478432, -1.5511505594470876, -0.13875127388124353, 2.803652003906361, 2.783279129923926, 0.6363813954005502]
57;-1.7350304733333333;34.604185900010634;[0.8148071640602117, 1.1651872651190134, -0.5141258159849524, 2.5708590682917176, 2.290035972226722, 0.2991607303407351, -2.0697076294154937, 3.0050780182692165, 0.1104771106085245, 2.301159393605772, 0.3601903285951211, 1.0902107216460468, -2.8718189274204744, -0.37903957972736047, -0.7206261207887743, -0.13315200891513834]
58;-1.8370897239999997;34.61146889999509;[1.4494212659955128, 0.15696455197822656, 1.2682746081098628, -1.418708440349265, 0.8395247367109411, -1.0064522398211655, -0.06038473953947454, 2.689808864982176, 2.3938208646849795, -0.624988440730557, -1.4402027454638746, -1.432813438871493, -1.2766302274372814, -0.10285150651238029, 2.7265058021218245, 2.9144274268888903]
59;-1.7813404240000008;34.65292259998387;[0.7648017966976095, -0.7389960879715067, -2.5056649189902687, -2.4252750351431733, 0.8375956613807136, -1.7803521588263969, -0.8748059658282439, 1.9510825114235821, 1.1244532343107494, -2.466056720137665, -2.7149040716192108, -1.951895842363371, -0.2531268619894922, -0.48432388336347776, 1.6488436351862, -1.1880148873707332]
60;-1.839807318666667;34.72139179997612;[1.7272925671092576, 0.7277341062132003, 1.7588691815169142, 1.5503896849075236, 0.00940341382939991, 2.368483620877166, 0.8570607615726473, 0.29747706411637953, 2.465931079598164, -1.5705293559376516, 1.4265380087038286, -0.551882634532844, -1.0581823168921503, 0.8706586184522109, 2.5834006678893306, 2.188600437737737]
61;-1.8299754000000001;34.700211599993054;[0.4100414529939287, 1.7642362313175273, -1.117950912809483, -1.512752045859059, -0.30970928484871063, -1.794775019030225, -0.7336939099272088, 0.012362195915211593, 0.35936240766361705, -0.22181795996637454, -2.5807996738051506, -3.067199506449385, -0.34605535851214775, 1.0263865603967242, 1.5076968153989565, 1.1842890530200467]
62;-1.7735332733333335;34.26841449999483;[-0.07182358874356254, -2.2606790712179308, 1.8400083595480465, -1.4853401433355888, 1.4197680269579047, -0.9088032970257243, -0.7747240787410048, -0.6652523520149076, -1.4189075092279038, -1.3631791611763044, -2.1911304251953414, 0.21988036557128998, 1.3532858652810473, -0.4625209767025442, 0.6106448451568895, -1.0240949721169361]
63;-1.8220970053333339;33.94791539997095;[1.550865754906802, 2.5826075599422413, -0.7153886915555279, 1.4524846369243907, -1.4034540547855343, -2.074590000633064, 2.234382169336987, 2.9509304150383873, 0.6741503926081571, -1.7160877374085792, -2.315456367075662, 0.12644050227600534, 0.35213645781378444, 1.3964016187969923, -0.665066945449933, -1.521425839191962]
64;-1.863081932000001;34.198627199977636;[-0.9661110739485581, 1.1382932944567923, 0.46057748350305294, -0.9902827777349446, -2.010102128954546, -1.3154973929177722, -0.12050142260158747, 0.17834789605014878, 0.40317661998674525, -1.4911735314910066, -0.08753172536772524, 1.2690385023912079, 3.132090803907129, 1.5879362046967014, -0.6747238678896075, -0.6167235750791371]
65;-1.8676147186666678;33.730641399975866;[-0.8847051688236474, -1.891416130002447, 1.437055742772392, 1.8130297811629097, -1.7837674803458827, 1.2152881802512612, -3.1162109644787215, -1.8705184631839684, -0.8119797423688309, 2.214673866229445, 1.7006079570607806, -1.5537792402753716, 0.7123123625264816, -0.13749702074544778, -1.8805598285635334, 0.265140386585474]
66;-1.8534328080000007;34.175922900030855;[1.1873700674137595, 1.2437141627309964, -1.8262396260890714, 1.278351167723633, -1.6535754754201442, -0.9333499926469075, -1.9954725765067993, -3.0342317135029386, 2.5867716169423245, 0.10342022466893841, -0.7026842729626326, 0.11291976384001767, 3.071368293481827, 2.6208079643102575, 2.048270093153093, -2.0593652813379615]
67;-1.8016309106666675;34.35893059999216;[2.3512440061223057, 0.702699538494322, 2.147154314520624, -1.503692113873179, -2.802909432130225, -0.8899845979873411, 0.6462294724687054, -0.27334453317591656, 0.33435706759590467, 1.161426893107456, -1.392464451496433, -1.9739049478420096, -0.8407867794116006, -1.9707486253241544, -3.0036258162091367, 0.33373799581613195]
68;-1.7755430133333339;33.79309099999955;[1.214892005656763, 1.510675625380335, -0.21981353946810245, -1.7168835608122985, -1.3341671338211325, -2.2450487320784087, 2.1732553467935336, -1.1654045089325156, -2.9884014659917058, -1.1934637388072877, 2.1567749420806406, 1.3267998789349376, -2.472257619549069, -2.7090220431541603, -0.8942304500145588, -1.7042615513871033]
69;-1.8390381826666682;34.23627799999667;[-2.6200518291566146, -1.7956720147836553, -2.058524686284562, 1.0399142021357948, -2.930127966693736, -0.9334917728167436, -0.6242966229379139, 0.8491243073895047, 1.7292195496807476, -0.8363368774617395, -2.3132171438502525, 1.0565737152940162, 1.3577798428538363, -1.3793795094262524, 1.5194691357117458, 1.355765041756821]
70;-1.8212531960000005;33.93241390003823;[-2.4666290140601013, 0.8747098827073883, -1.1421405009777499, -1.9070681429982157, -2.554011407691395, -2.7997777998234104, -2.3373252406082337, -1.873628025572219, -1.1449856589293326, -1.296795165700532, -1.4439997805919285, 1.7341270233065078, -0.10682812483511572, 1.417277523848309, 1.5958162680518093, -0.4474880680362525]
