run;final_energy;time;best_position
30;-1.6976123160757552;9.540814399999363;[-2.9560824194496367, -1.1972651315221785, 1.5711656045443143, -1.5700111695675973, 0.17704926907811538, -4.320239432715455, 3.141721623794301, -2.931268219247082, -1.5129141560506656, -1.5462419865857249, 3.141292630608048, -0.0006062785471116265, 4.720175405063646, -1.5651701919690801, -1.5706339338403013, 1.5695725638128344]
31;-1.6664634790710098;9.427022299998498;[3.212277590428615, 1.8031968395793885, 1.5712531558197342, 1.5699680943695826, 1.4789101117906083, 0.2331253301806996, -1.5829067045785, -2.8131673902957033, -4.689290284011123, 2.160816930238093, 4.150770921850855, -1.5783366275894648, 0.0018916219770324777, -1.588543420219391, 2.87472568586812, 0.011349754660613848]
32;-1.6982847945327029;9.430274900001677;[1.769388704320941e-05, -3.20521961623365, 1.5707445610460418, 1.5707749503556614, -3.0091553160967475e-05, -3.0807508589571904, 3.141465359137505, -2.931852580015761, -1.5709138639641305, -4.715283709796925, -6.707588781518906e-05, 3.14163917795678, 1.5709091253920089, 1.5707578394909654, 1.570794408711363, 1.570824615053519]
33;-1.697406993587567;9.336167299999943;[-2.535853985125122, 1.5816049830955068, -1.5709307491263937, -1.570868162981607, -0.6043427280072861, 4.700393446704262, 3.1412861302965216, 0.21068178836416296, -1.5765623846766474, 1.5736557458525644, -0.00029180016395147164, -3.141523289566844, -1.5715748699302976, 1.5692733224727415, 1.5709466083349686, 1.5703433781389409]
34;-1.6671912044219588;9.487619200001063;[-3.1415538550063986, -0.4281282374051636, 1.2208636544747244, 1.7968243532053318, 3.1420683200461483, 2.760221033918733, 0.9111306286022312, -2.8512670433746536, -3.143420472854963, 3.850002269130077, -1.8400140060442056, -2.9855817307851362, -3.1433821765448253, -2.3172467738269797, 1.5427176047423907, 1.7415543639270135]
35;-1.6979318082493733;9.510761900000944;[-0.0027114660074511, -0.7939419245423032, -1.5710472887690232, -1.5707333477853198, 3.139177223260608, 2.36945265715032, -0.00031921615203877365, -0.20985036241529142, 1.5727727103510218, 1.5935971167864948, 0.000326001507557118, 6.772764726246483e-05, -4.71223249888866, -1.5719153682925946, 1.5707850415070375, -1.5704733557681692]
36;-1.698244228390152;9.362285700000939;[3.1411362128791085, 0.2552057999533776, 1.570662672571328, -1.5708990849608404, 3.141766899207219, 0.24414046012576704, 3.1416101924836553, 0.20990072171673801, 1.5713686880959454, 1.5821812495015464, 0.0001574710651937003, 0.0003305974629533442, 1.5710070241064413, 1.570874136480579, 1.5708568804944925, -1.5708487736482348]
37;-1.6556628127185338;9.437732800000958;[-1.0570200894891734e-05, -0.02244051552943548, 1.5708080879485191, -1.5707911549521192, 1.570771375360359, -0.09223581752262103, -1.5708110917794922, -3.932952930702863e-06, 1.5707830514948478, -1.570797497524481, -1.5707961547620026, 1.570776693866463, 1.4561207973416135, -1.570777250139187, -3.141546592482566, 3.141656843904116]
38;-1.6619189084296124;9.485578600000736;[-3.1377125836355133, -0.03909259676862855, -1.5589272877484264, 1.5711685404032936, 0.13943787107519828, -1.5542324876054472, 1.5756186667357612, 0.23140253997755517, -0.13942724832533893, -0.35956428991295813, 2.7738105561434754, -1.5720638729138132, 3.140852119808543, -1.5948325793078861, -3.221025695611625, -3.135127150435044]
39;-1.698285468442737;9.479919400000654;[-8.314366448337815e-06, 3.0862974432176435, -1.5706692770335278, -1.5708172331954329, -1.1233604665519257e-06, -0.05275318049404118, 3.141424309512202, 0.20974245180723372, 1.5706687944770523, -1.5682093186668282, -3.141538181037805, 3.1416308792399916, 4.712559584027491, -1.570774448642487, -1.5708174217070932, 1.5708178044422934]
40;-1.6978175277900045;9.406420800001797;[-3.1115912800967256, -0.9492477979258457, 1.5715118143478524, 1.5705936201646191, 3.168478433905457, 2.212716672265311, 3.141350188466577, -2.9313767548730514, -1.5555205992710854, 1.592081671555227, -0.0007301802776093686, 0.00018763985178573816, 1.5727576483653063, 1.5737831188885194, -1.5709052209078143, -1.5713507651902692]
