run;final_energy;time;best_position
22;-1.756191934666668;31.791777200007346;[0.9963237965830913, 0.5235836707436881, -1.5258487112624706, 2.245200799486584, 2.9102780408539353, 0.16089391963061628, 1.7739539630107544, 1.4349046983332823, -2.85285680137878, -1.4417464302436673, 1.0168416467877393, 1.2390399999656605, 0.6108317465018502, -1.7030874655119073, -1.4959594453642426, 1.5768532396547812]
23;-1.664364006666667;32.594807499990566;[-1.5225334405544508, -0.5626035416202284, -0.588872241446301, -0.8934950690754184, -1.090992853115183, 2.303064258833423, 2.219310872910187, -2.6657041803980928, 1.226675047432681, 0.9097126241525793, -0.9526632541830695, -0.5387265902867715, -0.26814052409281075, -0.604483417671557, -1.8184356901372252, 1.4507372120691011]
24;-1.7916903519999998;32.281869200000074;[-2.514594202694994, -0.11199496358264671, -2.9435819446568456, -2.06488556036221, 1.5715622501130513, -1.3453013882142537, -2.29567566966194, 0.044645355437203715, -1.1206507333753697, 1.3696369394529917, -2.67910742295947, 0.4334224322893938, -2.88587156219397, 0.8255620638781727, 0.6616798878732455, -1.0406825853551624]
25;-1.7790416720000006;31.688508499995805;[-0.29189663373027175, 1.1926189577958057, -0.03374142039555661, -1.884705306081767, -2.8685234784299873, 0.9643032422185147, 0.24138921379559175, 2.8059564650825486, 2.9443137920476463, 1.0904993860491308, -0.8078899545527851, -0.7103948786096392, -0.22986560440530912, -1.4302606103633826, 0.6862101078759659, 0.8109674299361891]
26;-1.7374512000000009;31.679228000022704;[2.8610618617299037, -0.3561900326553067, -1.3748713833472574, 1.6053486819850358, -0.4427192754492819, -0.22595148381246588, -2.955307844376271, 3.0480058526083535, -2.682798679551122, 1.2951682172374959, 0.12864274499168937, -0.48854893927472975, -0.2973483007687543, -0.9880881586410029, 1.2027194203102054, -1.7748453100629333]
27;-1.784113997333334;31.789128100004746;[-1.08951585725673, 1.1956223162721873, -1.2069719927976974, -1.6798526099016795, -0.5840717200049679, 1.049706478731494, 2.6416057793857517, 0.2552306169582983, -2.248279144719657, 1.247202178498533, -1.6057082314772746, -0.6810476659402052, 1.2765423030047636, 0.4886108226347923, 0.22563839994529955, -2.249631380759129]
28;-1.7909370426666673;31.875537099986104;[0.30537306069543346, -1.7913127023657816, -1.2390771215107388, 2.2140785073322657, -0.1848800378472415, -1.8773200534063132, 0.8055905551328073, -0.6036996436119249, -0.13454734628041942, 0.4254529702475911, 0.41757498005955096, 1.8083546700033093, -0.305497035725637, -2.8816782726470467, 2.2271962101690335, -0.26122705430140236]
29;-1.7320577546666671;31.853010399994673;[-1.7251128823927218, 0.030814828755717283, 1.512699556873005, 1.265808718568623, -3.05276720170651, 2.117827874215579, -0.7352739092418799, -0.0605834959541256, 2.462188443830594, 2.1883764486770536, 1.3506131612400925, -2.9917159694094395, -1.4818344018557434, 0.41410518441609234, -2.5480422028552656, -1.4594603793269094]
30;-1.777111089333334;31.666498699982185;[-2.679305383147181, 1.7579350706071892, -0.2908949822070075, -1.8972292557574353, 2.537227591126892, 0.8410796414370063, 2.0933050622743288, 1.1623305832960034, -1.6125334212007578, 0.09001009699481832, 1.1782367842942563, 0.9264747328371721, 1.5530708877902057, -1.5605023059850254, 1.5659898146643618, -1.722364471837057]
31;-1.643828134666668;32.07964670000365;[1.5441875133688416, 1.718978750809236, -0.5131394471667274, -1.753481709984625, -2.0474551693900196, -0.2940627123112316, 0.5954948262091113, 0.5232288221792332, -2.8489968720098395, 1.8342025330703073, -0.4450154396655819, -0.2600700958528983, 2.7334071720185786, -0.7908541902878339, 0.7889178046182703, -1.2422009345681377]
32;-1.6570395213333342;32.023631200019736;[0.8677489294377425, -2.305097372257457, -1.18935898805086, -0.006209754895682984, -2.0055397803673234, 0.8286512711170966, 1.3282521526948825, 0.6645836228220023, -2.611743154976559, -0.3238417726418823, 1.5756856986957102, -0.5161490614193776, 0.9851266644644578, 2.9675189825025186, 1.1844932261076506, 3.0145424898267486]
33;-1.7372662200000004;32.02910460002022;[-0.18201073328000694, 0.1725747420983046, -0.26206927138552194, 2.0473495814955402, -0.08376822670185868, -0.2695743406629987, 0.9195609748618114, 2.073192227670148, 3.00288244196358, 2.7216824829016835, -3.0256075615982803, 1.5496772942453862, -2.9672787207466396, 2.511739495085453, -0.0026241895273368954, -0.5532418947779485]
34;-1.7467497333333346;31.96796199999517;[-0.01059117983766189, 2.733972548105795, 0.30852050526682984, 0.39716570863329403, -2.4124997914765776, 0.5255819709948799, -1.3366421159465707, -2.230952130143774, -0.17772200543550953, -0.054152132776585926, 0.7102914105028315, 1.010341242603821, 2.1808110253129636, -0.7757420425463031, 1.7504163436868998, 0.6105734835796399]
35;-1.7480721746666676;31.90806800001883;[-2.0918326714755664, -2.084388637316963, -2.1630159428491726, 1.8690772169497434, -2.158905667550942, -0.15619047186717028, 2.501159808678528, -2.9859552505571014, -0.3888865297749504, -2.4143356197437544, -0.373740099201052, -0.04476677123278483, -0.5700632622177011, 1.9935946847066042, 1.2508191171807992, -1.6759894185298425]
36;-1.6968718533333345;32.105074199993396;[-0.04501441812718632, -1.1292092909633737, -2.7417049318023787, -0.9325566654058259, -2.7101630480133054, 2.2034559548540535, 1.7321520631477094, -0.32160403347182864, -0.6644475252655573, -2.338326733491601, -2.1222499353075, -1.3193866338245042, 2.8780854876100506, 2.727708042882524, -2.352680027772698, -0.3187230638067078]
37;-1.6733479466666674;31.68948130001081;[-2.1540905949994764, 0.7129624015207283, -1.986582291196564, -2.734507272034183, 1.9853598338392784, 2.14864384628042, 0.9841617580456754, 1.4557113561550992, 2.4135951912907796, -2.6808657423528395, -0.8196890826338801, 0.43343803177359375, 2.2199676776998913, 3.1221519746832627, 0.5299128741520214, -2.7085086745452815]
38;-1.7776590320000003;31.843022399989422;[-2.288113127515973, -0.9075552703633765, -1.600123435198621, -1.7276788494016622, 0.7048543231053537, -1.7154514381957606, 1.030432481808246, -1.1561672357786887, 0.08279698646231237, -1.9322173036566743, -1.525070476774035, -1.9007028911803825, 2.4710737405981895, -0.7202959151222026, -1.766482443629132, 0.9094678155216203]
39;-1.7499480746666671;32.194700300024124;[0.5301298409923407, 0.06303467645017369, -3.0332523078595846, 2.2181656252884014, 0.915138379436665, 0.5030901235791783, -1.6116798573290014, -2.9188226552851226, 3.1126675508163517, -0.10357403457962011, 0.2503100801931528, -0.39527893354526, 2.141097228930043, -0.2505216775704362, 1.4089786229565506, -1.807102603588114]
40;-1.8104582946666676;32.226801699987845;[-0.1065722011451582, -0.02580044491196487, -0.15812662992260984, 3.07819476174683, -0.5660919551591261, -2.8274251594433846, -1.4368921337644693, -1.1003389698479698, -0.562470086585094, 0.9185075837572674, 0.3612969576078, -2.625923365886545, -0.6408937187209385, 0.6454666960209523, 1.324886234688826, -1.1456080255462062]
41;-1.7609586586666675;32.14212150001549;[1.494000781984127, 2.542952721370769, -1.3047913417525252, 1.727539261502006, 1.4638092170881754, -1.3208061464424756, 1.1443315884926646, 0.8587316465394759, -0.2445011400291861, -1.189106358397303, -0.8719330886981349, -0.35351699996968433, 1.9914650649414343, 1.015090455782146, -1.6556204646580925, 1.8692177824313063]
42;-1.793462441333334;32.15596970001934;[-0.9787951055067419, -3.1368848858235534, -0.3628355683675397, -1.443405468902904, 1.2965000853079864, 1.3407201931271606, -3.0195512946888017, 0.31648168851442104, -1.7850590015528796, 2.246221695100326, 1.4161378437141927, 1.2882759314165382, -2.887505854428457, 1.7354792458181834, 0.08125322899778276, -0.42131480937447563]
43;-1.7460858573333342;31.88683289999608;[0.5573813721419825, 2.2227542819519357, 0.8921233026909867, -1.541366400210563, -2.8569635981939747, -1.134206999281675, -1.6903319975046907, -0.048660128315472395, 2.6066700277914485, 1.2163441223996578, 0.9907152236815175, 2.6387864973603286, -0.1394937508666847, -1.0320654482155307, -0.06258102217065709, 1.0863007758451264]
44;-1.8106616080000006;31.983464000019012;[2.96988657370963, -2.842674047187983, 0.872445091167946, -1.4847520100163871, -0.9923463218293236, -2.087818759652676, -2.8556908335994216, 2.753257842573623, 2.29570690028601, -1.7814358312935932, 1.9132550854372399, -0.6788150403954689, -0.4399736974592754, 1.1397012405430917, -2.610105688616815, 2.060214233594392]
45;-1.8050538280000004;32.119758200016804;[1.3013903116809677, -1.242837071222947, 1.5872742026942417, 1.3013336167685736, 1.2746353563747235, 1.2153567287472562, -1.560074076811964, 0.08753771728638693, 2.8557498748951957, 0.31731510572762955, 1.4404781801619624, 0.09159685441479226, -2.86732626215424, 0.2680917013014046, 1.5169596321489305, 1.8059433920764452]
46;-1.6904783426666679;31.988494299992453;[-1.598960193593021, 1.0833545805536673, -1.8207228562424105, 0.874491746741243, 1.0221294680998394, -1.2880777388803215, -0.9411787071068995, 2.9280333007236425, 0.42553152129493865, -0.15381930247677733, -0.3450672877955192, 2.396800654704057, -0.9648015903133351, -0.026558599211113254, 0.7285773879754718, 0.8721564827628079]
47;-1.6416536093333338;31.896694399998523;[1.9796001414683033, 2.6362832728691217, 2.9435365063108216, -1.285382856099138, 1.4621730129531167, -2.2498796723644903, 1.5797338835712411, 0.445348114106924, 1.1694787400513373, 1.3452421601926785, 0.8441679396038944, 0.07977160543149076, -2.5197257306746352, 2.9679134842511097, 0.7285167659046272, -1.6146769965034748]
