run;final_energy;time;best_position
13;-1.8671050109742606;7.088753100000758;[0.08985152209660642, 0.136390581566468, 0.14819318250226485, 1.5710358148652364, -0.5851972991429835, -0.22014662624617912, 2.2359697264998277, 3.5332864629628884, 4.732027641472609, -1.3507990699694588, -2.191838736747906, 3.4882487000905007, -1.4344588907100198, -1.187761047619122, 1.9879244811995636, 1.3379599176111578]
14;-1.8670959533855274;7.0716808999968634;[2.1298710479016805, 1.4071516012698644, 4.070150206846679, 3.5192760184546423, 1.0119926799796048, -1.5015344051918578, -1.7599564778224934, 2.5423627370023554, -0.1388947956340939, 0.8316125567878977, 1.947046237052995, -3.2689490865230755, -3.1409705986082583, 0.06486687529852837, -2.0848276058841013, -0.22708140970951746]
15;-1.8670952020939504;7.104266500002268;[-2.5121098233378825, -1.3850576038033937, -3.6997486640158477, 1.8476177097671604, -2.5079166307033534, -1.4970475078622156, 2.286224556834822, 2.3501646634622393, -0.11042508710235101, 0.6053486690157377, 2.350809972550589, 4.318331060470146, 0.002832190603682781, 0.6109541338655081, 2.345596217495818, 0.8365806168051995]
16;-1.8671049698192035;7.046725000000151;[-1.2176459286245866, -1.5734742524522614, -1.0538667562400452, 4.712413856819691, -1.218158131411734, 1.890559777414225, -3.8427221883865674, -3.5712118029862143, -0.0023493880261048574, -1.8556498323344082, -0.6983893193879199, 0.2785906769730113, -0.00029067377898305056, 3.830592370673324, -1.8002318784396751, 1.7642965748105297]
17;-1.8671050114540453;4.801108299998305;[-0.27843766275332116, -0.6773499250844989, 1.3330377830206663, 1.5707963079351215, -0.4279259672598148, 0.09551020460030546, 0.17896234314986867, 0.4166398441432539, 0.2552645115215608, -3.145705128077804, 0.307013573767079, -0.12605929806619948, -0.393957410694026, 0.5572558045471312, 1.804681078168656, 1.9363358974864044]
18;-1.8671050114541095;3.1276360000010754;[-1.6680363693822806, -1.7182678149275583, -1.5707982595569097, -0.011053288249647887, -1.6690966123190825, 1.5852175252330125, 2.032059906293388, 1.3290263714410253, -0.8601259941944814, -1.5707984884778239, 0.010141533033914286, 1.5735077187208746, 0.7133563075788302, 1.5707967368091924, 1.5707963238625873, 1.5707955455087532]
19;-1.8671050114541639;5.789549799999804;[0.33834529488036214, 0.0738381134096579, 1.0904383773441622e-07, -0.693281928466674, 1.7774538114895069, 1.5707981360847991, 2.535949464657324, 2.197814045902897, 1.3515212469691775, -1.4180694702706964, 1.5874373708629756, 0.7039797046258489, 3.141594445229683, 0.9563605496116973, -3.2789214117503254, 1.0239190135136238]
20;-1.8671050114541587;3.372079799999483;[-0.29826389008369203, -1.6179301635245156, 1.309522395914006, 1.5707962993587699, -0.2985778898892191, -2.698530933410518, -3.266341055500278, 3.3704563635440183, -0.6320293741515465, -2.743047346283991, -2.8505633102183747, -0.06514522939103469, 0.6380789401821367, -1.5501197179665698, 1.5649220535360446, -1.5756823795013346]
21;-1.8671050114059842;7.086450699996931;[-1.5708729835276505, 2.277536492774235, 0.48005518110372813, 0.08876967726933388, 1.5708589560885229, -1.5707830087121883, 1.3306112867095614, -1.4274053841297996, -0.7067407499562962, -2.007725418573944, -1.5198024195548703, -0.1479861430565068, -1.840444458403269e-08, -0.002818329883546678, 2.888898340815713, 0.15629605295312526]
22;-1.8671050114541472;4.254862600002525;[-0.6255360858734937, -3.143068321760265, 1.5707965287144732, -2.203690135211447, -3.1405265458616354, 0.0018208685458994149, -0.6751094545186459, -0.4143942810632096, -2.5160574037915135, -2.801454920150334, 2.4138985721088684, -2.913908702812504, 2.787167553104174e-08, 0.26195656985180227, -1.5707945241964907, 2.2528947605586715]
23;-1.867082818188638;7.098741200003133;[-1.388127879928052, 1.2393618095504955, -0.7053812511872545, 4.008031067529382, -1.7496876819479485, -1.6060667410625666, -1.2790361315136631, 1.8870082260302663, 0.3255249906768057, -0.8335230952028408, -0.6435814037162216, 1.9582132201437468, -3.142747087462502, -0.04759821848186269, 0.08385850336065791, 2.1760263950643473]
24;-1.8671029984446288;7.090541400000802;[0.18948794322927717, 1.3470333845082683, -0.6396548914907292, -1.4022196993700373, -0.19209435861588517, -1.70183402863352, -2.0367743595603263, 1.3094615981081787, -0.03638308064843173, -0.09395702530880407, 1.462332592077059, 1.3557456595630772, -0.006625955362132414, -0.9886231848087166, 1.6698783225775202, -2.138035256008479]
25;-1.8671042470152857;7.090574699999706;[-1.5766806340689585, 2.665958358548103, 1.3699352306206733, -0.8070810198023002, 1.5825429835219222, -1.5605270035963414, -0.5479681195470958, -1.2490085964812618, 2.046466922477756, -0.25466951445885194, -2.0712435306295887, 0.40530446267323195, 3.1413631574424237, 0.05466583465971114, 0.751230807233923, 0.05763545884472703]
26;-1.867104776320869;7.070515100000193;[3.142241954448335, -3.1412957809342097, 0.0001413344512325433, -2.654781326490842, 0.986468776328105, -2.7242619057492803, 4.706603266317382, 1.4649047337577332, 1.5690047623609442, 1.3324835191253932, 3.1306250937134346, 3.1460175120380023, 1.9167183909937433, -2.55067083319205, -1.5621576578048317, 1.884688172135068]
27;-1.867104612873252;7.096747999999934;[-1.7106891924882983, 1.4250289997318164, -0.684370852665562, -1.1456008220012757, -1.4316889616087356, 1.5825666525086781, 1.878082430178085, -1.0503034853616078, -3.2860517639861127, 0.94076945123039, -2.927627099416414, 2.477630720997927, -0.00027834502912867646, 0.11593543112770259, 3.532042277443364, -3.006285453313326]
28;-1.8671050114541292;4.434577600000921;[0.9004495660807283, -1.0100646845818781, 1.5707956874169096, -1.5707963879592248, 3.433400352381002, 1.6548634942525855, 3.1415907559352485, 0.2790001863230703, 1.552903483737759, 2.1684277258582476, 2.5489152427976584e-06, 7.920462898988128e-07, -1.4826152350730681, 2.2488570366428964, 1.570797812883857, -1.744417945976334]
29;-1.867105011454209;4.226702299998578;[-0.3477840375545307, 0.12487611971436603, 2.3499123506018536, 1.5707960333305862, 1.2398588830261068, 2.1422607084683443, -0.5159958537605562, -2.2117546352341884, 2.1618377695486495, -2.4284561340915625, 1.119053367601281, 0.9997605931629705, -2.5829455563854853, 0.3911791225330215, 1.0296287472636547, -0.40916091891734996]
30;-1.8671047701048171;7.0744397999988;[-2.3558301340832517, -1.5638460256654807, 1.3173947395146437, -1.570770403780695, 0.7868907871249633, -2.840922040448095, 3.148484569670283, -2.199744825196291, -0.003954502297977087, -0.986187449080864, 2.4401339824323403, 0.5606458966051241, 3.146159147953759, -0.2140900442133578, -1.7639626534063784, 0.6647725743366941]
31;-1.8671020821155262;7.148879399999714;[2.414185935416895, 1.5396293646789498, 1.7173159407358316, 1.570840073677226, 0.7017483338445336, 0.5666131455018334, -0.3376450963259105, -1.8212788522670638, -3.1081631031845807, 2.3410192605726623, 4.323202532460133, -1.878525113110509, 0.003030873145320388, -0.1510694699075666, 1.9174838048684317, -0.20884770803575217]
32;-1.867105011042783;7.125239299999521;[-0.44905770059281347, -2.779493355020237, -1.570782229467651, 1.570637742083225, -0.3370527634179909, -2.572919861835026, 0.8637360624851939, -2.7938591807243056, -2.1526879567151433, -4.712372630106955, 0.9023601402617646, 2.8684099406670582, 2.5838475476756506, 1.4487724353981282, 1.706148021533629, 1.6352832187784119]
33;-1.867105011454228;2.185177700001077;[-2.0454628204748078, 2.630826093271286, -1.078966304003255, -1.5707961791756797, -1.3246950278416512, 3.694063941867889, 2.478103283493207, 0.5762834602109803, -2.1365078794361243, 2.1305109218935763, -1.1810310304607663, -2.487046955793327, -1.66003616181997, 2.0137341202520873, 2.166187944233193, 1.061444583241732]
34;-1.8671050099787079;7.120850999999675;[-2.2847193269628674, -0.19029272905234862, 1.5705809369886088, 1.5707987114681752, 4.061631977928312, 3.051362736858163, -0.00011039770540001003, -1.5711360748345755, -2.1911322243697136, 3.277475417053213, -1.8434934540628491, -1.8434959280590095, -2.2720368382765495, -3.141420133754745, 1.5704752712218504, 3.141455941841236]
35;-1.8671050114541212;3.4879253999970388;[-3.144305381007938e-08, -0.7821424932339379, 0.33873697452949436, -1.5707964689098401, 3.1415925690949305, 2.634300809452628, 1.1802808375662381, -0.24627115740321867, 3.748693161924017e-08, 0.548189811964255, 0.3068499560110769, -0.17592757288234448, -3.141592675548844, -1.1971909222419599, 0.4342543832401127, -1.8158400996913004]
36;-1.8671045385200373;7.118462899998121;[2.6547755583410484, -0.6203898383984432, 3.129804762412648, -1.396243081425218, 2.4030092601327135, 1.5714693800770105, 1.7316385990369036, 1.4484056674368304, -0.5797270303381468, -1.4213552964827088, -1.3682721515024143, -1.3374036955497097, -0.00027844051523660454, -0.0008101871846018608, 1.3447328366740081, -0.7445065146912074]
37;-1.8671043983002806;7.105409799998597;[0.022358627305853578, 0.014840148308864381, 3.016934933064138, -1.5858389424054713, 2.156564934615466, 0.17300198313547935, 0.4293672188383948, 0.8462464059861317, 1.4723257236705598, -1.6020584329897964, -1.787505868920274, 2.0747272918813016, 1.769252201623433, -2.0388148138001787, -2.132599125074738, 2.448098132669575]
38;-1.8671050114539685;7.126116999999795;[-1.9940879713488568, -0.32286579966990636, -1.570796145594037, 1.5708007338413523, 1.016979636517389, -1.999522980789708, 1.5912598768439226, 1.3669048560477657, -1.0904600156743753, 0.00151784935942776, 3.175302619368214, -1.1748635873062145, 3.141592602586699, -3.095420603913932, -3.105807384299734, -2.1760500311638418]
