run;final_energy;time;best_position
24;-1.0861768740638378;74.02964789996622;[2.7908683018163796, -2.844440327505644, -0.0217327834891492, 0.3224984630205494, 2.1792147355880633, -1.4617436608133048, -1.540044093280284, 1.2356374983619869, 1.7348882685204314, -2.929642562487658, 0.13353555087455415, 0.41174570350775497, -0.9019700466782385, 1.414846468171561, -1.618639783241643, -1.5778857792818322]
25;-1.0829957267429275;73.85112429998117;[-0.08265229228434556, 0.022255212538045743, 3.11576958403559, 1.7673138023855994, -1.5869057385460137, 1.5596802320667553, -1.492205337153195, -1.467264586240807, 1.5568105328432882, 1.5876038334799745, -1.619263720211324, 1.514474524540299, 1.415751524921256, 0.010917088534226238, -1.6722267705320812, -0.06727180074978945]
26;-1.0702373388587578;74.09328380000079;[-2.5413977728083976, -1.5861281120238353, 0.9749484232067811, 1.580995955627654, -0.6173318946368007, -1.21742293268246, -1.8404275854415266, -0.14426373719748842, 1.665071955473442, -1.581640090599613, 1.607516837870369, 0.421310206447274, 1.019545099738414, -1.521768825236933, 2.7872702876918574, -1.953753148087602]
27;-1.07428602101926;73.61494870000752;[0.9287403249265553, 1.6779547749509423, 2.5744982576439304, -1.6798232264796293, 2.2215290192787656, 1.4789117013957371, -1.6037190829207926, -1.710081002610045, -0.18535045615399426, -2.5460763225434895, 1.4491877003566165, -1.7120995889982158, -1.7193687073536745, 1.5543698691022225, 1.592884313092437, 1.5318595890779818]
28;-1.078745233317643;73.44508909998694;[1.0222760445115657, -0.2624266374263007, 1.5324610146203481, 1.5611620833663427, 0.6474362208971254, -0.9234431368361538, -0.006793214792359947, 1.464475708642894, 0.16734055130135284, 1.5877692586625463, 1.9948572173277492, 1.1707489785667127, -1.342767728667457, 3.123498824196634, -1.4568097359053782, 0.006786020832117323]
29;-1.086838022394063;73.67731489997823;[-0.9192065677679295, 2.2899229564372217, -1.5657885362982278, -1.5618404513756834, -0.6954846403906276, -2.8729346860614484, 0.05743760115788232, -3.091964445349733, 1.1550667249514683, -1.9495795172807802, -0.047325040031467314, 0.02554317910690207, -0.05847140889452085, -0.929005655075998, 1.6383822184740868, -1.6152228759637752]
30;-1.080349819598727;73.5439250000054;[-1.6040955844558251, 1.077587905518219, 1.218337730843131, -1.5797740592069427, 2.8519163927980857, -1.1458824896915893, -0.1581586677309561, 1.6923824338229174, 2.4576846954545237, -1.8659735530067056, 1.3950382964293837, -1.4175877978015528, 1.956508212549716, -3.0629860128615096, -1.6804808910879396, 0.03183424324182793]
31;-1.0843679623648252;73.94557229999918;[0.8388275196618484, -1.6730329001095214, 1.7672508440169965, -1.572797749892155, 2.0048046629675884, -0.069027208385533, 3.129287874907652, 1.4533178271843452, 1.1744577406852628, -1.5787494474191603, -1.5595240300096975, 1.6003044220654248, -1.1976081448854112, -0.0014743617662045239, -1.6883787613385965, -0.09024762124791863]
32;-1.0596831760663;73.84248759999173;[-1.4719626167843722, -1.1067024896712985, -0.22391910204446042, 1.8496954957410177, -1.532694003901584, 1.5263428114861863, -1.9978331934351752, -0.1259736696499152, -2.6928453457983177, -1.3687765347549967, 0.08096713071047201, -1.1978568580230278, 0.03301865482973598, 1.9239367809125376, 2.8727766289381753, -0.2512564642063464]
33;-1.0798662912603603;73.13931340002455;[1.9338134484751013, -2.5398108845294733, 1.513081559580666, -1.5231390188396423, 2.06756096667009, -1.9153761092287274, 2.5963389497514733, -3.1301774217070424, -0.9908403036334166, 1.3832884026409396, 2.668468923574329, -0.03363776943483865, 0.013244684628975989, 1.5399440017055372, -1.5944519436868545, -1.6228651942478864]
34;-1.0766993163251284;73.19853680004599;[0.049142303713925806, 0.3141221763938842, -1.6271606693434741, 1.7188873730720635, 0.011531571011091923, 0.28510524940301574, -1.5258927320021938, -1.4743746642046012, -2.3006942414950933, 1.5504768347208682, 1.4211291365410075, -1.481958450231588, -2.09133380608802, -1.5562029092120244, -1.5890713153559664, -1.5300492501465304]
35;-1.060140800514965;73.42749850003747;[-2.7269612042080347, -2.485999131333916, -1.6181508211067344, -1.6180589202100901, -3.0119450963994394, 1.2789512088479391, 0.20717754986587567, 0.6031899765992819, 0.012269342066890232, 1.2516236716820082, 1.7764403040657797, -1.1513762531546894, -1.0475598563480792, -0.18449404521332458, -0.6515483229706849, 0.3931348148153573]
36;-1.0472110444980751;73.37401420000242;[3.1307666065541433, -0.40179777101644376, -2.44323486621083, 0.186975751607656, 3.1282774878262547, -2.7446936791434218, 0.7556362767748848, -0.4666132099794442, 0.1967853936387569, -0.5170993800858734, -0.783109227501853, 1.7216320883102494, 0.7404445897920464, -0.8230274282371113, -1.5511102580172567, -2.0253377123196503]
37;-1.0627416852890474;73.75516890001018;[-0.7523629299414076, -1.197078403881005, 1.2525790848159142, -1.5731443957383504, -1.7037319322057305, 2.248122935337003, -2.9109504678379126, 0.3899046039178016, -2.1910688912204397, 2.240544151932652, -1.3805255083239232, -1.1083598595998034, 0.9782687317252448, 2.7099580619255104, 0.44638663673616596, 0.41195290916344085]
38;-1.077896977116798;73.4953023000271;[-2.6572782394532903, 1.5382719411853927, 3.0783442272354886, -1.660000831156655, 2.6646018974501207, 1.6837707468124679, -1.3108823346812564, -1.62181278002753, -3.1022024833857937, -2.922900438659596, -1.4658770231955964, -1.5546459163503763, -0.5743782679318548, 1.334224042142913, -1.5739388710474076, -1.4147488066484581]
39;-1.0726430591774323;73.81518269999651;[1.5202533007338452, 0.06885745021960199, 1.5625502618471199, 1.6052802654850806, 3.0242452552001016, -0.13013414707424964, 0.21051930885327064, 1.8359757996124353, -1.5238710237706397, 0.0767226789842681, -0.16212032285528366, -2.947716316242788, -0.9164602562314559, 3.11117090304068, -1.7247461237356958, -0.31263719913431753]
40;-1.0862233128303456;73.63528349995613;[0.1380257917510468, 0.43838375929861373, 1.1430220325175844, -1.294707201610279, -0.19337250024040387, 2.279543703981938, -0.7513360772288764, -0.31929356612904325, 0.26791177660626886, -2.1687810014135125, 0.3864728150065311, -2.850624277462868, 1.517437029314733, 1.8400453279668216, 1.5821492247391902, -1.5487249445226992]
41;-1.069187665517664;73.55182020005304;[0.027838581950407892, -2.6771037604237944, -2.0366187192848417, -2.4002416511910276, -3.1136500607628173, -2.6250042998088414, -2.294859374413464, -2.4153235956902317, 0.14707533647416637, 0.8037996675466017, 0.25681044417724586, -2.3644559805762024, 2.0852118948753295, 1.1355578030416673, 1.7130095836700736, 1.3969851113008591]
42;-1.0723325225805815;73.49432270001853;[-1.6821473953064956, 1.6084981452105414, -0.07777766576862133, 1.5877516735892563, -1.465389882259302, -1.1396802939551618, -1.2583504148251912, -1.578944413206952, -3.0568958980678134, 0.20951064747334058, 1.5524931892177518, 1.560269864752165, 1.9008618059594742, -1.4209887397950614, 1.589912082120648, 1.4412735580092768]
43;-1.0688678720675626;73.43416810000781;[3.0817546262444404, -0.10961350119766644, -3.001358121960075, 0.7529316260804282, -0.09637892451340502, 0.4006079614904814, -1.459446650716886, 1.2765216249792894, 2.984034490858538, 2.388743834776111, -0.21210761205112716, 0.03152131155570359, -0.4200513826582095, -0.36903487504313626, -1.7980743767657374, -1.1275215696393461]
44;-1.073545831601813;72.94346360000782;[0.02702689356580601, 0.0074984373071176336, 3.138298472450373, -1.6495569794321516, 0.8724819798093746, -1.5757512980785746, -0.38697175479762835, 3.0021852916611103, 0.8737461890764671, 1.7724956877319649, -1.338305176054389, 2.551468665056923, 0.6642336330731986, 1.677541755931232, -3.050852647213629, 2.1626372165280117]
45;-1.0816507512136069;73.62794960004976;[0.13643890849555396, -0.30973531306407587, 0.4128212273114653, 1.547157099527885, 0.94621814226943, -0.15421839144093097, 0.7536463817530263, 3.068800379268417, 2.07926611097973, 1.9310602930257499, 2.4929113484287164, 0.09755438116741733, 0.6414346141263447, 1.197021629342208, -2.0628581208196506, 1.4813771365297939]
46;-1.0871657486519257;73.66952029999811;[2.321271669611777, -2.767358412088741, -1.5850659358620713, 1.6847223114351397, -0.7409627154199194, -0.8947607078786759, -0.39330407998966876, 3.1026417397351826, -1.1917345947327311, -1.2880195913605264, 0.3784954891499228, 0.08405611357608, 0.7094977053040439, 1.893580890731407, -1.7336260753532684, 1.548061734048293]
47;-1.0766434997771492;73.86710770003265;[-0.0032194634149460555, -0.972800211443114, 1.9310704202623938, 1.4203416667262427, 0.321898771550587, -1.4580414609585957, -0.19806291427653777, 2.9942013892872232, 0.45586699170854583, 0.23009422534634183, 0.29517746318052707, 3.0146966689693393, 1.563495843377412, 1.6657688401119515, -1.3279997827013896, -1.552369459088496]
48;-1.0787615094385559;73.91685790003976;[-2.6194093785304724, -2.7534342179415274, -1.5131633564450115, 1.677402684477621, -2.961314463027213, -0.44430735904837615, 1.6428657023176898, 2.357326003596544, -0.9138831148401394, -1.547674449961146, -1.4049250769362256, -2.353333472065985, 0.158678897157718, 1.57493175098484, -1.6129260363220694, -1.5871831996931878]
49;-1.0783077328134096;74.04057599999942;[-0.08596535628856516, 0.09782762752239194, 1.044696763264879, -1.5700319713899882, 1.725240101364168, 1.3987220579494224, -1.1057865885020943, 0.0056204949386202685, 1.4121635208679049, -0.32777331880026583, 2.9848820436099306, -3.1414563270295632, -0.5620425421642956, 1.4592134289922152, -0.8988512517490301, -1.571126721176712]
50;-1.081090775079704;73.88040550000733;[-0.011657913573608347, -0.09772828380790033, -0.1921705024100686, -1.5149970200197922, -0.09592854103228543, 0.5333597787383173, 1.1574107199867472, -1.4516250679388347, 0.051193739613162315, 2.554123683310676, -1.5713342062605449, 1.5263836600035097, -1.5008357474789538, -0.05647103178537316, 1.741825197560221, 0.24078612643460184]
51;-1.070819570484644;73.88366529997438;[-1.5243518756122962, -0.02056653155934951, 1.498094826506387, -1.493783591173644, -0.6274664818739328, 0.6900668910134753, 2.879302102799663, 1.6426145867578548, -1.642599396015965, 0.010109121299470392, 1.26455440728704, 1.37582207325194, -0.17897924245841335, 0.10382824339104424, 1.639987923442984, -2.8718380842649887]
52;-1.0747234997355337;73.73557760001859;[0.06053865867258201, -0.220066499265259, 1.228952955747065, 1.9941007578395666, 0.014252534076172996, 0.325288219351727, -1.951190106224755, 1.8217229417407772, 3.1086657539481495, 0.42935192161079216, 1.0029874757388546, -1.9436625364554991, 0.42443040799795284, 0.308782711256411, 1.6545039948648066, -2.110052588309981]
