run;final_energy;time;best_position
15;-1.1781150846994926;127.66182069998467;[-3.1415128992192605, -2.981781486429523, -3.1783938333310346, 3.449310742865856, -3.1497115905619615, -4.934836831496184, 1.7450074380918397, 1.8633812917895762, 0.005699487846775585, -0.13487018835270084, -0.08581119651160031, 3.301793774728507, 1.5424509371681492, 1.6814884428349064, 1.7453868055503243, 1.5404108341004692]
16;-1.1853265282185452;127.69186740001896;[-3.1426279413353884, -3.1403279360567353, -1.0070915584495899, 4.716335496506385, -1.5736869711772241, 3.093486958664116, -2.5886416611093606, -1.4195444323021664, -1.5430269030967745, -1.5440003071226969, 1.5660181577355636, 1.5629807784110121, -0.43362029304606564, 0.07553914402940164, -1.7349368136602603, 0.010891343591221176]
17;-1.1922674066572632;127.79862620000495;[-0.12647334301215932, 0.20323398217110586, 0.8720793445198016, 1.5691264631860926, 0.45884711827241936, 1.3698679354681687, 0.500232441442447, 3.152081625139862, 2.616871806497985, -3.168811960431159, -0.15448033519222437, -0.005086913516820749, -0.4306377507108473, 1.5505011243233244, 1.7746016789144572, 1.5647075885310253]
18;-1.1900912580567775;127.61839320004219;[-0.5891652170968313, -1.462989266134354, -0.45176895324994143, -1.5657546379618852, -0.5560379521242237, 2.120235969991422, 2.2164383547157946, 1.5364887207050801, 0.1274732106315739, 0.7617641299952737, 1.6075299130552336, 1.5879248814667106, 0.7187198232724094, 0.45784906117375623, 1.628291663856944, -1.3665448823783428]
19;-1.188348835128559;127.66267190000508;[0.40952681319603434, -0.823966243649678, 1.110155504644502, -1.568693787660762, 1.2487914089857257, 2.1811266569229524, 2.6052770673683603, 1.76437205274298, 2.1231342083145215, -1.2974079066381983, 1.58748634307566, -1.6138610407711649, 2.1341710221520245, -0.02570605125758668, -1.7714111303015367, 0.3268036380741386]
20;-1.1881468547520826;127.88843479997013;[-0.0006381612977262333, 0.4414420973057188, 0.5468835430610913, 1.5629754515262713, -0.0011592054977647205, -2.0170497972063504, -2.248168315325766, 1.865339321301064, -0.00134172094945023, -1.7568492357741587, -1.4890185689066942, 1.5422263695428253, 0.3784919500325497, -3.1015444210851357, 1.8669311731608047, 0.3737938751521707]
21;-1.1850247106951897;127.79200509999646;[-2.19553678538841, 2.674755652006725, 0.5401039693436268, -1.5360339165354298, 1.8981634083527428, -1.5522887983252853, 1.8749768736029395, -1.535276804163426, -0.9818858089349196, -2.0810718740762817, -1.6312898448979258, 1.5788590892822596, 2.0028171014845335, -0.1715792120310079, 1.6854348915090105, 0.9410990284360852]
22;-1.186895475461483;127.75117480003973;[-8.765178038677928e-05, -3.043898732903612, 3.1037440185354503, -3.2372971427400614, -3.1419533439537397, -1.2002105230666524, -1.3725910958880945, -1.4868741378932098, -3.1411144573076935, -3.480643211822417, 3.0508623010642477, -3.032200998953695, -0.20919083689948592, 1.538677751673889, -1.7599385577797761, 1.5470226594255396]
23;-1.177213736623269;127.74391459999606;[-1.6777647081143647, 2.620311239627231, -0.1527010380512781, 1.5293315929885702, -1.5205986014195023, -1.5600045730684622, -1.6515985529317758, 1.56040263867451, 2.1645278960753704, 0.5354469170599364, -1.6094649126826475, 4.693881356611064, -2.037826480369713, 1.1414398308604674, -1.591603373568062, 1.4439824734643232]
24;-1.190386871065702;127.80796270002611;[-0.7027074111816572, -0.5340129281493851, -0.18674710909805878, -1.5338150550057168, -1.0779934993479656, -1.5684268700812622, -1.6032007812515932, 1.4494362496587028, -0.8960111221405304, 1.6241329428518616, 1.6698909814432932, 1.5865756417775876, -0.2950698343567899, 0.10372259454010169, 1.692663852062964, -0.8397366753151969]
25;-1.189224066479112;127.79121310001938;[-0.8863433842239169, 2.1628159521388746, 1.5720500987536687, -1.572574415392595, -0.4172860446307271, -0.23470995068818926, -0.20052406229790512, -0.0016021845935858434, 1.237489372096018, 0.3988734260483738, -3.0544832725553004, -0.0053750214343892344, 1.5568446777171332, 1.4039231003031722, 1.7397615021714887, 1.5641532031985612]
26;-1.1859234353352512;127.8803233000217;[0.3661282998049133, -2.361980550443107, -2.1242436046238304, -4.723042305641647, 0.2869148725579976, -2.2044195762827785, 1.7708202394115002, 1.6716662962903532, 2.9656548317024116, 2.7990210074225574, 1.430285430275908, 1.5654257498050943, 1.690534287761285, -2.955919895480468, -1.7390001661671879, 1.00739783353422]
27;-1.1898662161205016;127.81056389998412;[-1.1044671617275432, 1.534616013932425, -1.3841831669165543, -1.569515302174635, -2.028692713503805, 0.22441578592965572, 3.221753194909826, -0.0006465238164429584, -3.208060229751555, 2.9054132072819265, -2.9659174986190626, 3.133535334319264, 1.7147206502756323, 1.6594617717838944, 4.599813725432285, -1.5642052985288442]
28;-1.1837373937720443;127.93525119998958;[0.7699180988686047, -1.4674112709194551, 4.915061986513699, -1.5713810541801203, 1.9451410754501104, 0.1488239712864794, 0.1115323808743339, 1.8258263597768511, 1.9493100578118543, 1.498989505326191, -1.5676182053738432, 1.5503751897585112, -2.630211738278149, 3.1326552411768054, -1.8336065930688774, -3.041045494190528]
29;-1.1924003791488074;127.60907070001122;[-0.003232153323528413, -0.48336949281423836, 0.7429190522805886, 1.5059426557189188, 3.1405720631157195, 3.603729435835053, -1.133050626735411, -1.567525226309953, 3.1402392292588552, -3.4939901224906382, 1.6168168612570097, 1.5845245590339456, -1.674869711204239, -0.09070371804451018, 1.6810896893836276, -1.2506549440156232]
