run;final_energy;time;best_position
11;-1.8648753399999998;17.060986199998297;[0.05330134521078289, 0.23158426536894527, -0.1833926046194625, -1.7620089045297747, 0.13609849755307124, -0.08076241391549788, 0.125468757400927, -1.7178200268200265, 0.7520723045758828, 1.5196133913444063, -1.6797831703286041, 1.8631722057773015, -0.8520028160056867, -2.021958142572382, 1.4749227847954751, -1.3806848633627615]
12;-1.8640645400000002;17.182998900010716;[-2.024153874630062, 0.3702201893200088, 1.4646730524077292, 2.222066186443586, 2.8482986486723423, 0.5139958415733825, -0.02079291072869438, 0.5017325008270186, -0.8842279714649992, -0.30030779415565023, 3.096595862137253, -2.5122518170434445, -0.27332450953707443, -0.2203164795388366, 1.6012551175804504, -2.163992400553054]
13;-1.8703158;17.046362499997485;[1.842658829853681, 2.9622794317967305, -1.445939016406815, 1.415673297161601, -1.4503478864835464, -2.235371969937139, 3.022193287868407, -2.105223719730652, -1.553689056859104, 2.738105546916847, -0.22683461384232118, 0.016042518943602424, -2.186369476058807, 0.04383332757174818, 1.787591923208634, -0.45130342328906004]
14;-1.87497196;17.228538599971216;[1.1496053530248878, 0.4570254199951771, 1.3047480121167387, 2.3579860571242657, -0.8357852472572027, -0.9758233760347146, 2.155773907477867, -0.32617980848740746, 2.2183877423974554, 0.4481573987084748, -2.4956337576419343, -2.637414582373667, -3.028152061111827, 0.2198336168078585, -1.2525759841642141, -0.721835160703705]
15;-1.8478571000000001;17.447581899992656;[0.07502564373697407, 2.970793846551654, -2.9797131420315552, 1.3472871792773526, -3.0386318657246916, 0.005416368469016497, 0.45466429391193364, -2.9465434171337055, -3.094796000951217, 2.9536409607145995, 0.10753414221598767, -1.6955103592325458, 0.14606730613402208, 0.05857044312547899, -0.016363043771530084, 2.8364803811387542]
16;-1.83838654;17.251812000002246;[-0.5333039033950153, -2.937566356219023, -0.11717453135639166, -1.2329820062312928, -1.052833074173019, 2.66172241497984, 1.0584608964885387, -2.5892902294417124, 2.5332782740469595, -0.6945521187217585, -1.6148529683526722, -0.3630839889459172, 2.1506384258620583, -1.0344181453728662, -3.1204350011791098, 2.0943206149490674]
17;-1.86347818;17.056845899962354;[1.1441156553705891, 1.8057912343623492, 1.4531548464616142, -1.4210693671984578, -2.3699581431806584, -1.2275083693404356, -2.4803023708997376, -0.3337224586136216, -1.6183652356596503, 1.6726640761180231, 1.3134590105290709, -0.7523691306372475, 2.0828789224050084, -2.4427706441198698, 2.5514994611508834, -0.9293132487608977]
18;-1.8612051800000002;17.109055900014937;[-0.37241425545333895, -1.2204826568413285, 2.0645258025444084, 1.68667726815793, -0.44329111785360364, 2.2947203817242716, 2.4663317409849395, -2.919496234331677, 0.1670803618955854, -2.156396727948998, -2.2843720324468677, -0.43643239407501255, -0.11510270844203596, -0.21076679818047683, 0.13114589583003378, -2.1157452842530144]
19;-1.8294153;17.15581819997169;[2.9415576610402994, -0.017775200147374992, 2.4838024735134665, -1.8599172266472457, 2.6071844579861168, -0.669594347024205, -2.1797515529744844, 0.8180212446064932, -2.1671267858634256, -2.204623122719129, 0.9024517080247403, 2.663310178311236, 2.3371261231628644, 1.2883846810376127, 0.8694074121564794, 1.639791961654172]
20;-1.8812333;16.900643299974035;[-1.4468916745451197, -1.2638058673895314, 1.8937120168284807, 1.5801247410554842, 1.2101889733199354, -0.8248294090225246, -2.4084439885758586, 0.34163620898255775, 2.548414576248332, -1.654001248713851, 2.3901335747191705, -0.24241297182089694, -0.17109328957704584, -1.8788339313083382, 2.243886009644017, 1.7830800434511662]
21;-1.87167612;17.132264700019732;[0.48426166886743927, 1.7501488498927538, 1.4533621394159288, 1.51908815099846, -1.9959385627290827, -3.0464140849919144, 2.969813331965537, -1.513925792091002, -1.5100387307638539, -1.4220185725754149, 1.9745271197215963, -2.053936548994231, -0.29181266978890896, 3.066726254985305, -1.6269085102194045, 3.1353102160102946]
22;-1.87170436;17.460103899997193;[-2.886284413579296, 3.0026485086034844, -1.929101105318541, 1.5188215929096351, 0.5724707778213562, -2.343483098060435, 0.38936761671059683, -0.5231670605280008, -2.574984118486995, 1.7110643201017393, -2.9537555900876082, 2.9999605150368005, -0.7515281065375716, 0.32880972670090847, -1.8191157985061526, -1.0284034291911137]
23;-1.8722538;17.491092599986587;[-2.137734823827475, -2.3051984746088827, 0.4224006740981787, -0.653728450783714, 1.0981657614748173, -1.6822273252000837, -1.5328741422243557, 1.197234410080183, -2.3771320095656523, 1.427883566575873, 1.0347647576746741, 1.4935453765518805, -0.056028387500342, -0.49424155309789386, 1.3113277875199154, -2.1033344825490055]
24;-1.85847346;16.612508699996397;[-0.6646596779361236, 1.6845942854251472, 1.497227868162189, 1.620174696243872, -0.9612266692495575, -2.050005292515218, 0.09562987316193627, -2.9879829711303834, -0.5106048020602794, 0.3758207315035622, -0.5153996934383027, -0.061026696004700565, 1.423752022262665, 2.72432195649915, 1.0703803625041317, -1.5389901443171936]
25;-1.8808403200000001;17.233680600009393;[-1.9825332962029862, 2.2985264662037466, -0.29619588572637934, -1.8630538090093245, 1.8984306914255988, 1.5613511194948568, 0.0718133751190626, 3.054971616650814, 0.6403655052699229, -2.3932491204265647, -0.5613818676028712, 0.25033036605785464, -0.10685823568642494, -1.4824398283325666, 0.3307307689725629, 1.8490858717500185]
26;-1.8629982600000001;17.373098100011703;[2.977337531122851, -0.099471090734923, -1.9400629152214954, -1.6469498249896641, 0.3529700396024391, -2.916158903592677, -2.6644398499353796, -2.19654541500185, -3.010979232816253, 0.2632733079003926, 0.37342897239528305, -2.7852564363043224, 0.07962863392910435, 0.08458435651231211, 1.3921740078409943, -0.5127148335345293]
27;-1.86026792;17.30342190002557;[0.19355026935938024, -2.259369886608242, 1.2911020102118576, -2.163876469973428, 0.38425917538806553, -1.1161984477033022, -2.698319258079288, 2.690109291357194, -0.349945334814608, 0.6623713922152885, 0.5044489292298548, 0.6478390261613716, -0.29665589913516843, -0.45477397664143204, 1.772746604202097, 1.4987738034730462]
28;-1.86311044;17.08451640000567;[1.8640529383355569, -0.19932555739825775, -1.2194056084727307, 1.8386235021621395, -1.5732498879198138, 1.7821056377054134, -0.4721332189553613, -0.1567264871470906, 1.7187454267364668, -0.21234447891763253, -1.0804652155172731, -2.699335923035432, 0.06991693328970605, -2.6125603984492236, 0.05139176435564119, -1.0639653383969407]
29;-1.86916972;17.412269599968567;[-1.7930526159769777, 2.2333347507129684, 0.42681250057692877, -0.9099580859267782, -1.2969426878586456, -1.2879373186290495, -1.7201449741962958, 1.0486137243852802, 1.1985059408953855, -0.5346444942430848, -1.0373560381388507, -1.2816243088813533, 1.5125891113965402, -1.5881127308671499, 1.5752762243565295, -1.5469808712669408]
