run;final_energy;time;best_position
16;-1.8844917639999994;32.29554650001228;[-0.017122963419388793, 2.0259049592739853, 1.5620522909453989, 1.8226336142069313, 1.3126695529044259, 0.13128184331641402, 3.079068060779913, 0.6396290214726275, 2.3466724761627535, -0.7212042621086803, 0.5427575727197684, -0.204532003147313, -2.5510239870560234, 2.722164626362595, -2.170863876479035, 1.44670139305481]
17;-1.879594316;32.513091100001475;[2.1288764258903887, 2.627172731776218, -1.7373164587390872, -1.4189976378413238, -1.6802118357655538, 1.6809729383276313, 0.9734149809664405, -3.060655013904828, -1.1562567552328165, -0.1531817960620807, 0.8683426298861425, -2.365841255958566, -0.12339699562569084, 2.172871788989964, 0.0013355971355744067, -0.5454660393247197]
18;-1.7072684560000009;32.52676460001385;[-0.3704827728520024, -0.9835856007435386, -2.219266352938258, 1.4307814160900003, 0.45430187828487467, -0.4975320387563751, 2.143164426408549, -0.12779110658665305, 2.878812439400738, -0.8074510256572269, 0.27854150853639137, -2.273731596806085, -2.304997344902746, -0.3442709521929572, -0.3267412652803241, -0.6263995053081497]
19;-1.9101489999999997;32.33797900000354;[-1.0463706592161248, 2.9799329700397426, -2.1601584156702085, 1.9462953735637063, -1.4356485541045378, 1.6782006417425492, -0.5374432247129945, 2.974062380618742, -1.999063357687498, -1.083164821863165, 0.48063694397600276, -2.8187240528384514, 0.4038239777771002, 1.6858930744929124, 1.8114073528326982, 1.4317593906616572]
20;-1.907465615999999;32.11399280000478;[1.1673524171740048, 1.3357113228571569, 2.145085724705458, -0.7605507510648488, -1.0647540091806622, -1.0337429673679783, -1.1833664091675127, -2.2426775726351353, 2.9453308512910095, 0.3631998089826336, 1.131652051710363, 0.2652879099320584, -3.018536434263645, 0.1332423860427454, -2.073404946825124, 2.3416506280100853]
21;-1.580768544;31.788787800003774;[-0.13015793393627328, 1.7855644478635782, -0.7345329086978691, 2.359169320684824, -2.6942154469371182, 1.611323551776536, 1.72647656746126, 2.6411206776378267, -2.9857471165393066, 2.8129134698402645, 1.2988660657255284, -2.9073124062044244, -0.034628032609567594, 1.6041401949347591, -2.6398491794623977, 0.1629878457710574]
22;-1.7978769039999993;32.113544099993305;[-1.846915527353033, 0.5663618742223084, -2.1587580756987723, -1.8123867436730539, -2.8339126675200976, 1.7566042435155325, 0.33266834207972806, -0.6968307616923481, -1.3921325079173223, 2.695187954138752, 1.4172833675882979, -0.9023926767141548, 1.8919741544522122, 0.44401373404907707, 0.5086818734923391, -2.877675753131964]
23;-1.8100370840000009;32.260512900014874;[-2.7191703186626714, 2.2318900174005476, 1.939066884155177, 1.5897326322721703, -2.3261444154042397, 1.6346523604155472, 0.011799338330430231, -1.2400805748721064, 2.1724119522449747, 1.482967177290491, -1.0161188625613118, -0.7995971382523575, 2.2414649807508855, 2.8382335004326036, 1.8222548094994604, 2.206537545359989]
24;-1.9072100399999987;32.200198900012765;[-0.01541524045026943, -3.0372414853928382, -2.704393546496005, -1.3344373176872413, 1.492504092793257, 0.5856688336772606, 1.4251351623668898, -0.08653997305663497, 1.567033634745603, -1.584961759101614, -0.8853853500325117, -0.318114048727963, -1.0864885179117838, -0.0489833059997431, 2.4231763969136724, -1.3433544184794095]
25;-1.9165444599999986;32.247054000006756;[-0.5671630355072148, 2.3865200702127662, -0.722149572600526, -2.0707926919704964, 0.7563806508679236, 2.2022645851569234, -0.18029571077361695, 2.9016831525497153, 1.1239359617263611, -1.9631008204511406, -0.5920351132796031, 0.5082199407996635, 0.3220971294031476, -1.2849475911779047, 0.8519699820193489, 1.8559060493720194]
26;-1.7122087080000008;31.8241357000079;[-1.4604705389623902, -0.24917550989590964, 2.006054334216091, -0.844834881111967, -1.6239755856199947, -0.16648857395161487, -0.24848559704111484, 0.3242099492389876, -2.9663803304070924, 1.7121468764713939, 0.16785788089344633, 2.3158807308433005, -1.9891873535423559, -2.7040378200139195, 0.5362498874342645, 0.5328729434773365]
27;-1.7558345479999993;31.948481299972627;[-1.6026195731129131, 1.187171432098359, -1.0865895734407518, -1.293013642371522, -1.833959217895735, 1.2721171347877158, 2.2867280658358524, -1.236610084256366, 2.9374814479536955, 1.123631396241728, -2.1753827126666234, 2.739668408417346, 0.248270459478646, 0.4509063234374491, -2.7179813516608555, -2.7128752229350357]
28;-1.8217110240000005;32.29594939999515;[-0.13412221025866966, -2.6676847051735093, 1.8251634160868404, 1.2486741309327227, -1.713002842898478, -0.48631599264496117, -0.3849160661459665, -2.082294651579818, -1.7872878536567391, 1.4627098970820391, -0.9847061634238488, -0.7587603130831648, -1.4993829278121724, -3.0604744577626626, 1.1554358413158852, -2.379800473588781]
29;-1.796392184;31.768967699987115;[2.255786537947561, -1.3823914318801214, 1.5987360716421826, -0.5712169313464122, -1.0493772231677037, 1.5727738651839376, 1.3903533823554266, 1.4665224328321997, -0.12516116010915646, 1.941925405428906, -0.6248139372263521, 1.4728474411823873, -2.770543436874759, -0.6299944595453555, -1.435874896275919, -2.3299053652690462]
30;-1.909689056;32.95295229999465;[-2.8711541070525004, 2.6550719187111786, -2.6903799197984393, -1.855299373441942, 2.881958650576438, -0.3433786273717718, 0.8273283599914625, 1.1843617500313153, -0.092837245083913, -0.7827586475883352, 1.3665416312918213, -1.7457884402353767, -0.4457618028608348, 1.8951278425078728, -1.369886976331825, 2.612662386758865]
31;-1.812824188000001;33.31070860000909;[2.298765044138035, -0.9551369919506518, -0.11163870541274035, -0.7908128476831182, -0.8618456671183816, 1.8789291159341754, -1.342114166215382, 1.4879489003755273, 1.2224503413129684, -3.045039638975762, -0.5439249162972142, 1.8172286766701058, 1.0704289567851664, -1.2865637969408648, -1.6277967281255799, 1.4487202574148164]
32;-1.7695571039999993;32.83154559999821;[-0.5796571940150863, 2.5294658591213723, -1.6206386679310465, -2.8365103454904643, -2.715855904816537, 2.3454384038391503, -2.5724932458428533, -2.5242277707070206, -1.2144247790790257, 2.308373363720891, -3.0814575512297226, 1.366233512971906, 1.7177119499260467, -1.8342424121882086, 1.1691131562308321, 1.3946833081165186]
33;-1.9220967680000007;33.27229389999411;[-1.9577065806437568, 1.894696572328895, -1.5275092207730832, -1.438704440247314, -2.7973003456827503, 1.789158991617497, -0.12120977351155471, 1.0056485257342818, -2.5134917344589547, -2.566590880853763, -0.18624058247942044, 0.008826050433373922, -1.2878819322270136, 2.9005876488516, 1.5035869880469068, -2.5012185281064747]
34;-1.8153643400000006;32.94549579999875;[0.7836791014469515, 0.6416480323900493, 2.708261834675648, -2.154675402165145, 2.4531386650795746, -0.8057716508758328, -0.7159341727725228, 1.5888720499594733, 2.961645301063295, -0.7469859929997194, 0.6254743758589965, 1.218001595735636, 0.4482237981421755, -0.12258337312160705, 1.0627710375471153, 1.6064282540569135]
35;-1.8803624759999993;33.46596370000043;[0.1992100529070049, -2.605370437523027, 1.9759735621491608, 1.795321754139266, 0.9025919788301735, -0.5996595104372475, -0.630755507984829, -0.5537564976922651, -0.6598603311447038, 0.9402510284468413, 2.0360119507268344, -0.18254110350811104, -0.9322644272190126, 0.9215469977048238, -2.1407190802854075, 2.0655753627968014]
36;-1.6815401719999992;33.49439830001211;[0.06929860075097505, -0.44082042619946415, -2.1430495348895273, 2.1364005581972236, -2.342160824666555, -1.8489551230865056, -2.508125394365965, 0.8170751667016241, 1.3944398883227143, -1.8262260662052312, -1.980084871503504, 0.016761060747346956, 2.706778250612494, -2.4728034924185898, -2.246412384838576, 1.2550651875459833]
37;-1.7824284040000005;33.68739439998171;[2.4198433063066815, -0.07549305432668785, 2.601553207351425, 2.2652811104973356, 1.3377918548420116, 1.7167916874780493, -0.2465329449335285, 0.07388315385743116, -2.0486432635474996, -1.3825222061914468, 0.8292124785008177, -0.26335443886025134, -0.5779662503834357, -1.7745639658426464, 2.4632487093574404, 2.577568589252923]
38;-1.877606576;33.841132499976084;[-0.7117857018196698, -0.6681181617591601, -2.668988645534422, 2.1186113177574732, 2.5680405603338183, -1.5210635376104404, -1.3143983588747774, -0.06154443852786606, -0.7135914939229253, -0.9037314438168993, -0.16820006640542795, -0.5217781350007735, 2.567138865841489, -2.524166936107694, 2.6809447378084315, 2.2381205283923187]
39;-1.8974418840000005;34.047348299995065;[1.1884749424604308, 1.812342218372053, -1.4472812543552225, 1.849267477922071, 1.776193032525983, 2.1323766014771426, -1.851205247099811, -0.0405479475699031, 3.1113707146614367, 0.2741922334682849, 1.5275665575270665, 0.0455002675198779, 0.2686966497210972, -0.04514528402070761, 1.8462329023099961, 1.0843996272406677]
40;-1.8762668879999997;33.89626030001091;[-0.42320729642335175, 0.40729310563770227, -0.39588097405798983, 2.1109436589166526, 0.8171848812695441, 1.2849321606595696, -1.94976407559821, 1.9193718282087104, -0.4459648758544992, -0.8448461189506387, 1.953031370125947, -0.4797432851502479, -0.18402408783067203, 1.295803473766993, 1.9858302453360288, -1.4326867063297022]
41;-1.8746918160000003;33.718402999977116;[-0.7608433152197378, 2.2745970999171377, -0.9944684610650847, 2.659258616170792, -2.163188696644657, 1.8507018420000634, -1.6080641560119038, 2.915391442099456, 0.32462057542040057, -0.8291704236502828, -1.6548514744382765, -0.13149975544931936, 2.934759010682349, -2.90394375936955, 1.76124740814147, -0.3320110786360444]
42;-1.8514781440000003;33.49984340000083;[-2.376446517670813, -2.436837170586662, -2.2794098121207513, -1.3116049593192247, -2.4500444936983254, 2.4468236275142115, 1.4287647703688293, 0.30435785741540755, 0.7568850870020576, 0.929760472145686, 1.0724401087556714, 2.255324456478286, 1.427118620082232, -1.1526959256247429, 1.6315222878657067, 1.3301496353969071]
43;-1.8609927839999991;33.82197789999191;[-0.10672832365696516, 0.1988809469440418, -2.8522463015738144, 0.2987949814410027, 1.5861809978694943, -2.937373672378031, -0.44916111567521533, 0.010274403836361579, -1.7114742608000153, 1.7722332942092187, 1.6006343877381264, -1.4896248648296697, -1.8862037013353203, -0.9595397255713638, 1.8190328825938602, -3.0045154946097368]
44;-1.829250484;33.760324100003345;[1.4689657236788625, -1.1331301630925328, 2.4549597168114943, -1.0452089694787774, 1.450466583595122, -0.011856236872665793, -3.075199383909076, 2.5514883198903373, 1.628383244723783, -0.05227888633858546, 0.9374065826941997, -0.0016840580386610071, 1.4781426379733258, -1.218815757516479, 1.9063400788051776, 1.2527287068354944]
45;-1.670073012;33.89242560000275;[1.613284159287402, -0.6468125338337622, 0.3353022799588179, -1.0058245220628845, 1.365304281163091, -0.9008202086945487, 1.5029424629900099, 0.21769565405838076, 1.8193505684852465, 1.1513057809204588, 2.582209632614993, 0.4539419460421996, 1.0519377694741374, 2.052158587987213, 1.8046462498777984, -2.353785123568904]
46;-1.902810824;33.67236170000979;[1.0743287540931021, 1.7700126346691798, -0.1528431297871271, -2.018921751448167, -1.1559343910199393, -2.544374821852886, -1.5468010858215953, 0.9648233028802142, -0.09530108738133336, 2.697224474207596, -1.3554782899268616, 1.0277124671525737, -0.3209414075731005, -1.2084007938308021, -1.8854755608986151, -2.4306390927325907]
47;-1.7965946880000003;33.75482780000311;[-2.9991564952901193, 2.391788052923488, 0.4694799663958382, 1.2594678284942935, 2.8285120886205863, -0.38507549232579885, -0.7344141075868911, -1.5086366358333658, 0.04002153997176405, 0.4622704847006256, -2.6525864039837352, 1.8470019405042635, -0.5021899922263926, -1.8087035701600134, -1.3846332895301607, 1.618343509802953]
48;-1.8868311479999995;34.006072499993024;[0.569609771818818, 0.012581505866224418, -1.7998132900503643, 1.5988494810431888, -3.1055536163248743, 2.4797528925485732, 1.2743022425514443, -1.1700503610245465, -0.19936212872716208, 0.8976226911622751, -1.7686686670473106, -2.027104353494719, 2.7631695909394507, -0.8027356526276135, 2.0390882629092815, -1.937676633649248]
49;-1.864803675999999;33.69816900001024;[-0.3272189229981741, 0.061050583298885464, 0.4684956912532101, 1.8221677885222647, -1.3636509594464958, 2.28998784861594, -2.701328053874672, 3.082799821575236, 1.5611108959441946, -1.86849100337395, 1.3543703538457912, -2.9060080180798322, -0.8802209962481138, 0.9372868296502466, 2.629866696139354, 1.385350842542672]
50;-1.8092969199999998;33.78041409997968;[2.4229118002034653, 2.996706497122519, 1.0779672548632284, -0.9041216713802336, 0.12839401816217944, 2.6174941385170083, -3.0976539835700243, 0.328775604565438, 2.8412415223662997, -0.9203646898468971, -1.5729978221506606, 1.1675294362834432, 0.03870589183928086, -2.6879388961468984, -0.517879116702324, -1.205393854198239]
51;-1.7646056039999993;33.917715599993244;[-2.1428885081321796, -2.6697479816728364, 1.2706831657289, -1.2907462208102665, 2.5204598978886654, -2.4192738487209584, -1.107398373402404, 0.6910438265191088, 1.028921679175598, -0.3713934273809141, 1.3117987520108016, 2.2503022271571282, -1.3072893173164353, 0.022062720115302525, 2.123735891679954, 2.636598144843016]
52;-1.850157736;33.534127899998566;[1.347089566514006, 1.0642786497741277, -1.7082954117656846, 2.4088781083587802, -0.8882663207063333, -2.6323267825871324, -1.887636943955644, 0.4021363628504271, 2.5376611600361514, 0.4477680864827218, 2.0003192017511893, 0.5697834793370569, 3.1166583236805696, -2.641028925380913, 0.13890688153777297, 2.9076784651740724]
53;-1.8701618239999993;33.55460449997918;[2.4351999531851227, 2.7744903286058715, 3.0018504022967374, -1.7995717251061254, 1.6032555338269665, 2.7675119795018315, -2.2214299185644344, 2.656893548422701, 2.197831434919257, 2.372757555561469, 1.3571852589776343, 1.2970602406114597, 1.4255858880838188, 0.849005306259337, 2.7174349255371437, -0.05279360928232579]
54;-1.875459408;33.88504599998123;[-0.159633436116275, -1.2387302672361535, 1.8338488203910508, 1.4813597614641019, -0.2925641749765817, -1.9339846704819375, -0.98674247459435, -0.1582404985745205, -2.5029082010008, 0.8996639740611307, -0.8422965444886206, 2.976509704906607, -2.557836548223448, -1.5460856683255457, -1.924881776095731, -1.601874977673661]
55;-1.7712676480000002;33.6986435999861;[-1.3498433943871495, 2.834013693659351, 2.251604787342604, 1.9049826210707455, -2.063122924900498, 1.127785014125835, 1.9450968627337177, 1.954737005231892, -1.8022222295974224, 0.9904536606131433, -0.30461587620016184, -1.751018820780981, -0.23702689977487346, -2.8534900214813845, 0.07070841883375545, -2.260806099872538]
56;-1.8999615040000004;33.77959849999752;[2.8066252374760126, -0.4844725973589692, 0.7379972269293305, 2.0947366053744645, -0.49977899148210136, -0.6366091556282427, -2.6672929134094243, -0.3105743249047448, -2.4497693113633328, -1.7655428880650441, 2.0713964699356, 0.5003050146141725, 0.455277400259928, -1.6839131929644722, 1.0999154560654798, 1.496840122569422]
57;-1.8981834360000007;33.59903650000342;[0.6273316169339171, 0.6748255815596798, 2.083727578774135, 1.6649969495703782, 2.3397611531294, -0.32833534532966135, -0.790105503153375, 1.284058660881735, -0.07034992846044075, -2.4571376781372827, 2.4489952543299935, 0.4997548543105901, 2.4523456259184506, -0.7039444755916242, -1.596176799785713, 0.4119718728282975]
58;-1.8945227559999998;33.98663040000247;[1.41983323944984, -2.4986108111059235, -1.079864030196509, 1.396110233707403, -1.9733655025324754, -1.0677315833902856, -1.5165176606466724, -0.7761590963585188, -2.752111853819053, -1.2177035331375345, -1.5172331471135765, -2.2421929173967494, -1.3620118411254312, -1.7332708138670836, 2.0983970686325524, -1.8861747979146746]
59;-1.7424716359999994;33.81717659998685;[0.7088600600513852, -1.3311499434582177, -2.0665280280007123, -2.237864360598077, 0.725203424282137, -1.8729217292485716, -0.5467728033564487, 2.799038660768737, 1.252959136706953, 2.429644513112346, -2.601291845159183, -2.238977076395383, -1.4360660099941398, -0.7344436736191398, 1.601967766396971, -2.2740652338766396]
60;-1.8286943479999995;33.93464270001277;[-0.879677060297174, 3.1052790574347435, -2.187606406093406, 2.4457440013847433, -2.720376545409598, 2.7078002559043757, -1.936455812560915, 1.6530367559965313, 1.682705021515531, -0.7106688434096236, -2.1052575702681597, 0.688096750395121, 2.269718196356135, -1.9916726721599383, 1.4708734179199956, -1.2261674793049777]
61;-1.903374612;33.725898600008804;[-1.0102963735464985, 2.425551517807669, -1.5624802562693796, 0.08107008131372462, -2.1909932257647773, -0.9456673711637533, -0.46003225655316404, 0.24512398451114725, -0.6024860278574042, 0.510681558832693, 0.8147364538462005, -1.678884112140362, -2.9729987944156773, -0.18340704131906183, 1.0095353374217595, -1.6759904704847148]
62;-1.8438685479999997;33.74045800001477;[-2.418670989862719, 3.02812917827994, -0.6925553355848093, 1.396826467698494, 2.1071049408934863, 2.6777057702688403, -1.2608500902071964, 0.4851305901076586, -2.6796518923299106, -1.0217289398718585, 1.2331109759113907, -1.0132372873352322, 2.107709474244185, 2.848310449347892, 2.8637474258722584, 2.1805059470868873]
63;-1.7934855559999998;33.73730700000306;[1.8967052153218757, 2.871613921097919, 0.8724985411368857, 2.0537128172353922, -1.7803365949870429, -0.7415212897127046, -0.8024411837988001, 0.12108174746597111, -0.7734806946763646, 0.7083394027930434, -2.256342965714583, 0.28072442929170416, 1.827294664219866, -1.4851721748213562, -0.7480590769334805, 1.9840242505130146]
64;-1.875685015999999;33.710822900000494;[-1.85808968196427, 1.139263190502315, 0.2541494461638636, -1.2201093117636723, -1.4894468845216835, -1.3967924174710105, -0.7167322554736275, -0.12224381529094686, 0.1818965817407321, -1.0760485418458035, 0.8262217225356636, 1.1245571821591653, -2.734036480295031, 1.0469945905468485, -0.5814582374966624, -0.43539266156645695]
65;-1.8478351239999997;33.833157699991716;[-0.8796986611131135, -1.9902870480827535, 1.5196130694668195, 2.50671135532407, -1.4150776144333483, 1.0945376356487273, 3.1313143076658942, -1.5227983331619939, -0.6195803971678346, 2.436639139588179, 2.4398305217802054, -1.775097830553946, 0.24966551956945304, -0.39942960007372585, -1.3184092279161996, 0.494286690931494]
66;-1.8495852520000002;33.745645799994236;[0.06273250488813797, 2.9551403787144803, 1.782620503661608, 1.359058631079808, -1.2697759490439853, 3.007308066280407, -0.08374083277798139, 2.644949775560491, -0.7044841207774488, 0.7287718573741584, -2.7159170153083103, 3.0998081579057963, 0.817850943845182, -2.589783834578668, 1.1475767329121087, 0.7297239409289169]
67;-1.6709630279999996;33.90136830002302;[1.0968368208926123, -0.605211805582663, 1.6228833774059108, -0.720515727859242, -2.028459186508391, -1.3667733485001017, 0.6691424111203981, 0.1940539754862458, -0.6683798012721276, 1.3510930578242615, -2.29469215746589, -1.827254847811347, -1.7849019787929643, -1.6844723349641044, 2.2263477365212427, -1.1059881946370798]
68;-1.884653776000001;33.6901045999839;[-1.907163391102281, -2.9543109294039627, 2.670466549706129, -1.89216816622441, -1.1509161952796614, -1.7660134290608407, 0.43490549317808513, 0.6684019125890615, 1.6300650230778144, -2.025259655389733, 0.8120610549398908, 1.2978474758589398, -0.20753047896824572, 2.436098105433394, 0.8187995633708063, -0.1218006858530698]
69;-1.9034830279999997;33.84991550000268;[-1.642647959668407, -2.2855311101121774, -1.3304192050167687, 0.9951412798543222, -1.9137429894978948, -1.4178390928911762, 0.354526789673439, -0.12778153326534936, 0.9859524121783245, -0.7215406004164588, 2.955594290447995, 0.646992559570724, 0.3275797511246381, -2.220965668287105, 1.7136086556630525, 1.5412667547792456]
70;-1.8144435719999998;33.78788290001103;[2.592786900551559, 2.6460210677058207, -0.8523448133641729, 1.9722004447903378, 2.4589364573759447, -0.7196964888977702, 2.1177929199968677, 1.8948277781822789, 2.07720796624473, 1.4897106421585766, -1.0747833037320529, 1.3559123755148477, -2.9191285195399286, -0.4455280271840216, 2.034231615303632, 2.8809919013148857]
71;-1.8226973480000017;33.791058200004045;[0.6917464493667689, -2.9381060529947245, -1.5405774898092774, -1.3295191260370305, -1.5577375294962625, -1.3020937727769668, 2.3565362416298266, 2.585591240416851, 1.6892865193898032, -0.4883489139967647, 0.2081089325272405, -0.47711877257237045, -0.03585196527940182, 0.8691230360392801, -0.5740818974447723, 0.7972840754253983]
72;-1.8834561319999996;33.922037099982845;[-1.3736243400150832, -1.994839974538295, -0.4923743156149083, -1.75458906671272, 2.322942846994474, 0.7619231896529217, -2.0011692732813295, 2.66316876633336, 2.6091321609422042, -2.412091737517735, 0.11047330807425704, 1.3413895679692738, 0.20147126093545076, -0.2196856288304434, 0.25984985480205136, 2.557267619416484]
73;-1.925774864;33.90021679998608;[-3.07095628654391, -1.7181162205845655, -1.4243684884470849, 1.3877555396811072, 1.113272571126478, 2.8643450235092054, -0.6178074567989036, -0.876575614670573, -2.2683482134265684, -0.9336898066845021, 2.0954921952983714, 1.2389914327827318, 0.054346708211648664, 2.508484705278259, 2.143399058004528, 0.03221910595198185]
74;-1.7655538680000011;33.64834320000955;[-1.2410405876158965, 0.19284086857656568, -2.9441469709325827, -1.7638792066358742, 1.2335213169728743, -2.0554957574085626, -1.6303717677952918, 0.37857917163859867, 0.8992039430938101, -0.4740704245179237, -0.23232000302943367, 0.14285798323941457, -0.7803821968192133, -0.1436257203857867, 2.961083820161603, -1.5887212480552098]
75;-1.87678208;33.690089699986856;[2.736865346448038, -2.1061444666026317, -1.6202373025599845, 1.6177178623905375, -0.9893557406747906, 0.8500943773152994, 2.04277746442013, 1.6836845610296471, -2.2996607019815403, -0.903715285690645, 1.447592423384112, -1.3426166382826286, -0.41522584200735047, -2.263424745211559, 1.541391118370024, 0.5521967481960628]
76;-1.8768594319999994;33.96308669997961;[0.37249608393860134, 2.821616790055895, -0.4925164374051265, 1.4554293198786343, 2.676933871803276, -0.8801585234408851, -1.4700420725731094, 2.508068212060346, 0.2652001833520785, 2.290984259673433, -1.6861840977322944, -0.13852918686350613, -3.136306165964412, 2.9649878934827534, -0.9171807339040847, -1.8608711005809762]
77;-1.5449972239999996;33.61598769997363;[-1.0681242578553576, 1.3280810217575416, 0.9591323885798424, 0.9495406318916837, -1.346532026810477, -0.5062801936835157, -0.04769979413935621, 0.7137310790034905, 2.9073350495643915, 0.852212249216032, 1.5615339573952696, 0.9540371376189283, -0.5015801253552121, -1.6412398818486433, -1.4273720540607884, 0.521370274007984]
78;-1.8999809479999996;33.6801901999861;[-3.021725188461383, 0.07853977169981441, 0.37631433857894336, 0.8716527234039102, 1.3528245637649015, -0.6479053190000084, -1.2178600981971455, -0.9805029679269044, -1.506348545868933, -1.8051507274135536, -1.7832344896083496, -2.437363578404632, 2.219764768357633, -0.01809603455444808, 0.3323675115385569, -1.074205367307945]
79;-1.8619340640000013;33.792897399980575;[-0.6685621158262833, -0.012210139799116337, 3.040490060104732, 1.648424711535455, 1.1403474146918375, -0.3954508297524679, -1.0000742663461075, -0.16818457796446795, -1.543602590861424, -1.619267317689733, 1.963147439082146, 2.8022892936864956, -2.346083723145103, 2.5836019294237467, 0.2417397992868966, -1.8728152614764473]
