run;final_energy;time;best_position
31;-1.187998716398921;479.750062799998;[0.10006220442090723, 0.7375774194312672, 1.4445170339404585, -1.5464441639206357, 0.0502027820454576, 2.2579714084577103, -0.40329982408189974, 3.130489556461266, 1.1521005389829932, 1.5921200108427307, -0.30509970140043025, 0.025016030008222962, -0.5954447545672069, 1.6140250589982827, -1.6373158203089893, -1.5643409570285514]
32;-1.1845255600916764;448.45583599999736;[-0.7327872604527964, -0.9916037172323752, 1.0664266643895064, 1.5257934010522693, -0.6309543278206525, 1.065153569821425, -1.4334482500336858, 1.4116281998787004, 0.2756318506030251, 1.0217025163115747, 1.598106876995651, 1.7478528894618581, -1.4011735227065185, 2.546035868176999, -1.6013221176315309, 1.6376347899533623]
33;-1.1684819660110273;451.6084011000021;[-0.9627886520180727, -0.9151255398741711, -1.4567065852258658, -1.5774471763084101, 0.6983643117126505, 0.5256917352325222, -1.7993136805796246, -0.44332212689575873, -1.4974054880358463, 1.4602440055279102, 1.5536798350401837, 0.7070352838285091, -0.9340423073383148, 2.013744094906062, -0.6743375629653349, 2.1825876873066794]
34;-1.1497884915842753;450.9156452999996;[0.794726527092737, 0.9888581367464424, -0.2743036320899415, 1.4883905780000224, 3.00529372444088, -1.2465799545212213, 0.9464069257946939, 0.3545207497897849, -0.22032540541831686, -1.4874721571910834, -0.5056651110167842, -1.7612563929894804, 1.0376735699111606, 1.1292430557544804, -3.0902105897627257, 0.33465324518841405]
35;-1.1867575188939;453.0004853999999;[2.271002551143479, 2.125377945846388, -1.3986907788299259, 1.4574630128234887, 1.092366146073789, -1.5756532180085667, 0.09857439699493097, -0.030928984614244443, -2.647155815350394, 0.9707454060453795, -0.04748647931856222, 0.07804233427334788, -1.6279897090433457, -1.8009400006935932, -1.7458142268810766, -1.5408470266311147]
36;-1.1814083116913778;455.51548470000125;[1.137447910195825, -1.1330652039851852, 1.6322558645399594, -1.5970558649217383, 2.846559081359269, -0.3776213715227725, -0.26522175496119593, 1.177060233102581, -1.3913248383056835, 1.1893241511525703, -1.5663095687325854, -1.540044663527673, 1.7684702473731586, 2.9902506443284445, 1.9694601575698625, 3.0197968336748326]
37;-1.1843075957211286;457.3971158000022;[-0.8166633076288082, -1.6482619630215412, 1.1249646829955744, 1.6137418969967132, 2.2118229439056107, -2.567945299431587, -0.49030626423673945, 1.5442157801757037, -2.9490365009460486, 1.9022645815471821, -1.6914196156723023, 1.6653196115435323, 1.4061814606841445, -0.013500359380484795, 1.5933199149702209, 0.5990311052010672]
38;-1.179736818202224;459.0639751999988;[0.09618703852549951, -0.5487560957978629, -0.9417256369402968, 1.5209962225861684, -2.869723768434013, 2.156434661761398, -0.6615010159633665, -2.921415007864214, -0.24501516744833968, 1.1706423755755306, 0.08120444600709348, -3.097941865121347, -1.831469151841039, 0.6787821220488228, 1.945381200193482, -1.4338550648963437]
39;-1.167196099660617;460.45948990000034;[0.25623797008274873, -0.3438909756256132, -0.47935911146931276, 1.5643510362573436, 1.2789405193515222, -1.6986470398345004, 0.3801042961482521, 0.03787743242814339, -1.9640592339325718, -0.4016687061494595, 0.7096890858333916, 1.036992361159273, -0.5450911070653354, -1.707707869697841, -0.050119110989844215, -0.5542956444028612]
40;-1.175071213926012;425.1104364999992;[1.5947986195829102, 1.5277958271602103, -1.2465038290380934, -1.5552767198961326, -1.2806916762629248, 0.21879140233174116, 3.115791679395414, 0.7238294290370533, -2.8032879504301778, -1.314908884280833, 1.9777257228686962, 0.8085658067134603, 0.04380243318135169, 0.1717561767392231, 2.1051581359104263, 0.7320175982074859]
