run;final_energy;time;best_position
16;-1.8477309064054435;9.65717200000654;[-1.2426579842259868, -1.3225775553337027, 1.567211650063012, -2.0042674068014166, 1.8830139986461798, -1.7629612034982332, -1.5763484461243684, -0.1056330562496524, 2.8686073959278664, -2.554225827303267, 1.2391410220300811, 2.8420876163060385, -0.11865841559632732, 0.5191098248871648, -1.7879572653430658, 1.8119674503235306]
17;-1.8576031141749008;9.659536700011813;[1.3667146871962297, 0.903159797476375, -1.3761662027500536, 1.1215818864677298, -1.299935674969341, -1.7054197695054873, -0.014649833233491224, 0.5046778384734125, -0.6707546235619233, 0.33309638927731383, 0.6504918347841655, -0.12952511652536036, 0.039765725748742306, 0.28070343108978174, -0.9948021084578416, 2.1378368415817497]
18;-1.8565615359493688;9.667737299998407;[-0.9010387480238539, 0.7812609917212983, 1.6061694727591302, 1.5029567742836913, 3.126045195391343, -2.350004963854579, 3.1214995303381654, -2.8444494646196468, -2.5525883566062553, 0.3420915709254585, -3.106499282116584, -0.004058595801093395, -1.4531769006846007, -1.0290549479611657, 1.5158770221213933, -1.7055116958688943]
19;-1.798835874154508;9.663994999995339;[-2.3590289560261537, -2.625194869414096, -0.531011348208855, 1.0966483960690896, -2.3140717864781597, 1.4146895052594632, 0.8116378051138528, -0.745843906704425, 2.664171863925355, 2.144259660116391, -1.8594553803748497, -1.475640151164414, -2.598350398451916, -1.3704764996506644, 2.1013371027262036, 2.455297422149017]
20;-1.7353839845479746;9.644009700001334;[0.14387495308013054, -0.5271397546366633, 0.9378001449322994, -2.2652908350111645, -2.763741453890599, -1.6572902551202284, 1.6394921057225735, 0.015482224935370227, 0.41156299380048966, 1.9577473395414007, 2.459111721165304, -2.8316529516310975, 2.794898590151119, 0.8777581176235584, 0.8836265730136916, 2.3674687703854165]
21;-1.857962956708423;9.552876200003084;[0.16022184915390694, 1.1702842566504745, 1.5481172071377902, 1.579605041559831, -1.529829342043272, 0.35383776006390444, 1.1150988841515348, 0.37090969138464, 1.3518563921602402, -0.9954601935048306, 0.9597134664797552, 2.3979117232780736, 0.048499939406963545, 1.9210861052462622, -0.4290904597201563, -2.353132822725314]
22;-1.810084765953373;9.600500999993528;[-2.121132920867686, 2.804165467322591, 1.0591298464895957, 1.4692211764364485, -1.5421160013966866, -1.6164269726230482, 3.0602337716827153, -2.8826219045177215, -1.307277150744974, -2.7978046659581715, 1.6921386717728049, 2.6303330807433714, -2.8029502144167577, 0.3713725627385782, 3.0631973461837974, 2.1334610406840144]
23;-1.8562516911012814;9.681664199990337;[-0.9582143519024803, 2.0603771909029502, -1.9754554601521284, -1.6547130620239061, -2.1826484705216744, -1.159359309116606, 1.148527452526515, -1.5530572216824345, 2.9421770250880073, 0.6174604633756325, -1.459760050332765, 1.5317239951425363, -0.19020605910188093, 2.2221761950023686, 1.5410595677693049, 1.0311344441370838]
24;-1.8391213235026873;9.686562899994897;[1.4332613960551623, 2.348425669230985, -2.3520247931527822, -1.1888009568307918, 1.4755623096293802, -1.7411481039578938, 1.1700090627374424, 2.0358596050799593, 1.5917996763369093, -2.271828038267733, 2.0996174829954546, -1.0851304060763285, -2.372603273629437, 1.374154081784505, -1.4373984728148907, 1.64488943800102]
25;-1.6682257706454398;9.643426499998895;[-0.6472443337404257, -2.4095692865345644, -0.5145944776256685, -0.5725930156190665, 2.444980964801031, 0.612178552192475, -1.4251043752526535, -1.140382232683559, -0.32391272660296194, -2.5853361166443927, -3.034229695600636, 2.097221615601098, 2.7516859470207695, 3.0778059396706134, 1.1613101210243013, -0.26966631938330715]
26;-1.8590336074149467;9.640645999999833;[-1.961204889582668, 2.1058932405935886, 0.6993887743843055, -1.6969220057268901, 1.9223199000682172, 1.6953172378507124, 1.1647226670810704, -1.597476070981499, 0.5923358172619975, 2.113647830579418, -1.4279558413070026, -1.5921537523132554, 0.10319443681785917, -1.3357546908157076, -1.5794138183448216, -1.2892859513600412]
27;-1.8586251221892602;9.62382749999233;[0.3838518554408333, 1.8316441251826467, -0.018217710565819462, -1.504698318005183, -0.3887409039696572, -1.5713848735669083, 1.6040833347683257, -0.7913765464769579, -1.9405169971560516, -0.0030674122770254805, -1.6308179554881064, 0.833711695880817, -2.0124723390697237, 1.589206863294764, 1.5926557238401104, -1.572489500894812]
28;-1.835592231427408;9.607202800005325;[2.092650516990956, 1.6401007185615293, -1.6752479463269758, 2.975182631121444, -2.017056009299591, -1.5989189949489957, -2.3981408952836607, 2.534384125171633, 0.11485449900044022, -0.3128155044308225, 0.07627954423460084, 1.567645701477707, -0.10154515224207167, 0.17410805413975605, -1.4363337092969506, 0.1949590342309804]
29;-1.8042535292589743;9.546193499991205;[0.38999662303652394, 0.5045280675631537, 2.0213336595756433, -1.3170403523077208, 0.1767772444867401, 2.8077621166366047, -1.0386330178593974, 3.060203381324802, 0.561085304604758, 2.2864814999954843, 1.585510275945954, 3.017919853468487, 0.32828908661522, -2.092221832788499, -1.5056392817426385, -1.4836184302033273]
30;-1.8523711172650694;9.582237399998121;[0.5166939669684845, -2.211558868939966, -1.6494098155076389, 1.619090448830626, 2.159667059132866, -0.761637869852111, -2.193849731114978, -2.4108766619654687, -1.699620923117684, 2.051014745411275, 1.8781375687593713, -1.546817327822047, 0.28856702084523544, -0.9604009069140905, -0.6455781378485465, 3.0144562538099864]
31;-1.8599329231909352;9.703413800001726;[-1.3073454198860224, -0.827933988213277, 2.250250270787123, 1.2899498557695146, -1.360655885668004, -1.6698010813853466, -1.5253338059843922, 1.2500554542896007, -1.601211846454428, -2.2571664382013403, 1.3370997309198505, -1.8532691300581776, 0.886702721001239, -1.5751320664083734, 1.5905048630061283, -1.626364822211975]
32;-1.8562886610650982;9.714882799991756;[1.5918284612936842, -1.9720702581619611, 0.0441407234707409, -1.5801618742309285, 1.5672083812744766, -1.6516193798422854, 2.1544717872126102, 0.35740071272929563, -0.41206437027720055, 1.7514423918420843, -0.2573225373334561, 0.3946787388956349, 0.0054857372141216615, 2.4928518223583085, -0.18648809169825403, -1.47802066812004]
33;-1.855698576035663;9.654493599999114;[-2.6321687052883083, -1.7607578001259556, 1.6232139322047638, 1.804449412134538, -2.6673673881326003, -1.9813938633778043, -1.412505548744196, 0.9680476129090476, 0.1064288102962205, -0.05039647171348157, 0.039486022717727484, -2.1209149849204945, 0.06376162060287209, 0.14081684730488456, -2.8796289251392557, -1.6131351255462334]
34;-1.8560555579268783;9.706374299988966;[-0.8424357113212043, -2.7765543270852096, 0.08995921821996111, 1.2608322547227735, 1.8633297829650883, 1.541668229942091, 1.2509077765169883, 0.17063521372669374, 2.02721283613379, -2.0417866496318267, -0.2243163517491743, 0.19512414949589052, -0.03050851996170333, 2.61988549483499, -2.335346459042207, 1.0779843026220428]
35;-1.8464684192807999;9.647575900002266;[-1.4247602116209825, 0.9154984096656786, -2.5273728248564518, -1.7387475806547188, 1.4879458206577043, -1.3004416569135806, 2.9641510345374864, 2.8647832534239233, 0.7302651370524528, -0.8197336677160002, 2.5918442736953726, -2.6931645663490262, -0.16413753096145026, 1.4527750560239605, -0.7452144282948361, -1.294437354332825]
36;-1.6553301521523;9.622691299999133;[1.3988662384744863, 0.1883055610676092, 2.7189193081948693, -3.124619685120611, -2.0254754592390958, -2.1655935921897775, -0.6107896739518967, 0.0768740123741987, 1.736767181893775, -1.492652230140705, -0.046491155002588484, -1.3815770392655526, 2.865652051006822, -2.2149435323044315, 1.3652112454676637, 2.274749766426945]
37;-1.8130484781212894;9.55664500000421;[2.6028304342826707, -0.4427632458219446, 1.2130140729632635, -1.5223334814688365, -0.9686076070239663, 1.6731869526071694, -0.859786813783914, -3.083936683525601, -1.0763882527208528, -2.415328511564506, 1.0347471783344468, 0.2342639710770847, -3.005817877669768, 1.0008672035279342, 0.17287555523077178, 1.8676543326166988]
38;-1.7576202471206521;9.566129400001955;[3.00466873499949, 0.543734371163932, 0.011057827015864382, 2.3555137519789167, -2.8692998371137914, -2.397501823093013, -0.44131296794855346, -1.6625158868811705, 3.137235835933479, -0.7599310954177558, 1.7947490553165508, 1.1014067303177923, -2.889465544115713, 1.3580564596814817, 1.1174854882917469, -0.9720380259428694]
