run;final_energy;time;best_position
22;-1.7823056856576032;1.9449691000045277;[1.4193600898952212, -1.2869486065631135, -1.9649332401740385, 2.047695775907684, 1.442092695301989, 1.4880604491048244, -2.6778497524544616, 2.26190563050012, -0.28495019922519926, -0.02143273190928774, 1.3459232795386171, 1.0869596671345931, 0.00786963180582223, 0.3646300740229784, -1.0582547816386145, -0.384838211301902]
23;-1.800741964241732;1.9050319000089075;[2.7625734274251617, -2.41417496765919, -1.5700944051893306, -1.4433473330576885, -0.247203211426819, -0.7561235339749475, -0.6147744680571812, 0.3489433138981335, -1.805441291957043, 1.5653927998072943, 0.6202756000406633, 0.29925081882559335, 1.6164564997084065, 1.5741650986653335, 1.5800599281102565, -1.5739993560377314]
24;-1.7844673248862408;1.881576200001291;[-3.1385831673756552, 2.940231649257721, -2.7444752228833877, 0.8134352531398452, 3.137615405230532, -2.655047633862716, 0.05320402985794592, 2.9492529115421604, 0.0017587778928751518, -0.2463586771892743, 0.21140818043578458, -0.7126725395380467, -0.000139000970789116, 0.4838956023047931, -0.6416826450027848, -1.7955388055034025]
25;-1.7837563503282308;1.9120932000078028;[-2.9763887543858183, 1.7780750485099688, -0.013738026427660088, -1.5564929732387947, 2.9707393874507755, 1.2331997963599601, -0.2691891563654907, 2.872790986415172, 0.03231138898855157, -1.7711658038219107, 0.013595440240186996, 0.5935531383098454, -0.004541357974106042, -0.9481908513882447, -0.026796742109806093, 2.0116411136448527]
26;-1.7825973975148726;1.8976706999965245;[-3.119251818554916, 0.0204181197057256, -3.1299083080453265, 3.0283082046399397, -0.7715213123653628, 1.877235689301811, 1.3489862222721207, -2.1354142134070515, 2.4721206708956984, -1.0124961019369048, 0.6655163030930638, -2.6854038684596, 0.2243513126570731, -0.3128621851603093, -2.150874415036761, -2.387959873228387]
27;-1.7951740642955583;1.8896271999983583;[0.30562946517667466, -1.8582258045040239, 1.5938749706597797, -1.5709227733303401, 0.46777000454291073, -1.2771610690735307, 3.0114966520007203, 2.8648506775216642, -0.30302570218134894, 0.9873292629387302, -0.110659544818271, -0.04068998989556816, -0.2805745001876643, -0.9587693446342365, 1.5992335164547935, 1.4070356312439545]
28;-1.7805818921467762;1.8705379000020912;[2.1327836330820293, -1.7367129770683034, -1.1741863989726107, 1.783029086035235, -0.9467949578096415, 2.105321418110072, -0.2725846176835054, -0.40424667863465125, -2.9886966949328224, -0.10809164625564938, -1.1631861050042163, -2.500668402950018, -0.0075722382721141734, -2.664752369301351, 0.4711114895238384, -0.6910741093837474]
29;-1.8017023444904;1.9118134000018472;[-2.7989099003255626, 2.2328609053779536, 1.3294112176662223, -1.565505475139408, -0.43739812744419737, -0.1307820622173339, -3.120853590499757, -0.232671574648331, 1.580498638669333, -0.7419371028053185, -0.2698245323512176, 0.05659392039226585, 1.5442081987619334, -1.3010963338244999, 1.6427182278175207, -1.6334391535728014]
30;-1.7860395962817444;1.9194711000018287;[-2.790423996082959, -0.13160557225026936, -1.077516824499762, -1.5792776229042393, 1.3124480097896063, 1.8230332357572196, 1.5533253523225925, 0.982560549185985, -1.9542322679961426, 1.2639875775937899, -1.431916391685452, 1.3246673296806604, 0.23069346927797607, 1.1951431870470905, -1.0194717858722395, -0.38599717528230393]
31;-1.7934281369353822;1.900133500006632;[-0.6219341845652737, -0.14274128725261637, 1.6218902875511532, -1.6000599348472817, 1.2495842471869842, -2.3133502496435385, 0.0565869556693821, -0.3886672227630372, 2.7816663402906805, -2.8275234371613074, -2.9159557226960042, 0.08513485572295298, 1.5643649921322424, 0.5197270051497829, 1.3691684725263915, -1.237525882759193]
32;-1.7888707868068494;1.9039789999951608;[0.8840751250548164, -0.11805532056033208, 1.3338033291908769, 1.561454455911094, -1.6442248829758321, -1.5593249625316281, 1.1964821846999802, 0.8791157143267103, -1.7037047222810187, 1.5794514748253228, 1.78467131166144, 0.9440436646363786, -0.009137198433361249, -2.03668657380201, -1.2038293799742414, 2.1311602876922864]
33;-1.801034906394382;1.9440505000093253;[-0.9598810296060423, 1.966315452948919, 1.5725806635290676, 1.5622440620122795, 0.5058753591455609, -1.8832730687259176, -0.3493881159820096, -2.8917651884311435, 1.3749384342794535, -1.5527848993322038, 2.760864131999713, -0.08343290495055156, 1.7135490961915902, -1.956414262285984, -1.711516805769354, -1.4732918915094355]
34;-1.7863360918857696;1.8631276999949478;[0.3645058770283751, -2.6623823961848117, 1.5592917304679368, -1.5888128907245298, 3.003657736209373, -2.86504331168214, 1.9855647094322624, -0.45838463067453983, -2.7024441419479786, 0.37317149707566477, 2.5147472016039476, -1.3818820622010726, -0.00020108894230519425, 0.6385007605933737, 0.2743208011057039, -2.6643458661538926]
35;-1.7860136066286458;1.9482750999886775;[0.6890847189664502, 0.2894532556215368, -0.4538953422620109, -1.4719884054253112, -1.2421564306891952, -1.5836842437629044, 2.0776348926402433, 2.7410033597250765, 2.004642685412078, -1.2283801511749028, -0.7257402234241388, -2.14870396188303, 3.1412422580300348, -2.3612093527328906, 2.9529698260751385, -2.3491017371546388]
36;-1.7720902781622492;1.8987927999987733;[-0.23158397058785107, -2.7859083373605946, -1.5104847859274604, 1.5748561875818456, -1.6682480068980308, 0.8483150624581497, -3.0446460937256354, -0.04750511439703953, -1.5618873114177985, -1.3296495269805044, 1.3801701544233254, -2.947229585961812, 1.0915192377514717, 0.02838724714917351, -2.9436076438231455, -1.7687438660353911]
37;-1.786164902569729;1.9223932000022614;[-1.4965944049793545, 1.8408749783094995, 1.5523398954270968, 1.5666648765941833, 2.8500040813457757, 0.20434243951175945, 0.24628908587450304, 0.4491848926376645, 1.6118483753306352, -0.9007070508218629, -2.6138553341085244, -0.25313718882310576, -2.777504486678234, -0.46527242116239975, -0.9984589654063845, 1.0835266387829474]
38;-1.781667375070931;1.9575214999931632;[-0.5723002906129455, -1.9445394964029683, -1.5601714006633494, 1.550703908013447, -2.1361177909907227, -2.416229477527226, -2.9573229053549586, -0.8477549626371177, 2.014269567489338, 1.2433342748666467, 0.8630937099374849, 0.7249829510976933, -2.0371820486234125, -0.245549625869657, 2.0995275499646393, 0.5467389080447114]
39;-1.7776433171735129;1.895534499999485;[3.0935950895271525, -0.051879975459796945, 2.9683612685367375, -0.5415303363071278, 2.3879129951635782, 2.432409594355102, -1.5039026383330425, 0.5738495043166534, -0.42478908478293054, -0.6131018942341044, -1.5099796499197746, -1.7426149056093092, -0.542235452720917, 3.1333935827487194, 1.5406139438490296, 0.03553684186523043]
