run;final_energy;time;best_position
11;-1.0928070831351895;184.93953029997647;[-0.4298938700555477, -0.9784863446074359, 1.5794657611990193, -1.5720745087242263, -1.3399790629090023, 2.427706353606997, -0.05599338278967169, -3.1477621460689362, -2.194141156322342, -0.28127698009796237, -0.00381294488760811, -3.136645343537754, -2.592501626419857, 1.3865207923626799, 1.6277171401290353, 1.565892782101741]
12;-1.0915537612170851;185.11552349990234;[-0.7843983900234495, -3.0305382138675645, 1.5575669889748516, -1.5678206814713451, -1.5075451983957686, -1.609907570864538, -2.905864033908308, -0.0019141984176145144, -1.705358238575277, 2.3157086482166123, 2.9448015679235255, -3.152106896127206, 3.1899910011885297, 5.052431388302749, -4.542542985375024, -1.565840492775212]
13;-1.08446713221681;185.01144100003876;[-0.015494989742542055, 1.1538779733431643, -1.5888336367410993, 1.5707671407052477, -1.3955230258427727, -0.25479375485833633, 3.123354942070332, 1.6826007082889405, 4.879973268407982, -1.6098568422697563, -1.5695514626803437, 1.56759502812172, -1.8078630393142165, -0.0010247864630024035, 1.6823951793040537, 0.010543041541938511]
14;-1.0842430857313474;185.46473189990502;[3.080325099261743, 0.10348014831879543, 4.64095834784019, 4.7125889086304324, 1.5956216458449168, -0.4295236539437334, -3.0605214725168626, 1.670186449005805, 1.5116428479947839, 1.5638282533666803, 1.5717071050140585, -1.5726866669371904, -2.1662584716204685, 3.155491574916966, -1.6802084119917389, 0.014107545477464073]
15;-1.0842934135273132;185.50204230006784;[-3.1423211280977448, -3.1096039912887736, -3.1506347759148956, 3.1834630548471607, -3.167549245621821, -4.983597855171107, 1.6860269757560766, 1.6115084600385712, 0.0310980633035219, -0.26023855540629, -0.04262148221389685, 3.177455379799327, 1.9774251608052478, 1.7496731833978014, 1.6879966442104128, 1.5626879379713188]
16;-1.0926562609639339;185.13369539997075;[-2.0487134906642126, -1.2116583947326613, -1.5698109037116157, 4.7134600666507795, -0.6605501322438131, 2.929322991391921, -3.2110527982071386, -0.002714073864425334, -1.7110930982059114, -0.30868665573590814, 0.03798184472321198, -0.004298855452946044, 0.023153438838120072, 1.7724349390488519, -1.6549525709811017, 1.56577565177983]
17;-1.094079779768578;186.382222599932;[-0.10427449251155921, 0.08919518240001162, 1.1709173463794924, 1.5699355728362316, 0.8851514631082549, 1.537078829513765, 0.2897039138844428, 3.1471864088112724, 2.2510420627023318, -3.2349285387673365, -0.04990929635604729, -0.003911382625969618, -0.9796892827025574, 1.5068125627371662, 1.6995137303351289, 1.5657902267458201]
18;-1.083313691815729;185.30042880005203;[-0.6004596253935571, -1.4556343754922703, 0.39675066329599645, -1.5660557174039902, -0.586417779833053, 1.3359138325877313, 1.4267719793057367, 1.5528355712736663, 0.03381889668226463, 0.3171978661442485, 1.5657991517219003, 1.5833974093680552, 0.6555591494039942, 1.6359281757780897, 1.5874955275372957, -1.500010976302746]
19;-1.0846085763944642;185.33389690006152;[0.3259428504212773, -1.6233925993509029, 1.5465929205841562, -1.5709714503518852, 1.8005915023413535, 2.599556963747777, 3.110197313693383, 1.6705052155578524, 1.6845622040906962, -1.5238320436984405, 1.5702180674208022, -1.5727590078014855, 2.2881230896107936, 0.0026044075473058126, -1.6808300489623524, 0.015498298740562922]
20;-1.0853547976744184;185.0374482999323;[-0.00023403711932679138, -0.15991368293070132, 1.2711232362560698, 1.5703259166501258, -0.0021025779169918475, -4.600208780802399, -2.84171683005841, 1.725049147312597, 0.0018920327592656023, -4.756458670373139, -1.5699672005783092, 1.5627289094221248, 0.6982969201122669, -3.190799500959698, 1.7240047298546721, 0.05188305949753189]
21;-1.0930422469351293;186.34842729999218;[-3.161330186721157, 3.144825300836265, 0.00031943243211648515, -0.017238269038222093, 1.7303743426384166, -1.5718367551557462, 1.640605743110095, -1.5529582991685487, -1.3944514003065236, -3.1484639912156815, -0.011822626654135573, -0.022169530656323502, 2.0026304442226195, -1.5654885064786206, 1.6486782137749854, 1.5668139589075039]
22;-1.0868020135488397;190.46407570003066;[-0.0003474335457408027, -3.0935079592060286, 3.131157277720223, -4.7780870271812, -3.1475691432630764, -0.038278280814129824, -0.010142498241545426, -1.518274610932576, -2.986960259328079, -4.629584282954322, 1.5700061233153346, -1.5535857943766398, -0.2464084860478197, 1.537077896653084, -1.585576937080243, 1.5297294258471006]
23;-1.0758927163035663;199.73277620004956;[-0.5134120444100388, 1.210951415707019, -0.518934214636205, 1.5646458312075369, -2.6372671595003254, -2.130719165178678, -2.0221348819112004, 1.5917620217336068, 1.9046143971628349, 0.5324338126489675, -1.5765472738580617, 4.726198041086966, -2.4286798547712953, 1.5802511532854304, -1.5877565864893388, 1.6406739410733178]
24;-1.090469550723213;196.00124579994008;[-5.128560248769323e-05, 0.00010341443129720191, -0.007063188999211786, -1.393611582631573, -0.027501311038268368, -0.01757425644383728, -0.006419460116739082, 1.5150551539477837, -1.0040722221295009, 1.5699846899206558, 1.5718530437004115, 1.4462984046465568, 0.270494185262432, 1.5736680797605025, 1.5819424046922737, -1.5351627900240048]
25;-1.0932580188290615;197.0773575999774;[0.10032685989744751, 1.3561176369966783, 1.4528338685377815, -1.5699215103126742, -0.04368419630722023, 0.028806255895623606, 0.08014359631963017, -0.0018645122940225557, 3.0016679122377807, -0.17443191593016832, -3.002672047352156, -0.004102256796133139, 1.9552178421981312, 1.472697258012259, 1.6731864057543229, 1.56573193105933]
26;-1.0928635768362787;194.7590020999778;[-0.24779685673362903, -2.444293095014356, -1.5669066531038562, -1.569196337144539, 0.28067678835413273, -3.625274068152221, 3.2829178076978605, 3.1373141074408855, 0.47503092947519365, 3.544071722369155, 3.0756862428096774, 3.1473079471152308, 1.6647667640298158, -1.324280649447018, -1.69540885813767, 1.5657531224044958]
27;-1.0929088995727747;196.0369870000286;[-0.8456672909256883, 1.5592174256070335, -1.4651693632795504, -1.5698080627714144, -2.2811160351456743, 0.15828538838089706, 3.204329694611214, -0.002689982827071752, -3.0760788304708955, 2.966990361410509, -3.039478178167527, 3.136184684926542, 0.533443737593163, 1.6861568821597257, 4.638988170463977, -1.566020510731455]
28;-1.0819798825148714;193.43935649993364;[0.37148246240842336, -1.7310480270905062, 4.725385777163918, -1.570692901286473, 1.8404856042651216, 0.29055657873559876, 0.012921021711989961, -1.7026714025041023, 1.6792845702133723, 1.5892753247616906, -1.5724602787534343, 1.5745881861823254, -1.4098650961114865, 3.1470245263549095, 1.7022917780598916, -3.1507194009367527]
29;-1.0814743093753547;194.21009179996327;[-0.11795380188012472, 0.28639380324333474, 1.8506922643988397, 1.5712771125949487, 1.1152701511162582, 4.388016310700455, -0.2605582833124301, -1.4607264774252902, 1.0837644035975311, -1.6428421431056135, 1.5713559282460994, 1.5642255427419942, -1.285307838378421, 0.035462242297235554, 1.6802316109798123, -3.0679276381923035]
30;-1.0809418825287627;193.04815479996614;[-0.7604794496259049, -1.6721191659805508, 1.5496140221645518, -1.5707740370596603, 0.6804213874812577, -2.7325266722498127, 3.119878232130317, -1.6740176651940195, 1.7187031026856077, -1.5465925277234842, 1.5692451310316455, 1.574033589527787, 2.3825453935977943, 0.0033520165366599437, -1.673877671946198, 3.1309897438556518]
31;-1.0927642367321888;190.53346539998893;[2.79656945494992, 0.5406059201477097, 1.5897731891242077, 1.5696613698864212, 1.1634007203866938, 1.939532376316588, -0.05847798549173859, 0.002538565507491242, -2.1412900863351916, 2.788584279705128, 3.1762261741753908, 0.004515720813033109, 2.056923600333759, -1.3544088379143355, 4.622582143104006, -1.565522608036177]
32;-1.0844774482881363;190.36454249999952;[0.6415262083325888, -1.695054122850084, -1.572994451520941, 1.5709325340900493, -0.9254230534367178, -1.5279244610009417, -0.015376405887097896, -1.6686477830234632, 1.4927826158232778, -1.5754676586592729, 1.5701345981223167, 1.5721518577321114, 1.9909706288362188, -0.004327864032421327, 1.6789722078626568, -0.012712537617718527]
33;-1.0926633359447828;190.3631598999491;[-1.6437640291264366, 1.8734846631861821, -1.5674814038362097, -1.569809287179428, -3.272778689413654, 3.1631589843404466, 3.0691129555197327, -0.0028544384207073274, -1.384412956893361, 0.2944674248834261, -3.1026016714363944, -0.0043841246143092125, -0.3673174684769564, 1.386244256555246, 1.6588566329397714, 1.5657072181265024]
34;-1.0899926767859824;193.76931350002997;[2.272031913443705e-05, -0.0002172539689108789, -0.007366423677790736, 1.399747404037295, 3.136032362323055, 3.114811259125513, 0.007983733330427373, -1.510324354518676, 0.20256229386989894, 1.572265195670223, -1.5694459860743912, -1.4571491444415208, -2.711894206397058, -1.573583739667733, 1.5829136085339053, 1.5405264102096312]
35;-1.0842512458854032;194.60997739993036;[0.19515303942212883, -0.056706581724781144, 0.02194166640475118, 1.437296869867666, 1.324660097325676, 1.5558347290631116, 4.704786327484339, -1.5514415414130815, 1.8244451367172794, 1.556024679494776, 1.5609353888485862, 1.5785171806320832, -2.875667875941306, 0.00966492721560327, 1.6910555168691241, -0.20579744334245076]
