run;final_energy;time;best_position
26;-1.008417836;26.229895199998282;[0.600398578513332, -2.266982022493921, -0.38810831428127995, -3.4042543584982066, 0.507862218623192, -2.405904941045917, 1.8352591501433768, 1.586372205679008, 1.2766256356595906, 2.4510810098861833, 2.621970278951271, 2.068299442694489, 2.5049992703164676, -2.000497544282158, -1.570374903624201, 1.7326249139988115]
27;-1.039843528;28.90836160001345;[-0.9280194022204507, 1.7290353109415737, -2.0070998904117237, -1.2158078978969362, -1.3990716110482968, 2.365707256836801, 3.762499052325849, -0.0652119358363787, -3.523273139292683, 2.7996862751664757, -2.003252631281157, 3.4232435446844685, 1.4898896019473524, 0.8426249381327958, 3.344336539895029, -1.8856151946122595]
28;-1.031514536;28.60157430008985;[0.7110930184335583, -1.5775710175737887, 2.084376067029438, -1.683545353541964, 2.9168721209409867, 0.057844238224485, 1.4757456800873554, 0.2581798409947258, 2.116735870677727, 2.3327012159630924, -0.6393616824880268, 1.4862564850363271, -1.733887697647486, 1.5805383660872654, -0.08564903142769156, -2.8295607762653865]
29;-1.102110148;27.37553280009888;[-0.48249950497718175, 0.18927159647559727, 2.291315892217219, 1.7697576054940367, 2.7024140233621377, 3.5357341497667862, -0.3801130889921016, -2.710269058022048, 2.7130016473751857, -2.7769040179594713, 2.172886810997243, 2.508458607808342, -0.3780776785712984, 0.2725586755278955, 0.2771319715086201, -2.2117383300293776]
30;-1.104190288;26.622058500070125;[-1.8553512960515748, -1.155651956110392, 1.555654802208041, -1.600636213962787, 0.2330836680431083, -2.6707518468153686, 3.120123905551266, -2.0169873056803005, 0.8858083749985753, -2.094385377275269, 1.5530832750600494, 1.5636065009637259, 2.792344177462551, 0.3915359158930151, -2.024786235993998, 3.1922884335368766]
31;-1.087663468;26.973027399973944;[2.8395048039253434, 1.0309154947420338, 2.658052689413048, 1.5121078478725487, 1.5064428487375845, 1.1690831128842194, -0.35850591916192687, 0.24967451001311933, -1.902313033639827, 1.0226969157357872, 4.8066140063318965, -0.9671166438678034, 2.271428041787219, -1.6791464869252937, 3.202275951352183, -0.6757165341107997]
32;-1.051800356;25.9295037999982;[0.8182662573943572, -3.0325744755948247, -1.1470639012294135, 1.4093050231327264, -0.229483823663295, -3.003615768571038, 0.8333774787044775, -1.9254421299899886, -0.48904183289156106, -2.430977503949623, 1.934828307372721, 1.4289773595906485, 2.3515331897654974, 1.5865165573969668, 1.920254662706907, 0.28412541060099245]
33;-1.07475398;26.78377930005081;[-1.8572839632048566, 1.1451667536528474, 0.10093134106049048, -1.4861197520260003, -2.920652842731622, 3.563130781173248, 3.227734582146277, -0.027140210516919682, -1.847944984488461, 1.2621096427988459, -1.8168764156087103, -0.4905041329713578, -0.7296309588740427, 2.115280914151415, 2.8809819527184897, 1.9846317422718702]
34;-0.9954647879999999;26.293308999971487;[-0.698951207466283, -1.5778696430706323, -0.06238435173761141, 2.4478020990653446, 2.74460047284043, 2.4707336626852485, -0.13325552318726605, -1.182143513677109, -0.32357095133200287, 2.9977882829874454, -2.252506825501331, -1.7471672161714782, -2.7398550615636084, -2.8751870471662784, 1.6049482401638682, 2.474913417745659]
35;-1.075006992;26.33641190000344;[0.21987361555319798, -0.1563032050155556, 0.10207497992213609, 0.5324087229547152, 2.327864334057221, 1.6159735557454977, 2.0270961712067734, -1.1500153723962911, 0.9054869212543065, 1.1941091936531556, 1.2512839559183677, 1.3294073476190378, -2.7044512285503712, -0.9409632982819037, 2.247332013942354, 0.3812888956580088]
36;-1.049507188;28.420373199973255;[1.4409385392060852, -0.40767550145728815, 1.7212234817191747, -0.8979773940688452, 2.838018848285717, -0.3851785606499726, 0.6038999043733349, 0.2387337901149383, 0.02815139723977028, -0.6631114939781629, -0.44824732267343276, -2.5102039397769595, 0.47904903320604897, 0.10712378481619941, 1.5052434312687086, -1.6425236862457153]
