run;final_energy;time;best_position
11;-1.6414064306666674;129.83317440000246;[3.080860705005449, -2.8983611961171154, 0.13549839634462923, 1.2453990735098532, 2.9456070606722298, 2.7993630364839657, 0.09854830124583547, 3.0710542596633896, -0.07313110188332006, 0.269742916451003, 0.01276740768198703, -1.2793133371526109, 0.17836705429136268, -0.2139196300754742, 2.9072749741168966, -0.4826570173979374]
12;-1.6290872946666677;131.42248750000726;[-0.5178842706834907, -0.05769465897628878, 1.3821622809068028, 1.6424165234839068, 2.4649132560827454, -2.714248005028837, 1.338176299481125, 1.495040543919587, 2.3951013329108566, 1.3624863044052073, 1.3205353402353959, -1.4920099177163015, -0.003955637872247841, -2.014951010245511, 1.3404930476051806, -1.0756851343743836]
13;-1.6209629266666674;131.3156725000008;[0.2156387283170167, -2.865329475140526, 1.7183285706763538, -1.4058248124605168, -0.527530675860902, -1.787313507845117, -1.2661614894516626, -2.7944678773801908, -2.427919193123986, -0.7287233645451403, -2.4617118875809787, -0.18353810098660484, -3.105004681244873, -1.737571938255719, 0.16893978981483526, 1.3587520609276051]
14;-1.650259517333334;132.30621080001583;[1.662393742133351, 2.1556308554898624, 1.9546929633315315, -1.6267414740402475, 1.3064269900040868, 0.8424730526540252, 1.5147128291100698, 2.6341749007225284, 0.15852168927000365, 2.1200958344326875, 1.6752408602608462, 0.9346991656943784, 2.6202461933660324, 1.6066356659621412, 0.878814641452152, 1.966549569719425]
15;-1.6484953520000007;129.5772600999917;[0.005261315847629788, 0.06000714352123504, 3.051774627515883, -0.330807435666558, -2.592109192084137, -2.3313249888150698, -0.5575913948330253, 1.9904865132710068, 0.5628537738206809, -1.567475258608226, -1.8545726123790134, -1.8863898296618744, -2.620861438415346, -1.896636088312616, 0.8371190113839018, 2.6821481103513136]
16;-1.6674362066666675;135.18947049998678;[-1.618657270437306, 0.07891053417698535, 1.1761968147466941, 1.6187700211829767, 0.8654642185502164, -0.4253090724937887, -0.9199912448636742, -0.4085235841090462, 2.5513508831473395, -2.1844504766867843, 1.1202540174178743, 0.5074876300607922, 1.1477023341158272, -0.9829838497629266, 2.017147030693895, 1.1115130196620129]
17;-1.5751891426666664;132.0343806000019;[-0.5076352868092555, -2.341524762917167, -0.7060922272865016, -1.6322475954261655, -2.485645413998162, 1.3850445205755308, -1.4014944939558396, -3.1069861818281606, -2.186295802302656, -1.8098126388298228, -1.9006921496374647, 0.8303332798626188, 0.7689749007315836, 0.7209328614245525, -0.12365900541383201, 2.4346411451436447]
18;-1.596461664000001;130.3285840000026;[-1.0445651974165733, -2.7793055502603448, -2.2009504442111245, -2.420000567938965, -1.1103157712021927, 0.9342403698772017, 1.8491180520214314, 1.0248268260898223, -0.8970540160913307, -2.917604000770091, 2.3549404458169265, -0.41558783677864586, 0.22734206950133773, 2.552198311281277, -1.4006796170861104, -2.1557997427666455]
19;-1.6012333693333345;134.36965590002364;[-0.2070861645805686, -2.2076565347120667, -0.21551173973613436, -0.6422521672178174, -0.10008829527969798, 1.4497375280118066, -1.7487996493250284, -2.005555062492278, -0.3816300316525263, 2.104545084640842, 0.684735531818871, 1.0072317709742808, 0.5421711279043211, 2.5218032183300387, 0.5004902129096704, 1.7424832082397161]
20;-1.662756985333334;132.5443438999937;[-0.025882707404286887, -2.692850444089478, 0.08003135244723758, 1.1672453937297451, -0.04516741688699444, -0.3353868651385876, -1.1525634333512622, 2.9524072577234497, 2.6570939818401476, 2.022608434771291, -0.24151003667644488, -0.16850413496484462, 2.8320186425925646, 1.280073210012378, 1.0979422358197803, -1.460682942184573]
