run;final_energy;time;best_position
19;-1.9134010000000001;13.803043200001412;[-2.804997788423802, -0.010666980342897148, 2.6482267659617333, -1.9777138456076055, -3.086766867541988, -0.12450350939751198, -1.9987599256940642, 1.1381547640546685, -3.044990949353555, -1.7697427283451026, 0.890376962942871, 2.3043924859083855, 2.8507292395091266, 1.325095175603022, 1.511048956030959, 1.3624014018562587]
20;-1.9356956;13.91466400000354;[-0.14211275652548716, 0.07552380849765017, 0.7069762058437692, 1.706205366349689, 2.908405387946557, -1.600031005012624, 1.3741143502294708, -2.7084760926738585, -0.5631654079490653, 0.25112170334674344, -0.2001253098848026, 2.838732657147564, 2.5799469470537773, 1.4211581406416922, -2.1617185422331766, 1.9509729513764462]
21;-1.9229062;13.765509400000155;[2.4945763904488043, 2.2794663842541594, 0.9948672567265895, -1.2925321492568442, -2.322922255122833, -1.9320737595435957, -1.1653414204716654, 2.391668735568751, 0.5587616033499971, -0.9387208690224083, -1.2648155161809538, -0.8641514390386269, 0.04039322726623773, -2.8360295324682276, 0.73392745924862, 1.298437296025937]
22;-1.9148315999999999;14.62061480000557;[-2.001569520516569, 1.224575900874445, 2.349391429784994, 1.2306721155912959, -1.2969235035107476, -1.9663408594428207, 1.4579509512633724, 1.1100219918553638, 0.3246239378513449, -2.323855438145746, 0.48156841151882235, -0.7694374657191356, 3.0582090549553804, 0.29647459044154933, 0.927112131859225, 1.8325825784673366]
23;-1.8662222000000002;16.713610799997696;[1.9520838290901361, -2.4197740156226257, -0.1254464997999638, -0.6017574242052692, 1.8173103198917353, 0.9377584201666576, -0.9383280477755775, 2.056618552412173, -2.4739266951550256, 0.7875271224893856, 1.5725844536379938, 1.397532974636393, 2.659727576876074, 0.6372380495773831, 0.42668292767710714, -2.5030035306196994]
24;-1.934132;16.848109799997474;[-1.2526254701101942, 2.0698134668392107, -2.125247311763823, -1.60628604739985, 1.0673887121266858, -0.8342227256769017, -0.8551158391440934, -0.7065098089266377, -1.7954022269584375, -2.1853070815660134, 1.1758514010826993, 2.538599731957687, 1.2359811393050677, -1.822374337065023, -1.5614645760986066, 1.6459960489298684]
25;-1.9031259999999999;17.310549500005436;[-2.2602184298219807, 2.7132891954461673, 0.14295788810240095, -1.5189139325485368, 2.0664003002323224, 1.066097708084282, 1.4790890559457512, -2.6997365753969573, 0.7903198692264848, 1.780823206079459, -2.3321762628726717, 1.5010760261306855, -0.35579067884808335, -0.3545756216835634, 0.3334649561421137, 2.8104828841296623]
26;-1.9146116000000002;17.19127809999918;[-0.3058839439403247, 1.3689079403897697, -2.2890036482484106, -1.8763631488186334, -2.853680399856159, 1.179053567773936, 0.58564717008601, -2.5886471909999536, 2.719244758862976, -0.7097873410922246, 1.0795381199724021, 2.567142343207614, 0.06962174468645932, 0.15603064208813322, -1.7529351607226853, -1.7357395556835404]
27;-1.9445328000000002;17.2577386999983;[0.550377640818744, 2.3318905468892375, 0.8876942271511545, -3.086738528654408, -0.4357164400506588, 1.1483356940734986, 1.5535973407253403, 0.4120928347529582, -0.2676413081843161, 0.12234057949587474, 3.0142853054531527, -1.1906635195710307, 0.022828378153349593, 0.324711123450399, 1.5822134496677478, 2.749764037888255]
28;-1.8982888000000002;16.78952699999354;[-3.1167926734812896, 3.023216895772853, -0.07275905773070823, -0.16596021609315237, 0.3483050510331691, 0.6375515505835474, 0.016176991151632514, 1.4356045461766067, -0.555373491604247, 2.623399733694387, 2.5148669017566316, 3.0246438257148807, 2.7692443217900875, 1.113925376568508, 0.5292300654319604, -1.7324826325170082]
29;-1.8910178;17.353690500000084;[-2.4837365382342864, 2.4541532258345278, 1.4989831937975202, -1.665844906466254, -1.239303302315916, -0.6280203634974431, -2.746278047593675, -0.0675404982478991, 0.977085964086208, -1.6240267260800876, -0.40694883146861605, -0.046619514869376655, 1.9223290960380712, -1.0499908361445458, 1.896524553890326, -1.2559209998342014]
30;-1.8941886000000001;17.310491899996123;[0.3092371121983897, -0.1096100765638397, -2.7945284715450853, -2.679089947196577, -0.07532390942352629, -2.9999643950824084, -2.666764783813168, 0.7084799481455555, -0.22786414013421785, 0.187131125164417, -2.502665295026585, 1.0472536894066122, -0.2259755944411168, -0.06544594587921493, -0.3249243389393337, -2.13548750079108]
31;-1.8019112;17.596632799999497;[2.1563790887177534, 1.705691681683403, -0.07191001104897365, -2.302302272079768, -1.9474997448462974, 2.460849756860801, 1.0009434979423544, 0.9589275325443296, -0.38909095543973393, -1.512611997198842, 2.4764050534614643, -0.7095915705473206, -0.14359107056684017, 2.668832519865097, 2.9302721063929393, 0.5151217900587826]
32;-1.9136828000000001;17.506563399998413;[-1.948300835765128, -0.7748222411062127, -1.5082299986646674, 0.22291569585604387, -2.0735495225365788, -1.9378010420252987, 0.3060936800276157, 0.15256045890912961, 2.4452591685914484, -2.8460676753914815, -0.21598809190400292, -1.9213943714338988, -3.019313415717713, 3.0175955717237546, 1.2762790038340963, -2.064116181487186]
33;-1.9184926;17.267435500005377;[-0.09436272474298857, 1.3040645602586185, 0.5461471816349226, 1.6154683650805568, -0.031033844023140578, -0.5431947273136579, -0.802858945895613, 1.8268280715355258, 0.2715638086876564, 0.2763837736424337, 1.2353726677993517, 1.3021092865708992, 0.036375585744426786, 1.98673787157096, -1.7744952775637528, -1.613750719274799]
34;-1.9373028;17.683227100002114;[0.4872264033445788, -0.7421237048913807, -1.2789508884355223, -1.3635258060658757, -2.69226607781847, -1.1816374389358983, -0.45033595585969355, 1.9975444709310564, -2.900706820730868, -0.04002689438546447, 0.8284821880424107, 1.1947474057633505, 0.1123662457385235, -0.03763971740642935, 2.2813734615011914, -0.4960670880967961]
35;-1.865329;17.565943000001425;[-2.9935625750172457, -2.31996967580752, -1.2730258668898315, 1.8770011313625483, -2.0286042091531025, 0.15974091647635014, -0.6814780606900657, -2.926763663463916, 3.061898350630587, 2.931604146016052, -0.2550799611670258, 3.0577562615506615, 2.323671819113766, 2.2167576790268395, 1.3673811471634005, 1.0071646771335248]
