run;final_energy;time;best_position
24;-1.66018028;73.50623319999431;[3.2205379317718092, 0.17337086319347025, 1.686667547610569, 4.81334791861569, -3.6924056149299234, -4.718619642408382, -1.4996639107496994, 6.220295759639042, -0.6099165130696997, 4.302368796842153, 1.9220526424401794, 8.177919193644472, -0.02637755587878703, 1.9621438701979508, 0.07093045940238338, 6.61001780139733]
25;-1.674701264;73.5472943999921;[1.237418358943897, -8.628183559421787, 0.3125816990737127, 1.4687815176521357, -1.7891870565291148, 5.3114395709014, -5.061516391746091, 0.5086263804633068, 0.7342698308845775, -0.3989602146716065, 1.4569122584127825, 0.6387588930185482, -1.6657229963931004, 1.5166200409527002, -1.1397268211872082, 1.8033511636692179]
26;-1.662698308;73.50660389999393;[3.362105538080818, 25.832746402432946, 3.48039312087779, -4.788357481166254, -0.23719108740220732, -0.41304057056541704, 2.2592251210284777, 9.731180206440024, 0.3442736100063483, 5.0601266434887515, -2.665493619316399, -3.0249817351866275, 3.47175930083912, -7.714810833881322, 2.3295656226899486, -4.903069830769655]
27;-1.6750388800000002;73.52163089999522;[-1.7345337911334713, 2.1573436073870202, -1.3964614573609244, -1.536639492583726, -1.8028762019039883, 2.092036811138846, 1.4908667398611197, -1.129144170088057, -2.25319645381279, 1.2434252409778224, -7.889441550765983, 1.1214736314387423, 0.1568708534020446, 1.0445070404574162, 1.7910736159648655, -1.9586924372631893]
28;-1.638803676;73.46689939999487;[-1.7725181024387409, 1.9633073220908, -3.622084113999733, -1.4132434293403646, -1.4224964886135127, 0.9168016642202116, 2.4404031752667583, -3.3352494556882872, -5.851404713144238, -2.342259015282702, 2.639517913322354, -0.9023119948195482, -3.0424434240995173, 1.6392212492601161, -0.0685736448886468, 0.6983479924845044]
29;-1.6514024920000003;73.50754299999971;[2.193537532431899, -1.0588785299017978, 9.960657949919646, -4.557206282083553, 2.1252483587681574, 2.931949378630472, -3.4382027987865347, -3.126929711821375, 7.466004911046188, -0.1018507607239076, 4.289086174924445, 3.0711596184577434, -4.889111804644761, 4.14147484152717, -11.401436502551064, 7.941386010839814]
30;-1.6603597320000003;73.55089490000682;[5.853342469733977, -3.400968496805859, -1.309164815922223, -4.657432252239415, -1.624740139927669, -0.12592832203970322, 6.524342023233619, 0.10036396777609774, -3.2368448122407223, -0.3218270888970212, -4.828726320218753, 0.19096234436218584, 1.3865838297631667, -9.250620024335781, 3.3004138282802002, -4.949965256075655]
31;-1.668412436;73.52265929999703;[3.4289007618243184, 2.684712011517343, 1.8820304730468504, -1.4526929792026333, -0.1918919189576992, 2.7146796348048396, -1.0230721641746485, 1.8108410507226087, 1.7061500139318853, 1.3977300806409974, -2.0333580073418243, -1.1940734631033494, -23.620854736991912, 1.6716501061471065, 1.6770349552939254, 1.5009805842673354]
32;-1.6341603;73.5204223000037;[2.2113056739236083, 0.007113244155416066, 2.865440382166362, -1.609961072141381, 1.4344739745444328, -2.9378211039603905, 0.8898558452960222, -2.9127037490967678, -2.3881399759001645, -6.847469361789151, 1.5462784279073591, -4.5131545690584804, -8.102437522521347, -1.3244502670041651, -2.9554673252938297, -0.26804009061371425]
33;-1.673219124;73.46714430001157;[-0.27841353605277225, -24.496828936961403, 1.4829130631171559, 2.3664960243465774, 0.07381298249923618, -6.978883288383526, -0.5644522576719775, -5.6328418737890065, -0.030418625393584295, 1.2374994668131272, 0.4936102415401445, -1.1285646580694448, 0.33131419073774776, 1.9179564228621362, 7.837218001105408, 7.660503630422904]
34;-1.637443236;73.51284429999941;[-1.1360814886123765, 5.388867997824028, 1.3907890730479442, 0.03921927378659963, 2.2041624362696073, 1.2670321605146644, 0.7467300981104608, 5.055615017870821, 0.5810563685263423, -5.975367068556353, 1.1664489573194279, -0.38180649640861297, -3.278590467721232, 3.4056497996711954, -4.378087151751197, 3.1817739346034215]
35;-1.58629448;73.46062939999683;[4.825472760584909, 6.586774429378389, 1.8705169436844553, 1.9697842832455472, -0.2082655358963671, -0.5631628600535302, -3.8131546963926586, -0.8089342797684874, 1.2440553787824538, 3.14876493820897, -1.3076575884094972, 1.8832624253919497, -5.567152514734498, 6.504805033052055, 4.2472647634302145, 5.716547950201699]
36;-1.668539596;73.47121769998921;[-1.861941455068112, -7.145876687329823, -29.650097946696803, 2.097952967685272, 0.9350797446670897, 2.049299439923224, -4.377021815592843, -2.6313965626836575, -5.554006314833824, 0.9358892693894647, 4.0456885059206025, -0.8259529538505838, -3.0720220225486448, 8.223968815323767, 1.3429131808476518, -1.7288928517419584]
37;-1.671303444;73.4987092000083;[-0.44699367270005763, -1.3293255878745374, 1.3916951985589603, 1.7210300063800137, 2.9049998184915946, 1.048689724483182, 2.3394695690802547, 9.02462929022868, -5.970394594986257, -3.1168758135878707, -11.45915414999794, 0.36986707714494577, -3.2095910405248604, -0.1848876721064107, -1.6769069760562272, -1.995628814436794]
38;-1.660601496;73.44670549999864;[3.0758091719812546, -2.421073742032883, -1.626639099310783, 3.6381738513353645, -3.1717651470897668, 2.331540039088658, 1.5057908797436137, -1.3892158990485686, -8.999819502793788, -2.2354148467058006, -2.652859762021688, 1.5197673400164287, 2.7647756101602314, -1.019336897897324, -4.75727528753816, 10.977772485292121]
39;-1.6324505200000001;74.1761858999962;[-0.5006026295016702, 9.710200236420597, -4.058187287776407, 1.5944282467645392, 0.518482451770763, -3.8226925993254808, -7.247367471584882, -3.5470636619835614, 10.367562219592502, 4.705701718291346, 4.643338391097621, 0.7265116971603374, -1.8832765169855725, -4.592238020497791, 0.749808005168321, -1.056487651889256]
40;-1.64932668;73.61694120000175;[-8.04417704331094, 0.537274546104707, 2.0749968535916556, 0.2615938220549639, 5.01715005022569, 4.512220298254808, 7.81201480470557, -0.1339753165675849, -2.1101498960983096, 0.8369906778028476, -4.798396583607064, 3.2030914799985335, -0.0013946811129307568, -0.17169405748960437, -1.4724903368828308, -2.85492217683842]
41;-1.6358936280000003;73.57051659999706;[-1.422856476859068, 0.608946683401158, -1.27878551160899, 5.170764865131599, 5.155584022857265, 2.2196429819880548, -2.048697924061812, 2.2607993122399193, -1.160696604825132, -3.585542566885253, -0.7415631302948535, -14.649167031124033, 3.217381175138043, -6.522131496431278, -3.309480507661911, 2.7267531006038643]
42;-1.6746171880000003;73.50985659999424;[1.7866677698861595, -2.5349804469265593, 1.6646994576461087, 1.1197910078432325, -1.2882947281377892, 1.4055786566200137, -1.5287570784558304, -1.9566143637782119, 2.0593430568187188, 1.6594985571950964, -1.0737344787996328, -1.9457523528165082, -1.957202416680224, -1.4498574807529514, 1.5406969051007735, 1.4373297657098956]
43;-1.6925844;73.59158500000194;[1.811528950727047, 2.026514549853107, 1.8650974381217624, 1.7420475363408534, 1.2758180975497588, 2.1366820848904418, -2.9591338993476555, -0.21852260652782687, -1.665009801173692, 1.1202099292845946, 2.841173039031566, -2.907316310641777, -1.92707762774695, 1.5610442957234438, -1.4694432900833398, -1.7567740626758206]
44;-1.67657246;73.57191100000637;[5.501711078786194, 1.194338384267931, 0.9568408126764221, -7.832633428110285, -5.233751602286408, 4.552447288446126, -4.561008531359377, -8.407669676928355, -5.6161585554656215, -3.988507726374779, 1.4434130924457733, -4.060065408552634, -0.38944734654770247, -4.782446343205693, -1.4294972279297342, -1.7881266511057339]
45;-1.6719897240000001;73.55508590000682;[9.557802513161734, 0.0665752426505876, -1.4266425587423088, 7.929424887538082, 2.944898255382124, 0.470649084865149, 1.4127302287525643, 2.7551896326701204, 3.0605515478057264, -4.682826649096967, -1.2792328018207753, 2.706177979809683, -3.2950020017606296, -1.7597755368612695, 1.9936844926162933, 1.876072600431541]
46;-1.6337909640000001;73.47188979999919;[-3.006911178813596, -0.10315261845425888, 0.125725200479495, 3.014816835005086, -1.972605210998722, -0.4129345514283833, -1.549736553969155, 0.18132046828379259, -3.433355633662093, -2.7605664076517034, -2.574118770251083, -5.411102720548194, -2.1285692591000527, -6.085434546950683, -1.3781809860471848, 2.697083637847369]
47;-1.6481926720000002;73.50214710000728;[1.621817068802902, -0.21346068714053143, 1.6655347852769078, -1.3682999403892928, 0.24173439344621828, -2.4074550734745865, 3.797113618900359, -2.7273043906297842, 1.2396077086671544, -0.2796253164939199, 0.9434889023460521, -0.4345598863486454, 0.5499094099794661, 0.4104724722206186, -4.466287477517513, 1.6969969534923024]
48;-1.6481500240000002;73.54110819999187;[-9.407185392057896, -0.051195872661569095, -0.34514615527499204, 2.8114928150589567, 3.3813752401971637, 0.12660017706427037, -3.063120283319287, 3.197916339030585, 0.04735795006159349, -3.035585778581955, 3.404196827916124, 2.293485899220533, 0.02515092176213811, -3.240176039591229, 2.4885777862715206, 1.194209384077067]
49;-1.618947504;73.49722330000077;[0.35094949304239714, 0.746280204799443, 0.09731486013765378, -2.042660985991238, -3.4799738150351187, -13.46312462281828, -2.950173620780004, 9.733394473886237, 6.381409043104169, -1.0722031145462017, 1.5088139822657223, 0.06403472479203823, 2.855649236518187, -4.9903334821905085, 0.7249081287817977, 1.8840784992266897]
50;-1.648060048;73.49084560001211;[11.88157619150854, 1.991629236589213, -1.5485039400047413, -3.9715234497174365, 0.7188319447769536, 4.8841235754231125, 0.01085934680565112, -2.777744285579023, -1.4206073979114644, -8.032714877035668, -3.1107248195783095, -2.5515022986939333, 1.061366043723789, -1.5998943074665426, -1.498931332290813, 7.477942917188834]
51;-1.6471971520000002;73.53798059999826;[11.096276846491266, -0.44054350520308094, 1.6312641220665187, -0.7986744434939517, 0.49854873680538797, -3.7555224282339164, 0.7294289115048185, -0.4152269766400592, -1.6340064799076388, -3.538967913268209, -1.9390888478196964, -0.7493397918326442, 0.1984194226189076, -3.0725803736519164, -2.268993137247559, -0.3139780830781833]
52;-1.64332926;73.59866300001158;[2.2788354280574397, 0.7331456229984165, 5.822167809763617, 1.5405097159110739, 0.9606710056225019, -3.9130815413722746, -0.3619755919981804, 2.541559673290306, 1.0121748508414419, -9.154386155658264, 1.5613751734825598, 0.6846628381143041, 2.499858631408293, 1.076187457512662, -2.092314461410015, -1.9527497907038078]
53;-1.648010728;73.53242250000767;[1.6351652384315, -1.0280337531525034, -6.034552881136385, 1.2662572846004752, 1.4995564438740825, -4.889461904302162, -1.556047723236903, 3.133905783993121, -3.3904591196168123, -7.086130688830725, 4.804162965563428, 9.513933825713103, -2.794518244116447, 2.3165367320717736, 11.172145746642869, -4.811553742588702]
54;-1.651081668;73.48711669999466;[-0.4645100071077404, -3.1410336426649557, 4.747749777673107, -1.541993089477001, 0.9688780288340687, -2.129335083964708, -2.0689432929505713, 3.2044102417399025, -7.060857913334043, -1.5402577442807535, -7.903714029566556, -2.6675546604973523, -0.7375776353176047, -5.169856118026736, 3.205790648906173, 4.13129269684976]
55;-1.638911132;73.94289330000174;[-0.265576731658256, 0.23712672674999516, 0.4585871562250257, 0.8688834730730268, 1.000195758054097, 2.062107208229976, -1.9185123594245255, 2.9438059564289203, -0.7710512728294707, -0.8698599443363549, 1.7014912945317926, 2.1728286432673403, 0.3696449296010386, -0.18665833409549093, -2.219192583071767, 2.9751146367033994]
56;-1.6281818840000002;73.53625119999924;[0.8731869603064241, -1.8506965202811496, -3.2233476172335895, 1.6008188815136681, 0.884733438913209, -1.7476663076883612, -1.8739886921043742, -2.737034714615919, -3.5928472749177276, -0.17376217128944577, -11.115924405424575, 0.34457263186920767, 2.9978270768284285, 1.9065154927864034, 1.3805149704786952, -1.6584507430755102]
57;-1.593496112;73.50727539999934;[2.895590772635164, -0.0526922759885412, 0.3112018821213029, 3.185127291570027, 3.795217535547918, 8.56110570389014, -0.7892805699624402, -1.9468308228106805, 1.0299111166845192, 1.7592875525318183, -5.029560778069273, 2.336626935410215, -0.8828532799481769, -2.5120648161829946, 3.7570182290023992, 2.313341581417707]
58;-1.6769991560000002;73.50909669999965;[3.081239410293996, -0.3601344080566155, 0.34467040568019275, 0.816955532747374, -0.08702778574653561, 5.44688008412586, 1.88160187121683, -0.3879043597358766, -2.934394713635852, -1.4214279773418586, 6.281495914912565, 2.945346850192745, 0.08550322131435707, 0.8953124931517964, 1.7923571358965953, -1.3433948632951247]
59;-1.6539137680000002;73.54893059999449;[-2.238062132938326, -0.9763060686150088, -2.370396108667263, 1.1708010692960753, -5.269976669024442, -1.4676494593710008, 2.672109383814069, 7.039950917099854, -3.669619873082338, 6.0776133295970665, -3.831701640608334, -2.6978202017481276, 0.051175440636631014, -1.0218992575823083, 2.0245482145723708, -1.874969428671719]
60;-1.634419252;73.501606299993;[1.2630434749833543, -2.976402575304503, -2.2863687952476224, -0.1484387920560708, 1.5101721925190428, -1.5150536825162146, -2.3821330802926104, -2.5684794221526475, 1.7078231731931446, 0.458797805585347, 0.3104162644996899, -1.5717355916594158, 3.2175465293923704, -0.4432749492312206, 1.6031017373737657, -0.08637648740259908]
61;-1.675275968;73.49103649999597;[0.007172287135255451, 0.6218747267365003, 1.631253758535955, 7.921085199806286, -3.891469641533839, -6.28538091057326, 3.2815205829418757, -2.7821609294148177, 3.1044814953138595, 2.9802393866352923, -0.21765966903165, -6.095278559278494, -5.582593884387399, -9.829030107927041, 4.639722325665272, 4.379330700703157]
62;-1.6746244160000001;73.51592930000334;[2.8079776871061433, 1.8987036292906787, -1.2489906331279983, 1.9402495344023565, 0.02620392281782322, -5.059717104742855, 0.47751824808423937, 0.05502315056027455, -2.6258035885455846, -1.001254040813843, -2.2221995404545063, 3.403783639573764, -0.7398375895291666, 1.0197769292640033, -2.055602691490586, -1.5648264917651937]
63;-1.6529426520000001;74.29235139999946;[0.2536494453444943, 0.12631337870519405, -1.2523460408869584, 0.6683426336348132, -0.007038303250629568, 3.3847313331753637, 2.1543818909518047, -2.0298985092146262, -3.4844893443140306, 6.304671889104228, 9.804446323752742, -2.1195097371152047, 3.060127081541683, -3.036061501929323, -4.752258530152303, 1.8749426659569706]
64;-1.649800864;73.86435390000406;[0.6938117956002074, 2.4015777161527954, 3.993537723072038, -1.792731747286526, -0.5746413686335983, 5.38820414107176, -1.4094763090848588, 3.160723097168764, 1.1873198214639338, 3.8064361905767776, 1.3153770509798908, -6.22482286408136, -0.43676476368366496, -1.6583089591981446, 4.800758571289383, -11.028737482166449]
65;-1.698753116;73.50867979999748;[-0.0212093137865392, 0.23035340597832518, 12.729580814134971, 0.35366640200891897, -0.016139779272135453, 2.5728032652685697, 1.6093010192640897, 1.4567297181255063, -1.39007546603221, -1.049889191114262, 0.050932528754013884, -0.26283433270426776, 1.3892123529539322, 1.658304380413114, -4.689337498685136, 1.5052975707591576]
66;-1.637896192;73.5099068999989;[-1.4580849365606743, 2.087483100378833, 1.804568009856475, -4.336442551269517, -2.0409477795643913, 1.1692415152873594, -3.44928410636637, -6.3844491866124375, 0.5668121178187581, 0.24483002066969867, 0.7754492427511805, -0.11486227275002793, -3.2753034119271254, -0.030223536454675765, -1.0698523827910729, 1.314284577380058]
67;-1.6511589160000002;73.71410829998786;[-0.027639499667518386, 0.5524523503011668, 1.5506186588102482, -2.2255279061824367, 0.2357615034591487, -0.39221102074397074, 1.3148775186692097, 1.3915741615312487, -0.021277523653256403, 3.1169080709306876, 3.1756582065338645, -1.8519151093065318, -0.1968369302651807, -0.0004876742631194672, -2.4642295630451585, -0.9796436758740139]
68;-1.5896396200000003;73.49869579999358;[-8.853848973856318, -1.9401404087763463, 3.5577612842818485, 1.4844449020551524, 10.108442825511363, 5.197999758936604, -2.8268086497090485, 6.423041500684243, 2.7820947788170973, 2.569793418248347, 2.02947802745798, 2.3491877382291895, 78.80236714910609, -2.228355332059043, 0.06017219463238399, 4.239409656362178]
69;-1.652898444;73.51955660000385;[-1.2725122385029286, 3.470799825711821, -7.50340704094501, -1.7288858375333207, 4.598072139483192, 1.8382255084423862, -5.399909752239072, 0.5931791847552824, -1.3642639034865336, 6.254189546413056, -2.4618691433191087, 2.0280326150693004, -0.04425318686173443, -0.5704323666736105, -2.9255753903679302, 2.4136248193316403]
