run;final_energy;time;best_position
14;-1.1362574259098361;176.9829199000087;[-1.7497596525094934, 1.4131180033659563, 2.5376632239425625, 1.1778716744454751, -1.753202656848715, -0.847651001688579, 2.998052024134024, 3.1172743675944066, -2.9343609060820417, -1.357625154533143, 0.5203897807233746, 0.9467457708473557, -1.7338902455708365, 2.002283849922086, -2.892946152933911, 0.7181564558706452]
15;-1.1717438493459789;169.79127839999273;[1.857924848037908, -2.945330279075499, 0.09909354037548024, -1.9311245964784889, 1.619146372627088, 1.5635482076571598, -1.5612537537102908, -2.1335909897928587, -2.4819395007301956, -0.31226992940456366, -2.0377894367551064, -2.1734211745081486, -2.5117999760836893, -1.7794470686438475, -1.593132715769062, 1.5735966855705898]
16;-1.1671183402725598;182.27955669999938;[-0.35922711469619895, 2.9047959499797154, -0.49933560582553893, -2.215257378521797, -2.5606491544736545, -0.5603607027600321, 2.9898372073627124, 0.6917285365129495, -0.9511186952450537, -2.342039254618325, 1.2065033780358574, -1.386823088954461, 1.8466860289609528, -2.498401618190684, -1.28998403780621, 0.7110627271463281]
17;-1.1673175792693034;171.1155354999937;[0.3720089448003985, -0.858775245170611, 2.1686623086504664, 0.2729314390489348, 0.3274656831819569, 0.9907499764939374, 0.3883359047388102, 0.9289682873963425, 2.918075791720664, 2.629147176352051, 2.724899649911192, 1.6392048793855531, -2.7891920224475415, -2.646866042443656, -1.6724829006485593, -0.9698362944098258]
18;-1.1866753869977134;163.07024390000151;[-3.1333162975923474, 2.9376327340478063, 0.38703104678446154, -1.8828589424480466, -0.10048079550021027, 2.9396716836074273, -0.8125582182861479, 0.22195815558843623, 0.2525741587648924, 1.4660336445251332, 0.4112390256127618, -2.9968036796986546, 2.0972156363637096, 1.7602251938137847, 1.788458208403254, -1.6533395434850038]
19;-1.171907281057327;177.46991059998982;[-0.3790751964343233, 1.7173421136576845, -2.3623630712187436, -1.6717215181313092, 0.2931926981967994, -0.9797273371773834, -1.1921050341959478, -1.521480248232797, -0.18631699724930062, -1.9796041042854333, -1.6614686360345492, 1.605695613790835, -0.29943935125376697, 1.128969314907117, 1.6004486448877158, -1.2776020806701758]
20;-1.1644175393199012;177.01470619998872;[-0.23248504003327586, -2.478909533815341, -1.4734420996677966, -1.5769616293820938, -2.75106506020231, -2.0755499343337527, 2.9087070287018495, 2.4755242642988495, -0.2025452082226007, 2.642921148903297, 2.265608989495875, 0.6410409593542248, 0.8143409802819583, 0.25929569619629955, 1.0945250194433749, -0.8212068737859597]
21;-1.1852172276857869;179.452443999995;[0.38099630668533235, -2.2952640048462585, 1.8186141136955314, -1.701143340538803, -2.676363587913999, 1.818506190311778, -0.2562510167804506, -2.9952943621615815, 0.21934200962414696, 2.3720921313599286, -0.21659543972938744, -0.17921789482121264, -1.1409088998380539, 0.9023792313571146, -1.7158240654084342, -1.4817383332325582]
22;-1.1680502778446635;174.48199570001452;[-2.319892704304121, -1.5553763323938692, 2.5078342638443942, -1.6753299694951465, -2.750927870363864, 3.074721327677082, 0.07538932891037886, -1.0596228985064293, 1.068707907589583, -1.5422261138967317, -1.8340083396628077, -2.1127939863549665, 1.1314138770577156, -0.139409829683935, -1.3909218531043952, -0.9060030331629703]
23;-1.153611178988611;180.96562809997704;[-2.919437697198217, 0.5610248390186365, -2.8337349339091484, -2.0709025785822384, 2.8287986161829455, 1.9654182688729742, -1.0719768866701749, 0.8219772718156042, -0.25426303570964937, 1.8660654519857909, -1.3732777985468285, -0.6840150002822236, 0.8788223754715645, -0.9642111858772964, 0.5406792963498357, 1.2731053007232456]
24;-1.18477223626085;170.99759559999802;[0.0022603138968229075, -0.2307584182511908, -0.7298883014309201, 1.4750539844901311, 0.011946642483123604, -0.12434730769443059, 0.8877620640629695, 0.5208492833970477, -0.17595271758701614, -1.4154983421871963, 1.4111607282485998, -0.44867960357866377, 2.9655304414041685, -1.5878011792000157, 1.5419071295062432, -1.6408018194198581]
25;-1.1787728206348111;180.317092399986;[0.8042832154569797, -2.054012167330551, 1.493230318085243, 1.5678343534198582, 2.279466752406, 1.4995667059468243, -0.24669539055398726, -2.066575657453444, -1.384242265164698, 1.4139628359872853, 1.8481528471269524, -1.2468950532913692, 1.7918553639977697, 0.07164387447813114, -1.1320724485387368, 0.1996181270624704]
26;-1.141111369435245;176.93914920001407;[-3.0246199443395168, 3.0800313929252923, 2.7222920252236946, -0.163589120698723, -0.03296764715635314, -0.1297034937910695, -3.089394295615531, 2.9111038411138406, -2.506622161115297, -2.6630646792869013, 2.0738356488886875, 1.536018206139743, 0.3617389099839934, -0.671876816512472, 1.7151532886485583, 1.5778703057027847]
27;-1.1618747112335652;182.57695459999377;[-0.07779084598811759, -2.8123366091509268, -2.77606180313051, 0.157511037858153, -0.144421132026181, 0.8292280865716797, 1.2608684758297217, -1.4573302433781434, -0.13858435652071943, 2.3930268365535543, 1.7182907631119946, -1.7209288903130282, 0.8669818134255856, 1.073835169080855, -2.9657509339522115, -2.5659250359323473]
28;-1.1664865380317273;180.90820639999583;[0.7501893927207459, 0.22227818873305472, -1.500887083944104, -1.5929812652657496, -2.4858178616721887, -0.2702693726927743, 0.046478313106990576, -0.706202366254177, -2.244613331736864, -0.2973410833260388, 2.6191308926265133, -2.805714894712867, -0.5064357790279996, -1.240016658173813, 1.1632583679866428, -0.8644401115992797]
29;-1.1803293204570546;171.17529549999745;[0.33756612320634094, -1.5355551249434987, 1.6014410418399407, -1.5318940209500627, -0.7036628042009272, -1.2602738778451719, 3.084670415722277, -1.6916966758576664, 2.6240661857787817, -0.5944599786976563, 1.8509849418532642, 1.2635878324385095, 0.11012509984644625, 3.1155848192628, -1.4630048624206446, -0.033555338279851465]
30;-1.1820063751216265;179.54171889999998;[-0.6452297913176452, -0.5965855841868803, 1.5861481374861714, -1.3938530162392035, 2.6085669518548213, 0.960151942749472, 3.028245666648333, -2.944358549510448, 0.5114363287377879, -0.5397486565301755, 3.081664315321344, -0.18223409381613376, 1.8402136798810753, -2.347028000320207, -1.6298727083139626, -1.3681119525404437]
