run;final_energy;time;best_position
12;-1.7365840720000008;17.890849899995374;[-0.12620324071330077, -2.8782614193557317, 0.007033641063040038, -1.0482502112469638, -0.24232661022204907, -1.079126921198892, -1.4493998781122073, -1.069493608177651, -2.9474124827362207, 0.872593352133111, -0.501882972602101, -2.6399343626942993, 2.940487426890158, 2.8354260092923678, -1.7793922543790437, -3.1623985796568093]
13;-1.5016839466666672;16.87476020000031;[0.08551108178603774, 0.08344543612735478, -0.25558477815007674, 2.2380393457562495, -1.0428108927553754, -1.1370435667675618, 3.5418142287096823, 2.3334964767126594, 3.988214090617249, -1.2655536782300412, -1.8085340025030239, 3.1879899926629176, -1.3517693638632018, -1.2939035341750322, 2.2910859789710596, 0.9064119177759254]
14;-1.4948572306666674;18.380108800003654;[1.7101510357248424, 1.1442733500827738, 3.4183311713682825, 3.2835399506421963, 1.545911766642435, -0.29547482187331703, -1.6791974324796797, 2.7380353004623186, 0.00268204989088933, 0.47133664757376237, 2.2391627836374295, -2.674141160995797, -2.5598275949987332, 0.7839832252427733, -2.6267825990469413, -0.19244546057432677]
15;-1.2255186386666668;16.357560700002068;[-2.243509512825506, -2.038999577176653, -3.023249198535851, 2.4588434914999246, -2.2931142342465294, -1.9640189168883457, 1.7538630202664374, 1.9830630709690198, 0.10903848828176375, 0.9439038232317601, 2.649504967160953, 2.5150576158781424, 2.130290041741887, 0.5276140078497035, 1.3931337323415842, 0.8701571365723111]
16;-1.7845779120000003;18.109673200000543;[-1.4190021646120157, -2.095079834933325, -1.2785821210490236, 4.641090446394783, -1.4961580885628976, 2.5699588093703887, -3.2056429994111006, -3.4744719703054128, -0.2508902736168625, -1.9974887182279193, -0.6670102630046358, 0.19175633930014246, -0.35695074004925414, 3.084880815500794, -1.2243272485699161, 1.7919575449225358]
17;-1.7672898586666672;16.698433199999272;[0.3148686339570029, -0.7205253313985462, 0.5666728294414811, 1.8114414323338033, 0.2712500651635359, 0.2841076369481425, -0.3757728323533371, 0.6801908551251806, 0.8293266273592877, -4.153124251799475, 1.3870140013524022, -1.0296765322106154, -1.0888466387589395, 1.4759336249347699, 1.4322794135796035, 1.6122386204027987]
18;-1.7772422133333339;18.049759800000174;[-1.2154840487766816, -1.8086085952531363, -1.8357698351904497, 0.2455251463172514, -1.2079179907138597, 1.4476532439393368, 2.1768859959181763, 1.1977692563108182, 0.07320865413734458, -1.1336734872452447, -0.17415546626973347, 1.151408941874262, -0.20613672370464656, 1.1530205008896541, 1.6172450967656027, 1.422637150929732]
19;-1.7762306053333325;17.68553869999596;[0.2934916562586522, -0.5793219001258368, 1.0839419911156505, -1.6444491198436935, 2.036749582561544, 2.363735125580732, 2.3232230288791476, 2.5162698052960404, 1.153281257357968, -1.4617213709563501, 1.5322792748196385, 0.9892707338928698, 3.0890927101443357, -0.3515348986737421, -3.7631598870561476, 0.535869054150996]
20;-1.6962952466666676;16.620175000003655;[-0.22391747548282634, -0.7696315599829336, 1.3219983708669034, 1.2134919578793895, -0.43180554642360464, -3.1493229730467838, -3.2381508508026267, 3.313084358582261, -0.247681654352286, -2.42918985461818, -3.066120400924663, 0.6853622496378392, 0.3799912858274902, -1.7660916478734918, 1.5827627216608515, -1.4630430504165726]
21;-1.5023354480000009;15.893647099997906;[-2.439817489814586, 1.7211406235351059, -1.4453017046513827, -1.3251617106462923, 1.9859371809149124, -1.472376921791141, 1.4156358677008545, -1.2251078381224323, -1.241832892693976, -1.5031897307533757, -1.5002254830184547, -0.3054082058312462, 1.1596542442739932, -1.5337644286868768, 3.2118102093930645, -0.3820518258064764]
22;-1.7027666600000004;17.570925899999565;[-0.8101506752551006, -2.594580758547349, 1.5710148364253076, -2.0178449437100894, -2.7157835984949585, -0.07813472441011036, -1.5133316548315823, -0.4085430498187452, -2.1332785038258812, -2.7891877423183065, 1.8626199608149179, -3.0339083170110217, 0.18068691938431955, 0.05439461410687519, -1.0394050303991038, 2.389155606370905]
23;-1.7900317013333336;18.569199700003082;[-1.3102378902357656, 0.787946413321035, -0.9655516074425526, 3.8230375737025883, -1.7957388232781362, -1.6255854186905483, -1.4132546688093586, 1.3928149957533622, 0.7964659725219309, -0.518942880795955, -2.1330165317047096, 1.925472852543663, -3.2597559285776665, 0.11534926121632455, -1.3329954044166337, 1.8012055664829352]
