run;final_energy;time;best_position
28;-1.138124778666667;223.83129629999166;[2.5283624028997913, 1.063053326440274, 3.0108698069286, -1.749953663544189, -1.8519356557335562, -1.126193899000791, -1.0162257743948655, -1.99409843188695, -1.6761738027713171, -1.6347000489871788, 1.3167366046435118, -1.9207577253845431, 0.6613645831653052, -1.7117139437998508, 1.2344158214733643, 2.350660985200232]
29;-1.1347063933333341;222.8780007000023;[0.5280149132513916, 3.0216267098891922, 1.4541340559861293, 1.449900081072137, 0.10006783369031957, -1.1412697871499438, 2.7048955981420857, -1.4323250138909378, 2.3962120504493534, -0.8674372760910583, 0.13883113555537507, -0.09840783789946039, -1.4671917628978266, -2.7223065139271587, -1.9110739139092887, -0.041847304145965936]
30;-1.1490614213333334;225.39027580001857;[-1.81677986761798, -0.912794148432905, 1.147480289678441, -1.4097778975669673, 1.0850528760995424, -1.642704096274201, 0.1880889134917485, -2.2341811411225057, -0.785566036676562, -0.4254514488188055, 2.3132786840182895, 2.248084464497362, -1.5586402715653191, -0.12069009632469907, -1.2410241657886731, 0.6611775153502668]
31;-1.124974501333334;224.64311400000588;[2.7686909345130752, 0.8732523689396192, -1.8131008354317106, -1.6913702439765106, -1.7730981677545035, 2.3672516684249922, 0.24192748322864865, 2.292915269247442, 2.1485449757372415, 1.8947067072678134, 0.2519482796181953, 0.25009637076920743, -1.7116668946031206, -1.718027571819332, 1.3571722069332788, -0.16367789838575364]
32;-1.130585226666667;221.29279400000814;[2.1172861692826634, -0.2419583909236569, -2.9899722400527016, 2.377441863393173, 1.6222782469872188, 1.0465739622220829, -0.3456215713673374, 2.031728731327906, 1.8936297900219055, -2.436478042531149, 1.240053228752389, -1.6787536197448372, 0.9905298340763995, -0.18383962262038045, 2.4921377626676087, -2.7349619566177585]
33;-1.1669640893333335;239.97785729999305;[1.467199527558031, -1.6618226438360904, 0.449225562790152, -1.7767065038087662, 1.3671615937435728, -2.167615151904008, -2.487749570726934, 2.1664258007978594, 2.691767358970612, -0.9405348577098653, -1.9505317852489563, -2.0528439578266147, 2.0997871584811136, -1.349386130029329, 1.7507374872744714, 1.3593566304685707]
34;-1.142768286666667;214.74678329998278;[3.048084171525481, 2.301128540563079, 0.827799794181205, 2.8752461130195233, -2.8321348443811583, -1.0291400495979999, -2.1858450630134074, -0.34563129196439224, -2.6900760288193437, 2.651386931394513, 0.21829417964244913, 1.2064442029293243, 1.232674015369482, 2.6840799709677743, -1.815919013781502, -2.1983221496885315]
35;-1.1535702413333337;215.18614030000754;[-2.3269371538266768, -2.7623445324676967, -0.5795936717755508, -2.65473925347749, 0.9080008377827111, 1.7583946860524282, -1.8368485032809432, -2.101872042161658, 2.494288654727603, 1.6401225276019709, 2.7324436305895965, -0.704902803489722, 0.9256698425778946, 2.183664737021994, 1.6172706323717412, -1.5688178971566262]
36;-1.142008092;244.08548199999495;[3.0624672252858716, -2.6690162265484396, 1.563180093030649, -1.7348623197413886, 0.643759462133175, 0.4850926047020141, 2.022873002654097, -2.1614555627915446, 1.9209230639430315, 1.3906811056733304, -1.1305312659512095, 0.8862267153480667, -1.4364227799666984, -2.3158270454517096, 1.3280991194763052, -1.072799372184568]
37;-1.1598675346666676;217.20135830002255;[0.2492779932996152, -0.6457589396007415, -0.6468089707694498, -0.7866921028315854, 0.23740986177271628, -0.9338344917620316, -0.472940631167452, 2.2452924831182717, -2.728984998305885, 0.7040558309215621, -1.2410773815737546, 0.461869649376343, -0.7469387511266548, -1.3714164043858277, -1.0030919412548243, -1.205591422294692]
38;-1.1423268560000002;230.53697029998875;[2.463035928404839, 2.447904539569363, -2.2552921831393578, 1.9453051488324071, -2.9642272414877033, 0.45194568340393326, 1.7174312420012985, 2.4115633973199895, -0.5316587075582939, 0.5731312907849917, 0.0005249725169402808, 2.1856347384370274, -0.924839504031032, 2.3841339491173077, 2.550401090144243, 0.07236958077183209]
39;-1.1464693373333343;210.47214560001157;[1.4270903200042833, -0.6171089153076221, -1.8108256787439652, 0.6759649334583813, 1.1033210230735104, 1.830272228590216, -0.3287739397255498, -0.4282279841640184, -1.5082604851659582, 0.3459417079054474, 2.8913606302889088, -0.7710274590404795, -0.5398825220205024, 0.3291730556183312, 1.6238159434287063, -0.9509276067923436]
40;-1.1143619386666663;220.75838680000743;[-2.0810408560100533, -0.1577258226235818, 1.7024802775351997, 1.0020868733835773, -0.14697693848909, -2.6468837109901306, 0.175470671542175, 1.7976209872819995, 0.6423369582364127, -2.031811269783086, 1.285728382833578, 1.224716754737245, -1.6707148384483297, -0.5432444001174446, -1.5092713672191949, -2.7716628218524924]
41;-1.1312882866666671;220.61841219998314;[0.899707937970021, 1.0906306144143008, 0.5407993680763785, 1.5538234135935731, -2.2722361735415597, -0.1926467214913039, -1.9714475458957803, -3.1116014382466597, 0.047883763887988096, 3.01791568809137, 2.0000737095401924, 0.7440314177825913, 1.599332585481438, -0.647507926768077, 2.9264537377364466, 0.7704665288395627]
42;-1.1477036053333343;223.69337250001263;[-0.0780072434248944, 0.6721002723976741, -1.46098773380388, 1.6475179105462265, 0.9765026900591796, 2.849715554393555, -2.5112735778528528, -3.043739374711218, -0.9651432518149226, -1.9249619069121446, -1.7538309352719474, -0.9381062369621418, 1.827594280989839, -2.711856926565632, 0.20131321329035634, 0.7902556223721313]
43;-1.1302523866666676;234.36129930001334;[2.878193695384251, 0.7231228891404822, 1.8544204209864414, 0.8235642208865945, -2.739364433576867, 1.1137226461983643, 0.9288362761266775, -1.8097392915720076, -2.287902125944932, -0.2796020689281722, -0.13852713058657784, -0.637785542477546, -2.024240017838464, -2.506137411844673, 1.733598797753623, 0.7430674058460269]
44;-1.1169937266666676;235.0549298999831;[-2.985075404401153, -1.4857284918306264, -2.4825044452729084, 0.9643963696706486, -2.955074340144499, -1.614424150358305, -0.4924219604927913, -2.574273276473324, 0.05078327640957614, 0.6598432171992745, 1.012742941071151, -0.048847513328571956, 0.35141055922920117, 1.3224210122646038, -0.14030864079748673, 1.4814673567701053]
45;-1.1351228880000008;215.91030980000505;[-0.9303692247531687, 1.883881901301085, -0.383821166498044, 1.7800507708329896, -2.0866656861237134, 1.7223080761756515, -1.5465679731379565, 0.3130366051104052, -2.1995605789369774, -0.8639860564749506, 1.6380985286940861, -0.35329356020676306, 2.31110921602067, 0.8484729374435185, 1.9662874507944332, -1.8206059551504343]
46;-1.077537248;227.78315439997823;[0.6250518074032874, 2.1061358572201465, -2.3774195540575374, 0.9837526930675633, 1.125810441715977, 0.3580720932959105, -1.4872537502973213, -0.2768189958969862, -0.9857386676738908, 2.994110875922539, -0.4997894506670906, 0.3749266161678704, -2.417200239374777, 1.8013130643709268, -0.49325710758788244, -1.3047624543635745]
47;-1.1573225680000003;229.894066799985;[0.15630088365907913, 1.4047083001306682, -0.46968397863567324, -1.9408725861176184, -0.45784652469531917, 1.744349640552394, -1.5729007312019738, -1.0233654928453486, 2.7990446779570366, 0.9658043255035764, 1.4443711276714266, 0.9408784976324469, 1.80272146416229, 0.23293059591577592, -1.1511773240388996, 1.3007776068844823]
48;-1.1551404893333335;220.0074617000064;[0.7410034946285742, 2.2436443821005714, 1.234797708483569, 1.5551521110289341, -2.4666316109470436, 2.8925388292391307, 2.1648140901404096, 2.4007328630757776, 1.540330570146982, -1.9070620643312934, 1.4996628874791522, 1.3692424136955292, 0.9748698998840695, 0.7964326096232588, -2.365841316497654, 0.5772512874994593]
49;-1.1288890400000007;232.03873220001697;[0.5014163159528229, -0.4967520310484139, 2.6494951194779883, 1.5615769396214247, -1.1689205141940284, 0.20404142590320395, 2.478853479483213, 0.5575641003307199, 1.6695568143155377, 2.4223449576856675, -0.7966702203864453, -0.8545041965976359, -1.7147338096430917, 2.0974686307163086, -0.6798773651925352, -2.3945193056304848]
50;-1.1554607600000006;231.0219942999829;[-1.244235129188244, 1.9205802293886753, -1.1861852638447818, -1.5863477075116812, -2.076274773277617, 2.061243384521825, 0.6501805380954631, -2.9638723676228116, -2.2185094623046826, 0.7039499991591232, 0.9640990873923281, 2.883435501440358, -1.8650808749898171, 0.02461227569165203, -1.9088561697143298, 1.7824424631520444]
51;-1.1628840280000008;245.06079700001283;[0.841999773269289, -0.32618290940615724, -1.7200648041907811, 1.2347193924936963, 0.33278647619704316, -0.43773946748426873, 2.499084291215377, 0.6665384922064832, -1.7244741919557358, 2.6200394280419665, -2.354152676406154, -0.8330367406328492, -2.7286508305355546, -2.432849548813884, -1.5428047100029714, -1.2387075585750027]
52;-1.0959323026666674;257.8220568000106;[2.456432706155489, 1.2424561825623943, -1.9487172308722753, -1.8501629828472086, 1.6311341042779528, 1.1126999764791474, -3.0426625370335394, 2.6928297325539194, 1.562425883738129, 1.2312852384573905, -2.566713540825539, -0.47863246989498043, -0.3085774497340772, 2.6957719265274083, 1.1731116582928758, -2.3999637577159856]
53;-1.146915676;270.5768981000001;[-2.2858216673536673, -1.7932424945542251, 1.2442302939199594, 1.1761491867077982, 0.8737645969364785, -1.2241783002262112, -0.6872681675216903, -0.006308020571568207, 0.16384848902467564, -0.49846257059530297, 0.04311878593078067, -2.5139830241309324, 2.742775545014208, -1.1663342245694739, -0.9917030504455919, 2.070628430362528]
54;-1.1461720893333336;295.67952850001166;[2.7838659021306, -3.01239977621918, 2.8602403697853243, -2.6771684816546903, 2.2516378312531042, 1.1208624286136804, 1.5144344099245224, -0.7230721797258131, -2.5532877327419214, 1.5161425160080073, 0.3367518019124893, -3.0250042646187354, -1.5510979689032947, 0.48616834635770356, 1.6139819439258867, -1.1477214110770146]
55;-1.154606389333334;260.6298987000191;[2.993943505359759, 2.6126738265933334, -0.18800603936972582, -0.6914006007166256, 0.15677787462334702, -2.04317466124777, 0.056060909138083925, 2.079643391773324, 0.13913639036726444, 0.696663510965327, 2.032864902030516, 0.8026844820302421, 0.8899843215146523, 2.129036984746449, 2.5451609055761315, -2.3629888122184304]
56;-1.1152127400000003;278.4240615000017;[-2.8021208551587145, 2.6401276973850383, 2.9267981165571815, 1.1069144150880588, 1.3334451895401527, -1.4634047063748856, 0.28529423370388773, -0.620340706126929, 1.5041451045734693, 2.154507323784715, 2.5362888895364115, -1.6106535863676728, 1.0126768887629591, 0.9813878976658295, -2.8793852550427603, 0.009714635906039604]
57;-1.0925897986666666;251.87819650000893;[1.3309379036519289, 2.248922122341984, 1.2491253298134914, -3.0776886083762403, 1.8108994745040876, 1.903750969986783, -2.7221794383102433, 2.0882676990998785, 0.008435246307554323, 2.6229261806919144, -0.2552161626265512, 1.309482901044139, -1.156194279302123, 2.4352917324496772, -1.5259077615946381, 2.1652426482582037]
58;-1.1286824960000001;312.3672618000128;[-2.6408260422008367, -2.063550886796094, -1.8787551850744324, -1.7577926242189976, 2.8090017344914635, 2.62323093837617, 2.5424184587658747, -1.2602640955197322, 1.9951228930633205, 1.7408953340697435, 0.6594805199504812, -2.440177171160719, -1.2619876682777778, -2.039999030968915, 1.2128782525164938, -0.8338822000308674]
59;-1.1517351106666671;284.39381030001095;[-1.5300346977491082, 1.852458503655031, -1.679217006364743, -2.313077308473992, 1.799464050239214, -1.809361028224864, 2.8853433425841475, 2.7041085251858226, -3.0673443564416076, -2.206895861177843, -0.03931295543764124, 0.7494934922292256, 1.6109947815814873, -0.40317765943864936, -1.4273890236235165, -1.70436885914338]
60;-1.1531927813333338;295.7996263000241;[-1.3676744317650804, 0.24573571176376996, 1.2026030545256825, 1.5545405573408102, -1.0761101534525679, 2.0485144309168497, 0.04703387636933121, 2.1205416048477463, -1.0367349200526288, -2.8157910622129294, 0.8820021789860961, -0.6573495608031967, 0.11953003042694466, -2.5859187517682725, 2.0618223042171255, 2.605323210253532]
61;-1.1385899519999998;263.5014752999996;[-0.5599648987604029, -2.3103452252121484, 1.2027942461036867, 2.0035430688742686, -0.2614128017413231, 2.0220333517952254, -2.1429984272025457, -2.196825679187188, 2.6603297222960576, 0.11891463649747003, 2.099532520174641, 2.3015004619332604, -0.998974942166313, -1.2352267003358002, 1.907829584020984, -0.6801363892212904]
62;-1.1632033506666668;317.9430646999972;[2.7795626838978134, -2.1427349127339745, -0.08508390205131366, -1.3902224764032887, -0.3189314067086104, 1.2626317480478795, -2.2518698702739717, 1.9691683904777042, -2.6284411932817004, -2.5086823689967317, 1.7949681028670454, -2.0353976259466675, -1.5728848986922899, -0.0005244155844166265, -1.3637327596855013, 2.1695645017860405]
63;-1.1350922493333333;339.39071209999383;[2.717409393939697, 1.6197903445586537, -0.8591006281189966, -0.12805062217261076, 0.5402031611955822, -1.5476906434268054, 1.7168103358263647, 1.0803011312267223, 0.34946425349774923, -2.6505734650138666, -0.5166143044019664, -1.6785244691018235, -0.09422705510511609, 0.9615469117652804, 1.9381906956757877, -1.4725154172362085]
64;-1.156521357333334;295.7505451999896;[0.8021274497174344, 2.633740928372033, 1.399550895397745, 1.6607889015706068, 0.14099214847343555, -1.4061371773344769, -0.1114102143254252, -2.3877940334879426, 2.6938086042972547, -1.5397723785570439, 1.3717223501583549, -1.829629559433753, 1.7885105485177775, 0.3370696749975495, -0.8100135464762004, -0.22226351049829685]
65;-1.0957620733333335;392.67017579998355;[1.7836465736172666, -2.4949938336737256, -2.145314095396345, 2.0174559270198476, -2.6942231849907228, -1.063914258443023, 0.8462620902458093, -2.857735483052972, 0.294384908218003, 2.2864571568665033, 1.2801089638734124, -1.482405775588912, 2.2701775651358327, 2.860371276674325, -2.893095410462155, 3.086088911728446]
