run;final_energy;time;best_position
11;-1.1988630529550734;77.36184829997364;[-0.0241564676324022, 0.6352911469203417, -1.9788074741925235, -1.3935062713882813, -3.128111004921216, 0.48803576677943994, -2.680605109998205, -0.33443630430769655, 3.1328850088498266, 0.3627716484638852, -0.2631801450402067, -0.3133901513285182, -0.9204896550426396, -0.02881624394250437, -2.1145216529684565, 1.4070019967473524]
12;-1.2110643401209404;78.322846199997;[-2.893614914486581, -2.363715835722948, 1.575763173596676, -1.5721228175403759, -1.196935855778956, -1.5120808800001901, -1.3092261149544262, 0.027340976390891836, 1.8348135942182626, -1.5684906028518637, -1.5696907874036814, -1.554655081019391, 0.9675518859559054, -1.7805325947841333, 3.1138956733042233, 3.123207557954455]
13;-1.2151593206168338;78.60464199999114;[1.8468641284648948, 1.8054705498481471, -0.1045066000342576, -1.5664792108197378, 1.2889398809127393, -1.9241699974057418, -1.5616056457322551, -1.581632022570908, -3.132761711991476, -3.1160948628988785, -1.5765690939325627, -1.5668518936736984, -0.34461094979204976, 1.4891899770973165, -1.573266947687657, -1.2395491053772698]
14;-1.2056964222011115;78.71355690000928;[3.01301539121582, 0.469646474374688, -2.404644653237651, -1.568100876455564, -2.3437588323965928, 1.2518146962514756, -1.2120535474671021, -3.0924492624317876, -2.4179055259999345, 2.1703159264523437, 0.63714506900555, -2.909241124544345, 0.024872774302734157, 1.959540932042529, 2.9417162310497087, 1.328555004271852]
15;-1.1980357191297852;78.71210450000945;[-1.5587917181065274, 0.08722698042511468, -1.5936300924453632, 1.2282680258925902, 1.2954409148073829, 1.2922201789284182, -1.8155709518146035, -0.9233712551674937, 1.6456978706494745, 3.029706729591405, -1.063986618011298, 2.1831861797526466, -1.3706476190319568, 3.0789229310386146, -1.4895400418746567, 1.5644920470708854]
16;-1.2145450374640925;79.3001660000009;[1.605978845695665, 1.4089246825887933, 2.984786526080452, -1.5774760561878198, -1.6061582006046675, -1.8232204774832022, 1.4033209397580224, -1.8565930498337453, 0.1992913356415711, -3.0035783298882053, 1.5705100369380807, 1.8505593844899346, 1.8915946795922807, -1.5524755286720575, -1.6177137724664643, 1.655473763341618]
17;-1.2192006163415652;78.08007900000666;[-0.02107950085168442, 0.010485007354349207, -0.20775610707880565, 1.1197739144385173, 0.003338590458088042, -3.1202032793620815, -2.6105748860496663, -0.7670826188207762, -0.01674867566195637, 0.03223133448665472, -1.9710200531391082, 1.3532496991285443, -2.1910541089837428, 0.024350767457121503, -2.0019235792332233, -1.9511170028294387]
18;-1.2079688330810032;79.20555669997702;[1.5310821586449883, 1.6633168745377969, 1.1222096995660724, -1.5721616311229762, -2.682787397632638, -2.7861617887307166, -2.2123596790378497, -2.6610473831532446, 2.057579934422674, 1.281642380992551, 1.4827375058641437, -1.3777150458221468, 3.0034240867137214, -0.9305887365400096, 2.634024893088572, -0.19435932831991343]
19;-1.2137788258901516;79.12333629999193;[1.6060060716717341, -1.904214990807958, -0.09030221013605155, -1.5748103558191993, 1.6010687235064633, -1.5311136219798507, 1.5812040327060197, 1.5692195225909815, 0.12586569207200382, -0.09664029541566421, -1.5749597455182403, -1.570372447928821, -1.0835994096725563, -1.5517819531768444, 1.576182358331323, -1.5405518114846999]
20;-1.210523444251731;78.96138270001393;[1.104362339756575, 1.1125030943639924, -1.6357846500631785, -1.5711128690124612, 0.22578217319527605, -1.1149701630828481, 1.8348652528455638, -0.03770379121705192, 1.0818468481248793, -1.5602342201643584, -1.5607018524822454, -1.0175543233782438, -1.6087311119671655, -1.7900255195357813, -3.1028726949376537, 2.588780307312632]
21;-1.2097544886277578;78.58381899999222;[3.1085111329813504, -0.018880511496058183, 3.082736973971608, 1.5385798720374435, 1.8765430246849935, -2.7818633748070614, 1.5382209597168854, -1.8098991010824335, 0.8453821072495415, -0.9032385887247916, 1.3983772297831907, 1.4036336513716696, 1.7492634485426306, 3.1342390438720207, 1.8537939887607484, 0.0376430029923327]
22;-1.2104490630561526;78.4492140999937;[-0.001535624935945723, -0.16851149977287827, -0.5305932824783239, 1.5531533873554135, -2.1851330862732037, -1.80226073653348, -0.9916598073762946, -1.540373538047116, -2.169780598325601, -1.4941304194571108, -1.5723398623193767, 1.5684559790684407, -1.7922458018597904, 3.0832146747510043, -1.5471612831355133, -0.09599261519509028]
23;-1.2009474776680085;79.28755760000786;[1.1000184277476848, 1.6120884923766168, 2.023100150417682, 1.588084480493503, -1.0854294577319301, -2.5050767892847245, 2.8023857426497365, 1.4307915100271238, 3.0914099745159014, -0.9762185754015142, -1.9987602033354201, 1.1404018714890611, -0.41731011753908387, 0.12026727909429225, 1.4270905923456008, -2.541557733711694]
24;-1.213570795069782;78.52502830000594;[-0.9681911703072665, 1.6677327744680275, 1.5904639158171507, -1.5649809332689368, 2.4641107223037526, -0.04147225887830208, 0.8664736636309627, 2.954745088502781, -1.4977319191933998, 1.4730655983156788, 1.5142419103451799, -1.6727073813494917, -2.1195502999392732, 2.21075699664485, -2.9512168000357257, 0.11096254513074832]
25;-1.2089636598021383;78.08647790001123;[-0.18568236447197561, 2.9531462966944435, -1.4671149253681586, 1.5697920290705403, -1.2983471429559033, -1.747979453234306, 1.6584861992964113, 3.1035951534884836, -1.8165072226320698, 1.2807032370852358, 1.8844046028730288, -3.0190232212170343, -1.3202860671589631, 1.483913948395088, 2.9777066339378555, -1.6889383360069627]
26;-1.2007369735886564;79.3321888000064;[2.5979966098389777, 0.08943732611083721, 2.6010441229608254, 1.5947858982628444, -1.6936905403663345, 1.5738570946404025, -2.0568000892143306, -1.0234120226082224, -1.7189087391737832, -1.800306378440221, 0.8296891006491767, 2.4383141237616597, 0.5565630928955816, 0.026353112738610296, 1.5193078206095674, 0.7388214804413087]
27;-1.192547585218917;78.9744504999835;[2.4015095670363564, -0.7503018601570779, -0.16981208804902348, -2.31491205935063, -0.9338118066898882, 1.4895009280064784, 1.5958526722032387, -0.11130319091929719, 2.5433111889665163, -1.3804931146358743, -2.479374071719393, -1.6894053418199604, -1.1898532215276216, -2.9631611975011336, 2.4638506431841867, 3.128206626652437]
28;-1.2027562569124464;78.78837250001379;[3.0898272504901243, -0.08193697350347318, -3.1411842832108956, -2.472389421951891, 3.0431412932502244, 1.8225269439848661, 1.5224341083643713, 1.0836862680559243, 0.010999476322628432, 1.4804995023524565, -0.199148328090621, -0.07315886247945169, 0.9034940045713826, -2.9824712066385097, 1.4477945985927985, 1.391376593270893]
29;-1.194940556413819;79.00182200002018;[1.9020967803845394, 2.6826534200337298, 1.5254064842942885, -0.7420291707240145, -2.219418031114503, -0.9963937391502187, 1.3979723758378464, -2.273303705926063, 0.9767529899679932, 0.038898556176051535, 2.2727317261089954, 2.048461785974414, -1.1742202054824544, 3.133362286254899, -1.6147188783328517, 1.199030842107316]
30;-1.2166774881202669;78.6704162999813;[-1.5461905540587746, 1.3236625818864338, 0.07935256378512667, -1.5734673150101293, -1.595990709896271, 1.5430880315715152, 1.5996444505776743, -1.5731813348088486, 1.905434363509011, 0.08335712295981157, 1.5695483452250967, -1.5671083066102502, 0.7386133716775412, 1.5626711689236528, 1.5771976193790378, -1.5764294513660968]
31;-1.2198194355640615;79.10042650002288;[-0.002784246331875906, 0.005440033652996057, -0.04133281533500499, 1.4442130185906166, -0.011018115838646647, -0.02751178379410968, -3.1033735487238845, 1.6887481174225263, -0.3591291879237377, 1.5361092023836012, 1.5642151676862497, 1.5600666629838589, 2.2085899107833473, -1.6361177787593373, -1.5751932910022735, -1.5400318385079967]
32;-1.201338739584095;78.81416239999817;[0.5950629683883992, 0.10606385757182624, -1.6067882389789883, 1.5948806237595186, -0.09746583563400435, 0.1691795879429292, -1.0862121954080841, -0.34563544415694736, -2.5955636581819626, -0.011608874836416483, 0.25082237587908685, 3.014209162094893, 0.19492164974382087, 0.024905282699598352, 2.4431340911318884, 1.3288277839919953]
33;-1.2139720241852432;79.03768300000229;[-2.722924599651771, -1.552042481273815, -0.22052629772612908, 1.5713231773459526, 0.3878587396760196, 3.014916623611292, -3.0872442190054104, 1.3630390411104445, -0.0192364996570924, 1.2426165796401012, 1.504242145062177, -1.7519823173523883, -1.3830178052832913, 0.4381316920641005, 1.680952918144425, 1.333251154817443]
34;-1.2076355307908737;78.6824956999917;[3.124540622948558, 3.066390467581347, -3.113722002510954, 1.7137532003159883, -0.4620680701914228, -2.2169414446614257, -1.4560682611976692, 0.8605658320307317, -0.4158578230926051, -2.132556612112713, -1.3048776032049556, -2.0589563597376825, 0.9060482704147779, -3.0325380723234607, -2.339125444696031, 0.44030484783759105]
35;-1.207639759641448;79.17314179998357;[2.941920080803998, 0.2704661271963227, 2.0456226902050254, 1.5729714832628794, 1.944680287126543, -2.2466022062030557, -2.484540523099145, -1.9555825806307792, -2.0793802188737036, 1.3358628650131372, -1.5905437666416822, -1.5555462515086989, -2.631248523556468, -0.0453676576947335, 1.1864323776825652, 0.025012511136198068]
36;-1.2083445631577727;78.76191630001995;[2.6298276063289725, 0.6000584040008512, -2.6310463582716466, 1.580364728587484, -2.4754761445658917, -2.677215672631438, 1.462853719359531, 0.041366572998520645, 2.910945474759032, 2.446633743270338, -1.5420900135763909, -1.1137452432037995, 0.9033022063149527, -1.6709799178637004, -3.080240868003224, -0.45517641054419666]
37;-1.2047308180808822;79.15343499998562;[-0.591185478935778, 2.8888133661382627, -1.7121742299054523, 1.3460511122695884, 0.14545423592283457, 2.8741935927895694, 0.9083979306073964, -1.107058298475366, -2.6326007091712462, -3.095722026076805, -0.8905227881993469, 1.02777952076522, 0.6885767024099425, -3.0247782321900054, -1.819202371700119, -1.1839605667768833]
38;-1.2062987443529969;78.45832040000823;[-2.5721627071942588, -2.9582293287866324, -0.5007080885215212, -1.5714226321531908, -1.6479999200194893, 0.09259106145252227, 1.5542440340676968, -2.8981912908818517, -0.6095213665370705, 2.378670423440381, -1.6027146725153465, 1.7855745052674106, 0.18775750695024307, 0.768832176242884, 0.24236423856366907, 0.22159670724036173]
39;-1.2014771237739756;78.63370710000163;[-2.545759676487116, -1.944166219342251, 0.9807442490133909, 1.5391213083556483, -2.641510458827085, 0.7378047252848918, -0.8837694498266404, -0.15678404539595903, 3.1317350928503274, 0.14892030667134426, 0.8996960898495878, 0.15697092814765234, 0.31999767784916555, -0.41706873707639724, 1.2381517700851585, -1.5874842449033642]
40;-1.218930042730935;78.87308660001145;[-3.1396839084539554, -2.434650823526827, -0.28181691648990626, 1.579021058176675, 3.1408548435616197, -0.23318366887544117, 0.3876668589841037, 1.4461903006367516, -0.095569753014626, -0.6528047701078581, -1.565859276142713, -1.4568033881169136, 1.5304687516029825, 1.747437447229748, -1.5754624380511288, -1.550608512713736]
41;-1.215072943841249;78.96868710001581;[-0.7373909521550179, 1.6432151640145491, -3.136386047775146, -1.5694464774878147, -2.417157164713391, 0.13205158255275684, -2.937007738750873, 1.6443327900276525, -0.4688437967735801, -0.17131704625523492, -1.5707280527140497, -1.4929752369089273, 2.9864450757577927, 1.3436829756728246, 1.5834339602102938, -1.4852423412706772]
42;-1.2011607675904417;79.51354789998732;[-2.341820438388164, 0.3441561038363443, -1.904663041710254, -1.4913958510444192, 2.815012267430115, 2.6556443392166704, 2.1941284085905117, -2.7147778078657185, 2.5590082652549855, 0.16639536912408692, 0.2786838803298646, 0.30006802865737914, 0.9912165068048626, -0.045095124396844266, -2.4998644157518246, -1.4000735757535128]
43;-1.2046607925365438;78.12315440000384;[-0.013214373156984482, 3.134688641356637, 2.896043672944237, -1.6129238132825214, 0.8511446779518228, 0.6495717676960129, -1.3767973247197962, 1.7443862555418583, 0.6073014067148739, 0.8465858529666366, 1.844030001662654, -1.8988527320145654, 0.8858074279560348, 0.06136625539323237, -1.4511072031493042, 3.0621533379700923]
44;-1.217145922259259;78.71357729998999;[0.047073618202617684, -0.15332695413992337, 3.047995164921396, 1.4181747513774656, 0.017422302323166328, -1.1060679108232958, -3.1183052728298204, 2.9382748374761736, 0.0036572813001840565, -0.31741124978175517, -0.17389075493122297, -2.7872260944815186, 1.8701831359468581, 1.7878551917902534, 3.1381342620758126, -1.9291890665228635]
45;-1.2040339171507992;78.35681559998193;[3.120439854905438, -0.040390658548547176, 0.18365108788582019, -1.972069987722336, 2.698097447785086, -0.2948152254107912, -0.5761268684253089, -0.6864728626877268, 1.0601235558079445, 1.600623105113696, -1.203578969706267, 0.3234542143230077, 0.21539676085826187, 1.3631523577419369, 2.024920803199395, 1.4205668939518006]
46;-1.2166432883735838;78.90518400000292;[-0.8351289726010132, 1.6071696891939897, 3.0854883098445978, -1.5461878767007748, -2.2923786369698305, 1.3286391093105099, 1.2970656937342824, -1.633004320842006, -2.8149614791525246, 3.1001193051002636, 1.5969098788448468, 1.630477769431801, 2.2158138611898384, 1.5462935369497535, -1.5716996780391097, 1.5322465963970338]
47;-1.2037270259312318;78.64819769997848;[-1.4997040670974284, 0.29777476196180386, -1.7322469571938504, -1.5847582084822722, -1.820574726192899, -1.8177675220598772, -1.7666981661106334, 2.398704206011117, 1.2672366646301256, -2.995401281079982, -3.0248764331080626, -0.8293473895826651, -0.4145886222383286, -3.112777286165417, 0.13844246689041295, -3.1317436175331155]
48;-1.2097556288338183;78.9089360999933;[-1.2367003968083714, -1.696915186692701, -1.5704154038090694, 1.5703090348700464, 0.4529725761667476, 2.2304619249546835, 1.4387891426786625, 0.03986814410832107, 1.5562796519857098, -1.5665422550472916, 1.5930964024697136, -0.23926739686329812, -2.4788874744763874, -1.6503251592358172, 2.961801836615127, -1.3310922477138]
49;-1.205310449671766;78.45529710000847;[-1.2428167678244897, 1.5806639342292597, -1.615916019375162, -1.5666413408972426, -0.3712376482257964, -2.394758039964654, 0.022828654285042216, 2.4277579370746363, -1.5183159557588741, -1.5240805906104207, -1.476101251147296, -1.4257410716813954, 0.6100450159680344, 0.003727665149334758, 0.71492155477533, -3.030294181491914]
50;-1.2153033128941229;78.68319549999433;[-2.9104247362565787, -2.137036620215737, -0.09852410121747468, 1.5706157668895502, 0.23784593007268384, 3.0400890145215733, -2.972815702977474, -1.6564110456464656, 1.229420809593564, -0.5275254080173637, 1.5747807933407811, -1.6584925629115876, -2.872993210239173, 1.5503512721975135, -1.5877394202209703, -1.6929408424293455]
51;-1.202261825159191;78.25123130000429;[-2.8410420055184376, 0.06502949014968928, -2.693469021530121, 1.5344558456812702, -1.3297775636541964, -1.6155239262536198, 2.1388895282857874, 0.7047401115725829, -1.8183197663805852, 1.8396494180530434, -2.035645936432699, -0.7512411088712634, -1.7142153258844486, 0.22596080028867105, -0.9691973424084588, -2.38221635194409]
52;-1.1949276252280656;79.03973010001937;[1.2822708045899107, -1.0880220653956338, -1.175937850923809, -1.5883466485063122, 1.17461927962807, 1.8635749686357315, -0.9936427179885174, 2.9994313554319305, -0.38485832252289054, -0.5303994719721814, 2.601949205956016, -0.10038880152128771, 2.6011269593830644, -0.1591174327380731, -1.0113262489063333, -1.5196430933489946]
53;-1.2153995015843149;79.07669899999746;[1.7799855838209968, -2.0421021928046406, 2.8998295937029415, -1.5778333890921352, -1.4932062477894634, -1.4234150458487282, 1.2290205461404282, 1.520316286912804, -0.6393547478120296, -0.14378818785986613, 1.5768474972055788, 1.5998611352948275, 1.7440336391958233, 1.3131049157316772, 1.5927236933373248, -1.3241255703207135]
54;-1.2012277833805673;78.27998350001872;[-2.885314060006123, -3.0342994758954145, -0.0899656857202551, 1.1816274711106765, -1.965541588990584, 1.617680018912175, -1.5231667254855799, -2.7010769176040563, -1.1912357081619567, 2.7220169333123305, 0.2242493501856826, 3.0267919207823457, -1.1801312987995847, 1.9259392416974244, 1.6197088866025542, -1.605055442091017]
55;-1.208375378573671;79.29722759997821;[-3.1298278868962153, 3.0192163648876544, 2.9790981166548614, -1.0612258633965368, -0.05179659416565796, -0.3291488596396417, 0.37375539322313767, 2.0136483053081573, 3.0272670342208325, 0.5392623264605052, 1.738695632802484, -1.5560358941308072, 1.825167353898447, -0.18907434506209553, -1.668058789681305, 2.178205437419969]
56;-1.2012316214018672;78.06391779999831;[-1.2302072669292168, 1.3931364625902019, 1.5146916722484214, -1.5650847505448646, -2.691609378787957, -0.11387892689859758, 0.8980456806437109, -0.18628466955668177, -2.3501884635934225, -1.2000199172074206, -1.9112455313963423, -1.7363332838475776, -0.3062261848019876, 0.8832953905450562, -0.1795276906679062, -0.10442297904522668]
57;-1.201421979997748;79.50756769999862;[1.7228465650523006, -1.6687476741589096, -1.6388062635220768, -1.8773306356790995, 1.727705673702756, -1.557258539001864, -1.5433840375398087, -2.978697064425607, 3.0478269903473674, 0.0717522977253946, -0.19243998067631995, -1.1045673924199537, -1.8569273966838802, -0.051970533225178084, -0.3799528057842756, -2.555822297743258]
58;-1.2065914346201478;78.44229140001698;[-2.9870195262313337, -1.7251462583711255, -0.3343180604160567, 1.592979357008165, 0.2372019311784075, 0.9227972333862313, 1.0203803648782142, -0.009868403398780146, 3.1040974855361494, -1.028708942506852, 0.17998605695757952, -1.4657879823816062, -1.6226594298297652, 1.989069447368168, -3.1267564243082546, -0.10599065688570475]
59;-1.2077136254387906;79.16519639999024;[0.18342521546780333, -0.35567015726568885, 1.6328806662130937, -1.5669361170965281, 1.1140634435966197, -1.0101313897529893, 3.008015647662676, -1.3347532740573558, -2.104133091388863, 1.5953976714601366, 1.5933990628380368, 1.5375116098627801, -0.7995931638663212, 0.005063610709290067, -1.331561943906825, 3.0986779608493036]
60;-1.2154311352861547;78.58373749998282;[0.05076248770453606, 1.5119612026739047, 3.141017905721246, 1.5461803214665233, -0.03916953498689102, -3.0826098350867377, 3.0659557821526278, -1.5526890830216487, -0.1872769685337321, -0.33766540834429515, -1.5922537979942994, -1.5548196148351117, 2.2901686200336924, 1.782664806285072, 1.5718272521290721, -1.5449154098189082]
61;-1.193120722348672;78.62737969998852;[-2.509732370175179, 0.7847219745309788, 0.6187069637534499, -1.5736321565199645, -1.22418527693686, -0.6007564897962179, 0.4706881040734019, -3.1351844249223415, 1.6720346019689618, -0.827428171704863, -2.2086398646119987, 0.014567746467068599, -1.330550549374013, -2.379404533203326, 1.0423630570482132, -1.564947474546696]
62;-1.2064296134612065;78.91319340001792;[-0.012687202536782571, -0.011097718141162005, 0.01655471812096554, -1.5961135446800496, 1.491762827230307, -1.569110663799609, -0.8096561214197955, 0.4025497191817049, -1.6577488967339586, 1.9353496998863156, 2.0476395804040806, 0.7860058057536028, 2.192573974615052, 2.312540694064598, 0.5013741569924441, 2.416728319924185]
