run;final_energy;time;best_position
11;-1.7903556026666676;74.95927710000251;[-5.599437946164428, 6.2814259428818415, 5.409240919636332, 7.487680268171459, -3.95799610362237, -2.5197875292860448, 5.631863545938616, 0.4946344265703735, 0.03171882318105404, 3.6221374469281025, -12.230958439410559, 3.736949736791638, 4.195378932485859, -3.944437859531988, 14.316960717936215, -8.149409882971725]
12;-1.7937038586666667;75.88109280000208;[-2.3118807293466106, -3.1024058571851403, 4.875752167371027, -3.64502757149896, -9.437474904075112, 6.397648995226062, -0.5026359077856558, 6.824236962968302, -2.5871684729142435, 3.430442277308257, 4.442490555490814, 3.37668268395881, -3.148901732406796, 9.391462085296698, -0.9958924564412144, -0.1717774542878061]
13;-1.7846357800000003;75.22361749999982;[12.843739565426906, 0.5230837794323964, 5.120877671169583, 1.2757639714338296, 0.9520159919502382, -2.075440062718029, -7.208535679665419, 2.0334474528378976, 3.7475313947575706, -2.274364313686967, 4.836154228119233, -1.5307803765638102, 2.366969035213321, -0.3209507589439073, -1.2347133494848486, -3.24707236500333]
14;-1.6408816373333335;75.33483320000232;[-0.3080212669443055, 0.24862457591154447, 3.1662780876421146, -0.16630771051680732, -1.0379038368703084, 3.2010392745424223, -2.1400084914006, 1.6563709834676679, -2.568879665973532, 1.1483836411978519, -6.814755984202753, 0.3017654933357548, -2.2516687005185436, 2.826428165738652, 0.6054532282400541, -1.1986927703733554]
15;-1.7783414239999997;75.38672670000233;[1.0394547949044495, 2.7093951802918075, 1.7836145225238131, 1.5927773788233957, -3.126698325264554, -1.5528001527480233, -1.9407336980630114, -6.778850456379148, -0.2532449584204771, -4.601874890241474, 1.6896298659612, -1.2304805433385138, -4.1375727194567125, 0.7855113459492205, -0.4863401284784505, 0.7510385195043074]
16;-1.7801083453333344;75.26278649999585;[-1.0236845234810512, -0.4936902608735701, 2.6003766322449633, 1.8639912026042822, -1.271893650982985, -4.68253527905176, 4.617999005571799, -0.7781972050627683, -5.31697823063914, -4.072584214158541, -6.4001789228826915, 2.4280207347590412, 0.1399731429402065, -0.6219565479640918, -0.5088413868238411, 3.231097374247915]
17;-1.7016020413333337;75.5830197000032;[-3.0144713089150446, 0.6741666635932286, -0.4369462990172573, -0.600665742828, -0.11715717341082062, -3.1054820151856073, -0.7328420718467189, 0.3791205215417412, -0.0866737597484373, 0.15451530653305431, 1.0589840394726397, -0.037772165207061704, -2.9629842386287124, 2.62365890617595, -3.0601371126260473, -0.8779720068612792]
18;-1.799789894666668;75.71402109999326;[-0.26541627365405157, -3.406850319553649, -0.2143325081015766, 0.9347716561124967, -1.9587001503344377, -1.7842221795629774, 1.4540798692181738, 2.41753622217459, -2.08380125887752, 0.08941527122261266, -2.9091436631194294, 0.48304413682885505, 2.273476990332173, -17.490854494450353, 1.620835790400925, 4.832601844235935]
19;-1.7862649226666667;74.63059670000803;[0.9026233288174942, -0.6834886725208692, -1.2613196108733833, -1.141927989849699, 0.3380200380011768, 5.055923922840481, 0.34593019415277976, 2.990368670434259, 0.5215461071035356, -2.78723857263669, 1.3500418441909323, -0.07556911404781629, -0.7239346239650056, -0.03324355842717609, -3.1459925016213646, 1.2134797800432728]
20;-1.8010930746666676;75.30661739999778;[-1.1752777148890112, -0.5782549181820875, 0.7162448413809818, -1.5564655568288353, 2.127576115963982, -2.402926487689948, -1.6350274222361088, 0.6458447304211606, -3.357419735415033, 0.7715336162847871, -1.3135192615078068, 0.7156822261244008, -0.5933527203428598, 1.6599110906897268, -1.9417458185836962, -8.122098083986012]
21;-1.8007702146666673;75.49255280000216;[-0.7799154620505061, -3.563395526758404, 1.877023323475739, 4.714248911809625, 1.9380213824458037, 4.560016857406725, -0.024921655685255187, 0.07615048846870172, 1.5325447475497282, 1.450348645828802, 0.42430450297867456, -3.0782758562261088, 3.8281704825250924, 0.48695383645221335, -4.162271575469612, -4.849418352867564]
22;-1.7768846746666678;74.74637350000557;[-5.616109002850702, -2.5939717761388517, 1.3914850971026884, 1.4901825349421385, 0.1702881980779002, 2.071517059545557, -0.7014331775381809, -0.02016696816017289, -3.26195543846897, 1.1456234578736748, 3.9785639390675915, -0.12781391844854553, -2.36235245519433, -0.43080835044886423, -1.1157592079395962, 1.1112204459514134]
23;-1.7171779613333347;75.9888243000023;[-6.245353211546172, -8.79181221872872, -0.3303209973964427, -0.8394577286706425, -0.7873895690613982, -1.2445449985460046, 0.9480247168959223, 4.083370190880064, 0.9208809829549337, -5.975422960976657, 6.608328734723467, -5.2326010126143165, 0.20702552919307185, 2.016484725521889, -0.7824847706844342, -4.108770304942202]
24;-1.7655083573333339;75.9727850999916;[-2.550462228671327, -0.3936221805748297, -3.010947125735682, 1.546083496322557, -5.434588080801893, 2.8558719187128876, 1.5480514226537676, -5.726960277173986, 0.45503119998623104, -0.7786576966895479, -1.0513571981400045, 1.016220422165861, 2.294543927858043, -4.025619783813382, 2.586286272858025, 0.08477034271775845]
25;-1.7492683746666675;76.18316819999018;[-0.2936999254358356, 2.645458961324339, 3.7828424236290563, -2.979864685027343, 0.03459331908799631, 5.6704269462719825, -2.6306440577165264, -1.9327462099079082, 2.6040317406545617, -5.572777649158618, -0.03933252625656666, 4.101301748409572, 2.81086258592766, 2.100496199449908, 1.8147968390655551, 4.300455947751884]
26;-1.753862573333335;75.0725853999902;[2.6953140592363063, 2.0067441451260417, 2.1263256373206594, -1.3475212721767316, 1.4460351490777583, -2.025449071816069, -4.66196077259254, 6.220088182283921, 1.4579918631739663, -4.473988179640274, 1.5996413988162248, 1.9724229197253988, 3.519691748167441, 1.6600991821708826, -0.2628398180174838, 6.724090936694944]
27;-1.5742122360000004;75.33796340000117;[-2.3658397729913765, 0.2810252558205027, 3.831818324902317, -1.6144150696138897, -0.710818413297652, 2.2629247155527925, 4.803029851801347, -0.37204051663671883, 21.114214050279262, 1.354559241292437, 39.76513453814795, 2.966225266238284, -6.104657661391681, 1.6702618994950669, 4.1214770441994935, -4.675099774386234]
28;-1.8234950986666676;75.61928940001235;[0.5402383892229181, -0.39980357958566304, 1.476192567904397, 1.235063228033776, 3.253448131584701, 0.46981961007153694, -3.7674746170794915, -0.4099184693289486, -6.884583826770297, -0.9037790419141126, 2.5264176233330624, 0.5694253868624326, 3.0630029831039267, 2.344431249005854, 1.5594636180545938, 1.3147414290525037]
29;-1.7434382173333343;75.61538960000325;[-0.05137844201240304, 0.18521763106940678, -2.669364818370219, 5.33181815322687, -0.23761429175795276, 5.81936541153734, 0.09933126677225794, -6.121018597741604, 0.001966447630033773, -2.825041608371575, -0.23281732916552583, 4.4168790028829115, -0.7133220898831574, -0.3304721635724339, -3.2013615755246043, -0.15000994059419503]
30;-1.7520337866666669;75.03849819999596;[0.49483659896443444, -4.385792207971952, 3.2933729061839365, -4.748006624947345, -3.660189051395737, -1.0823873005534672, -2.336349731544494, 3.4675720701984383, 0.04122055147018511, 1.3787451871108096, 6.571923363358398, -5.608212161555572, 3.103277296945008, -0.08446252018601827, -3.3978357290779817, -2.3993530833715693]
31;-1.7971978813333336;75.21023810000042;[0.19273455920255061, -3.2630992604023428, 0.09470465060741781, 3.3024619596598237, 7.5347241274932175, 1.5384457776079017, -4.51263579493017, 0.14838164712694504, 1.260752195831998, -4.818542308549132, -4.758521022797386, 1.9127750887108759, 0.14347709577573875, 0.26364606258878004, 1.5863489817935308, 3.0989570654018768]
32;-1.7573197573333341;75.90774599999713;[2.88646918164128, 0.12081202017155965, 3.335007089464728, -1.732721372300218, -1.373901185841958, -0.6218528697433335, 1.2329483995968744, -2.4738719930362527, -2.379600080626093, -4.290606637660554, 0.9329880996933249, -13.154837795538821, -1.126457691175598, 0.1530992907664209, -4.04266005922988, 2.246290665923888]
33;-1.770427001333334;76.47434000000067;[2.7058093310450433, -3.3711148677379383, 1.3493258296228061, 1.5552859612690573, 1.3464431802410717, 2.4587401092132435, 0.2987920880527671, -3.653609064530153, 0.5356098916179025, 0.8484441300612712, -2.675633535975286, -2.9389002479382955, 1.5290644085462881, 0.6941452828655257, 1.9278286449922806, 1.371189230657309]
34;-1.7607695746666676;76.19695050000155;[1.3433270295994202, 0.6180640117556492, 1.4028448714745787, -0.9942645352956879, -0.9193637696189214, 2.3446268317231183, 4.070616071516357, 4.246313789026573, -3.7748983036966064, -1.6067594669523744, 3.617535112620828, 5.0523377222439745, -1.4588592069584403, -8.142024413320671, -1.3074959380253994, -4.580401505196587]
35;-1.7861901360000005;76.0212337999983;[2.118566184085114, -2.9501864049777953, -2.5358004308739783, -5.006844667673808, -5.026948088593461, 0.9975636411334653, -6.5310839530483795, 1.3789567051925826, -4.860876779104073, 5.948584940007624, -1.543332090293118, -8.090306075078303, 6.7188579950139555, -7.085375987750014, 4.616387480853497, 2.8702101119665673]
36;-1.7746972106666674;75.05137869999453;[2.3277366502872727, 2.3920958153664915, 0.014591413898707408, -1.107517461160545, -1.651780248454708, 4.764657178772725, -1.3797421930984939, 0.3613959906140179, 4.065720964699572, 4.909172857408137, -2.134904590521283, -5.238909328642702, -3.154408618741342, 0.19339835223315574, 5.434992465551087, -0.6270006574244654]
37;-1.8099547226666677;74.73985269998957;[-0.14763052985908304, -1.711017524078668, -0.06514860616393593, 1.5868962587531228, 2.967927125119218, -0.6488462690667144, 1.2929622463518398, 1.1633654783405565, -3.1063918514826456, -0.2654820440853484, -1.688358470764834, -1.6661385499684127, 0.07081094153635695, -1.594824431072476, -1.1806613440791878, -0.837437239767237]
38;-1.7806214760000005;74.97621259999869;[-0.6838795140987903, 0.6110916497957907, -4.435431638931012, 3.1469072021726987, 0.38464478261206403, -3.80479101194062, 1.7730826797802581, -1.4612348475446124, 2.5998911470964052, -0.4450014184396932, 7.900906353908023, -3.588000030840754, 3.3700040245771157, -3.152093266179974, -6.51170688285247, -3.6676983476144116]
39;-1.565350544;75.13109449998592;[-4.344540725423648, -5.392044007306131, 0.6671265227087644, 2.031823833621124, 1.5396355817722973, 1.8032334488834125, -0.7548170351980328, 2.1435552136352807, 0.6861365050605016, -2.1885884306176537, -2.1938475255482777, 18.681685256744448, -2.6377767343212097, 3.120658641660287, 0.14065974303808595, 4.093659842957053]
