run;final_energy;time;best_position
44;-1.8733562080000001;68.38824970000132;[3.653470864287019, -3.7281323892073224, -0.2510658732893435, -2.3819132590071703, -0.6982856649361734, 1.452769186569625, -1.454603501768216, -2.462783087067588, -2.636706889708914, -2.0619073672191037, 3.9452630110749696, -2.770422885901391, 0.07544823596960995, 0.7532603190456523, -1.8718229135317392, -1.397296985528768]
45;-1.778562368;68.39794219999749;[9.099152596410146, -0.6384415476668525, -1.9864435882749067, 7.532469199664124, 2.9551072953394875, 0.33751669942249474, 0.06999097277625553, 2.630324711270354, 3.111972419297156, -5.35957594393801, -0.7694573068107733, 2.8726343782002832, -2.8735908814251383, -1.7058962233425217, 2.0493693588850252, 1.2508181935782745]
46;-1.8480883120000002;68.48522059999232;[1.0131783285672882, -0.47819155694000304, 2.3578491383292928, 2.7120394906253114, -2.037524696326343, 1.1422845960369392, 1.8772630433899786, -1.6447031309316202, -3.2651817473798728, -2.5028775992421783, -2.644631688191706, -4.455907947232039, -0.8752802367129648, -1.9098327295597404, -1.7243807225943815, 2.008217540790238]
47;-1.868489448;68.30992679999326;[1.9241608371353742, 0.2984008694934734, 1.5306096088369727, -0.2528337240330996, 0.6984720348354984, -2.4196446844861237, 3.884829801680365, -3.1521307001254937, 2.037724596319829, 0.20990295207807258, -0.15858084751050996, -1.544392809003503, 0.002529142967826143, -0.10783086564901509, -4.999159466543689, 0.8212690017855977]
48;-1.85676258;68.45735830000194;[-9.496215371201309, 0.03101538931649053, -0.7085665931177015, 2.661747797336767, 3.0304008487901544, 0.02209453560584803, -2.820267412710574, 4.084307029308134, -0.29442102548755533, -3.7178091203451293, 3.698908917926273, 2.7096720064725774, -0.42313116722900207, -2.5903218118416147, 1.6875394120923481, 1.9842549326387102]
49;-1.8420512599999999;68.4553326000023;[-3.082278755021031, -0.16945310756916993, 0.6304492092604955, -1.8694966703621538, -4.882296211740843, 3.5855001423875694, 1.3208172975748385, -0.3200287557540938, 1.8266914375407945, -1.4440476500784323, 1.588845359113728, -4.084742046059542, -5.207614433849177, -0.27991818164327387, 3.2525220870885483, -3.7496090564792444]
50;-1.7032206760000002;68.45080270001199;[11.833961758814832, 1.3107082918258408, -1.5006990121390167, -3.9579204586503702, 0.7293162466282902, 4.93154660708114, -0.5318985981076559, 3.0508650558925914, -0.7173413576077894, -6.8924831098014785, -2.877633390135793, -2.1391681705080354, 1.2285567783487605, -1.6022856909589407, -1.5113427776785344, 7.446503384772763]
51;-1.8684481640000001;68.34264479999547;[0.48236621479610226, 1.2603634098397392, 1.410024115578041, -1.5738735674947437, -0.5673681571298512, -2.696751750246145, 2.9517858097008847, 12.215248585213999, -3.2904955372108606, -2.194844158675107, 3.450226804292858, 0.0017934041985308677, 3.2689548020912897, -3.6687733024956986, -1.0967981085416052, -1.7808539217102046]
52;-1.867468896;68.4037105999887;[-0.005004571753606518, 2.7792875230312335, 2.3549345495511234, 2.44273446566959, -3.1628027180358496, -2.8702743353943925, -1.1330759988361054, 1.9503425054092747, 1.7529955307932972, -1.8104927173003387, -0.868200192746271, -0.6764869245923358, 1.4105831539653335, 7.799734899317936, -1.5429332445179562, -1.4370770169353548]
53;-1.8668973280000003;68.3902517999959;[1.621430087342139, -0.9007610384522763, -6.194170274090389, 1.2439870645965116, 1.581471501451099, -4.807782436272366, -1.5294245283439167, 3.1144112673391264, -3.511791740567162, -7.080284496938043, 4.846174120780813, 9.552923062772422, -2.7639103119328285, 2.332690108376601, 11.016330111417043, -4.980956250396466]
54;-1.85247592;68.46036009999807;[-0.3644350232522736, -1.3135675599793601, -1.5845231806083622, -1.6424321094857612, 1.157256571455591, -1.3067525581549655, -1.5118638731485767, -6.278026337351771, -1.6355964138371322, -1.624920028045767, -1.560472693058889, -4.886389610097263, -1.5842470181153907, -4.623077367677196, 6.305636385239407, -0.13378296491237196]
