run;final_energy;time;best_position
11;-1.8227439040000006;61.82758599999943;[-1.2174139085854514, 2.5661840799909754, -2.8106194416084884, 1.832787523899591, -1.7928780763568812, 1.6097728731497813, 0.9983676558612959, 2.651794860859283, 1.0654145587475918, 0.02265662702286031, -1.9672204002193352, 2.655629437227704, -2.995228112731289, -1.735966329825075, 2.179954759677713, 1.7272386111137887]
12;-1.8110432760000004;61.32999190001283;[0.3780039220372551, -0.24404590374860202, -1.431076649581564, -1.498704104329744, 2.069011915802692, -0.31326448539529395, 0.35621151237455395, 1.373162843493227, -2.1922734371338914, 0.581460282191057, -1.275947406325907, -1.2204956986533961, 1.3563023270039771, 0.07368394605247497, 1.70941087238793, -0.12344787788840472]
13;-1.8017241986666679;61.33661929999653;[1.501933690703905, 3.0272047496102257, -1.480923867951521, 2.4891276662102477, -1.8166173177480642, -2.1475386902906672, -3.0728880220589385, -2.149529694713279, -1.4758605234243118, 2.7472925109688244, 0.22755305079936816, -0.5848076670314404, -2.9249711795531423, 0.2803796037957289, 1.3993324696412657, -0.5633241914181091]
14;-1.7934795986666676;61.8948182999884;[1.3691603296946155, 1.452515483569842, 1.249717501986181, 2.3637829825700196, -1.1885147689158349, -1.0854038786724018, 0.767038508731051, 1.1157489695446632, 2.895604969785304, -0.007725521848266137, -1.8519030550430207, -2.224384554991992, 3.0940021362569965, -0.40113064637384843, -1.59221821845768, -0.47552800983499166]
15;-1.8151453466666685;61.37151109999104;[1.2458638800387014, 1.0651022929849203, -0.28814834675706225, -1.8196179989381347, -1.4172227256550887, -1.7693302409677256, -0.4304020240201547, -2.825838803637351, 2.748419442637646, -1.9469041407855658, 0.002116405025553547, 2.3833553845250197, 3.0358462077170003, 0.7609201668954473, -2.8433867692659485, -0.5662392304162904]
16;-1.8070497986666672;62.3715927000012;[-0.3994609112032679, -2.7032607301098803, 2.176301700613541, 1.6836733547955358, -0.7144268389941755, 1.487437186772631, -0.805864436642659, 2.8912387500913255, -0.4092669712719892, 1.2336829288422368, -1.5082733053374608, 0.8576268950220665, -0.3628615309924541, -1.7443212442644627, 0.3458932515388833, -0.6846441549582836]
17;-1.777533969333334;63.66837050000322;[0.8890089578804954, -1.7386559115927636, 1.4907721802224048, 1.3337373828487422, -0.5684195425899312, 1.6843629279055898, -2.9961938746220014, 0.6712324096215196, -2.3253604247548196, 0.5859665692693019, 2.414377227959961, -0.5820569951169254, 1.7101450061880614, 0.28299589953262405, 1.0295707775323928, 0.7172304114492363]
18;-1.8286052666666672;61.58490359999996;[-1.3597127620521354, 2.5848581436909326, 1.4472308541166221, 0.6666427647472384, -1.9869278275052151, -1.882863959227073, 1.4659023500274557, 1.6659254574887523, 0.7942705673251473, -1.56547242639902, 0.5993752287450209, 1.590134278177226, 1.4312923197102556, 1.5072100346046788, -1.5786638221374898, -1.443058353465045]
19;-1.8309198653333334;61.60712459999195;[-3.046110061801013, -0.6121841096893981, 2.8124370536210437, -1.9972523041683923, -2.9482832910247523, -0.4847427389613612, -2.0377436379779956, 0.875227629076555, -2.4630374762873486, -2.311106287713085, 0.9766560862529579, 2.6629760194202534, 2.331002901684802, 1.4123940529472057, 1.6564291707278702, 1.5377441206610616]
20;-1.8452959533333333;63.26319130000775;[-2.6954911661130794, -0.9321594360605769, 1.7350749261208174, 2.080451007394597, 0.22269484600915668, -0.927601402527976, -2.18741800732954, -0.3214996197560116, 2.0081160355930567, -1.3794844664343517, 2.2635805209830657, 0.4693690048861492, -0.8915498309042915, -1.7249512964358826, 1.6902752220667, 1.5996491543125178]
21;-1.8072377826666681;63.52108600000793;[-2.6259915209940328, 1.8527652132105938, 1.5502985235756697, 1.7929005193949301, -1.9618757171039458, 0.03905429740033073, 1.791802039776254, 3.083521038002946, -1.5099153150102658, -1.689130794085963, 1.4473055121244744, -1.4601767090419333, -0.2759233731335242, 1.3576742889720066, 3.0705406614892006, -0.06264973059233636]
22;-1.8105944920000006;63.11659900000086;[-2.253367785549022, -1.0515006810805456, -0.511787499987622, 2.073391119831747, -2.2169337086218595, 1.9613096229780238, 0.8089504774513108, -2.59386890461381, 1.3405990863667006, 2.8213588005810024, -0.8971835956416578, 0.6083698333883767, 1.0144595172690494, -1.704729852664353, -1.747371606406073, -1.6593675473714231]
23;-1.8245311560000008;63.43806869999389;[2.338184907588097, -2.5517378469155387, -1.7900370125142469, -1.0585217384594587, -0.5773132018820477, -0.8651378919312016, -1.3765819136192095, 1.3264066152822274, -2.2432518444730043, 1.2161597101412607, 1.0063443265654826, 1.313831197271444, 1.3986646535673657, 1.593768970762934, 1.4713077060526736, -1.5946353764004806]
24;-1.8089650666666675;63.4870249999949;[2.1217037754052486, 0.2838637827393118, -1.7848026033421214, -1.4379116036800648, -0.3616546097211808, 1.5484449789403039, -0.8261938307934131, -0.13010379510152914, 2.5848148679202296, 1.4404780441104368, 1.7095812262929684, 0.544771441471914, -0.9936037075943296, 2.116202899563616, -2.9003681007732793, -2.078350491154878]
25;-1.8074501360000002;63.445897700003115;[-2.3168085524243853, 2.234212928735656, 0.19572012206724, -1.7104004046695527, 2.015272482690558, 1.2898946825688524, 0.256918923893267, 3.0177717589434465, 0.5186677306303911, -2.4711940536512222, -0.4606007863604833, 0.15198994640342578, -0.1320010408713177, -1.4768707518826047, -0.034789076180463674, 1.6727565209087256]
26;-1.8038237053333341;63.088215700001456;[-2.652060741324524, 0.40990555524272576, 1.4444797720198732, 2.1886349908873584, -0.1477963429452971, 0.21654666135051004, 1.1475176651554522, -2.0267645536005556, 2.6328083374280737, -3.137046156717457, 0.21140809494274482, 2.447021733718463, -0.022364389320821854, -0.23781422207624292, -2.545419765854782, -2.855348494103708]
27;-1.804178741333334;63.530008099987754;[-0.0729555861186002, 3.014568624924088, 0.2720400806127179, -2.818190320395361, -0.06180651271515769, 0.9244188555725144, 1.4786414298709953, 0.7548328803902917, -0.008320244657237463, 0.750951744193844, 3.1274587313281614, -0.3639778952797199, -0.23858573182005127, -0.016499142099442476, 1.520609713401126, 2.7971575575936036]
28;-1.810780678666667;63.054753700009314;[2.1741757585605637, -1.1241474004996075, 1.1092659074616007, 1.498692832015422, 2.2699358584120173, -0.8629943406752467, 0.7493935184781604, -1.3596022292268812, 0.2590774925029393, -0.3509902249470578, -0.5879938666632927, -1.071673647223038, 0.09037446392471038, 0.13228140155523072, 0.8024497553300911, -0.8251151938124437]
29;-1.8306028106666667;63.335384899997734;[-2.61198172440392, 2.4623016026937155, 0.3351174815588589, -1.4900112232784097, -0.7152518442375753, 0.2627770371599891, 2.6624926429087346, -0.30386841727785985, 1.8443158509813422, -0.6341919876844591, -0.9290883693253047, 0.1599950858291268, 1.405038923073481, -1.3670897757073064, 1.9430620637282159, -1.740077216677218]
